2020-10-28 20:43:52,"It is deplorable that many Americans refuse to wear a mask, social distance or stay home instead of meeting in groups when our health care workers are not only getting the virus but also dying from it.  Over 1,600 health care workers have died so far.

Where is the empathy for those who put their lives on the line every day to send our loved ones back home to us?"
2020-10-28 21:14:30,"I am a physician who works with hospitalized COVID patients every day in my job as a hospitalist. We need to make every effort to minimize transmission of COVID to health care workers. That said the statistics given in this piece are misleading because they omit the context. The article states that 6% of people hospitalized with COVID work in healthcare, and that 27% of those hospitalized healthcare workers are nurses. The implication is that healthcare workers, and nurses in particular, are suffering excessively because of their frontline positions. But this is not the case. In this country 12% of workers are employed in health care. Therefore health care workers are hospitalized at less than the rate that would be expected given their percentage of the overall workforce.  Regarding the 27% of hospitalized healthcare workers that are nurses, this is in line with the fact that 30% of hospital employees that are nurses. A large study published in JAMA 8/11/2020 found that in a large Long Island hospital that was heavily hit by COVID, health care workers had a much lower COVID positivity rate than the general public."
2020-10-28 17:37:50,as the parent of an ER nurse - just another reason to be furious at this moron in the White House's botched effort to manage this pandemic. History should damn him forever!
2020-10-28 19:22:29,"I am an APRN age 62. Nothing says RETIRE like the combination of stupidity and leadership in this country. I wish I could retire. Unfortunately, I will continue to don mask, goggles and PPE and trump into work, while the idiots in this country continue to deny."
2020-10-28 17:09:33,"Holy mackerel. People with the most direct contact with Covid patients are at a high risk of contracting Covid. What an astute discovery. 
Up next, dogs get fleas."
2020-10-28 18:01:17,"The title “nurses are at high risk for covid amongst healthcare workers” may be misleading when the article does not even state what percent of healthcare workers are nurses or nursing assistants.  Maybe nurses and nursing assistants make up a third of healthcare workers and also make up a third of healthcare workers hospitalized with covid. Who knows?  It would be nice to have more details and sources in your stories, NYtimes"
2020-10-28 20:59:20,"Of course they are - any healthcare worker is. The protection for American healthcare workers is pathetic - third world countries are better equipped. But then Trump’s team wants everybody infected, take away health insurance - and the poor and elderly die. The Republican Tea Party Death Squad mentality!  Meadows is pressuring Trump - no stimulus, no protective measures and as for vaccines - who knows if they will work!!"
2020-10-28 20:50:56,Ah who do you think does patient care?  It's not doctors.
2020-10-28 22:54:42,"Back to the age old question:  who cares for the caregivers?  I'm reminded of someone I knew who became a nurse.  She worked at a well known children's hospital and loved her job.  But the hospital management, in its infinite wisdom, understaffed the wards, wouldn't back up the nurses if something went wrong due to the understaffing, and treated the nurses like peons rather than the skilled professionals they are.  She left that hospital and went somewhere else.  I don't know if things improved for her.  I do know that she loved the children but was very concerned that her work wasn't of a high enough quality due to how stretched she was when it came to working with critically ill children.  

If we want a decent health care system we need to stop allowing MBAs to make staffing decisions based upon efficiency only."
2020-10-29 00:41:49,"I currently get tested once a month as a nursing home. nurse since our county is below 5% (3.4). If we go above 5,then I will be tested weekly. Two of our counties nursing homes have had outbreaks leading to deaths. If we get an outbreak we may not have enough PPE, we use same washable gown for 8 hours, and we wouldn't remain solvent and would be bought out by state.  Wear a mask, wash your hands, lower the curve."
2020-10-29 01:35:17,"I work at a hospital in New York and entire office area of doctors, admin, and nurses is a mask-free zone. As a new employee who has not previously been working in-person during pandemic, the lax culture in shared, non-patient spaces is shocking. I am scared to upend this culture as a low level employee in department where physician director also does not wear mask. How to fix..."
2020-10-28 23:47:30,"Thank you inefficient, derelict, power hungry GOP."
2020-10-29 00:51:30,"Yes, we know that nurses and their team members, specifically, nursing care assistants are on the front-life doing the best caring for the sickest patients. They were often short-staffed, without the necessary supplies and equipment in those early days of the pandemic. However, almost eight months later, no national coherent national plan of mandatory masking wearing or coordinated lock down as the numbers of case rise and 1000 individual die daily.  
The science is clear, facts are real, unless we control this virus--darker days are ahead.

We can do better, we must do better---trust the nurse, the most trusted professional for 18 years in row. Nurses are the largest number of healthcare workers"
2020-10-29 01:58:13,Lets hope their loved ones vote.
2020-10-29 02:12:56,"Regrettably, the right information has been missing. Masks are primarily designed for BACTERIAL INFECTIONS. Viruses by definition are remarkably smaller than bacteria.
There is a false sense of security by healthcare workers that they are somehow protected from Covid-19 if they simply wear masks-----No.....one still has to be careful ....social distancing. Masks should be worn....but even when worn one has to be super careful. 
At present the idea of wearing a mask without the proper understanding causes nurses to metaphorically bring a knife to a gunfight
Nurses are GREAT....but need to be better informed about the true difference between Bacteria & Viruses...."
2020-10-27 13:39:25,"All great ideas! And as for what to do when winter comes, why not restructure the school year so that students attend outdoor classes spring, summer and fall, and have the winter off?"
2020-10-27 13:55:17,"What a great story. It's amazing what ingenuity, energy and determination can do!"
2020-10-27 14:01:04,"The story and the photographs were excellent. But the entire reason this is necessary is incredibly sad.  The children, parents, teachers and other volunteers are very resilient and creative.  Looking at the photos made me wonder where the other children might be learning.  And when will this end?"
2020-10-27 14:15:25,"While I appreciate all of these efforts, I wonder how a building with wooden walls and a weather-impervious cover (tarp now, roof eventually) qualifies as an outdoor classroom."
2020-10-27 14:16:39,"These examples drive home the importance of creative, committed educators and administrators helping schools to navigate the current reality. As part of a small, independent school for boys in Providence, the challenge is space and environment. We’re balancing need to get outside with security concerns of rising violence in the neighborhood around us. If this change in best practice is to be semi-permanent, decision-makers might seek underutilized outdoor space on the edges of urban areas to allow urban school planners to shift some operations. The benefits of being outdoors are documented and, in this moment, essential for all, not just those fortunate enough to be living in areas allowing it easily."
2020-10-27 13:29:21,And then winter came. Ridiculous.
2020-10-27 14:02:23,"We are so grateful for the Waldorf kindergarten class that our grandson attends in Silver Spring, MD.  It suits his needs as an active, curious child who loves the natural world."
2020-10-27 13:37:38,"This summer, we brought back the 2013 film about this topic with ""School's Out: Lessons From a Forest Kindergarten"" for a screening and q&a with its makers. Check it out at <a href=""https://elycenter.org/schools-out-watch-film"" target=""_blank"">https://elycenter.org/schools-out-watch-film</a>"
2020-10-27 14:08:05,"The teachers wearing a face shield w/o a mask, or no mask at all, might want to review the current science of transmission risk.

It is really difficult to remain far apart from others consistently as an adult, let alone as a child.  You cannot view a child's written work, for example, from that distance unless it is forwarded to you from a tablet.  

Doesn't mean you don't aspire for distance.  It means you take precautions.

 If they are wearing coats and hats now in Wisconsin, what will January look like?"
2020-10-27 14:25:05,Thank you for this enlightening article about education during the pandemic! “Quiet Classical Music”. Isn’t that something like an anachronism?! This is why many of us subscribe to The New York Times! A new spin on a part of our culture!
2020-10-27 14:51:01,This is yet another example of the determination and ingenuity people are bringing to managing life safely in the pandemic.  I hope this starts a lasting trend toward teaching kids in the outdoors more.  It has so many benefits.
2020-10-27 14:57:33,"What beautiful spaces for learning! I hope the pandemic is an opportunity to consider how to incorporate outdoor learning into public education. Post-pandemic, it would be great for kids to spend part of the schoolweek in nature classrooms. I'm not such an idealist that I think school should be outside all day/every day in normal circumstances. Both I do think these spaces could enliven both creative and scientific learning for kids who are listless in traditional cinderblock classrooms -- not to mention offering a break from screens."
2020-10-27 15:20:26,Smart!   This should have been done in Sept when good weather would have made it more feasible.    This country needs flexible thinking during this crisis ( and it is a crisis Mr Trump) and we as a country are not capable of it.   Kudos to those who  implemented these programs.   Visionary and practical.
2020-10-27 15:45:57,"A nice alternative but quite limited obviously due to the weather, and today’s typical high school and middle school classroom tech setups. This makes socially distanced indoor in-person learning and distance learning the best alternatives during a pandemic."
2020-10-27 15:56:23,"I would love to do this all day as a biology educator, just take a break from the work that requires sitting at a desk and to do more environmental education for awhile.  Every day in front of Zoom I reminded of Dolores Umbridge saying, ""Wands away!"" while I pull out yet another Google Slide show about cells or biological molecules.  

We've also experienced (this school year) hot dry east winds at 60 mph and 90 degree heat and choking wildfire smoke in September, 20 mph southwest winds with sideways soaking rain for multiple days this past October, and last week temperatures in the 30s. 

Our students, many of whom are in poverty and typically avoid cold wet weather by staying indoors and wearing a non-water repellent hoodie, would need an investment in raingear and boots.  And probably we'd need some type of open air shelter.  For the 1600 kids in our district, we don't quite have the park space for all of them.

But it's nice that some school districts can do this for some students."
2020-10-27 15:58:14,"And this brings to the forefront environmental inequity.  While we have worked hard to get an outdoor learning garden, it can accommodate a fraction of the school.  Between lack of attractive outdoor space (it is a remediated brownfield site) and large class sizes, many urban schools have ""no place to go."""
2020-10-27 16:03:52,"My two kids went to outdoor preschool twice weekly on Vashon Island in Puget Sound. It ran all winter, and the kids stayed out all day. Very different from all-day outdoor academics, but the experience showed me that even very young kids are resilient and that their minds and spirits thrive outdoors."
2020-10-27 15:33:42,"You can get all sorts of info and even free design help for building outdoor classrooms from the National COVID-19 Outdoor Learning Initiative. Details and links here: <a href=""https://durablehuman.com/OutdoorSchool"" target=""_blank"">https://durablehuman.com/OutdoorSchool</a>"
2020-10-27 15:43:27,I think schools in the northern states will need to revise the timing of the school year to allow for more outside time.
2020-10-27 14:49:08,This is wonderful and makes my heart ache. My kids are stuck inside and glued to the computer in SUNNY CALIFORNIA.
2020-10-27 14:51:19,"It’s really surprising how few people know that as we’ve learned more about how the virus spreads, it looks like aerosol transmission is more and more the culprit. The NY Times published an article about the lack of a nuanced explanation, saying it looks like the risk of catching the virus may be 20 time higher indoors than out of doors! If that is true, it should be front page news and the recommendations on mask wearing should be made different for indoors that out of doors. Why are people out of doors, 6 feet apart and still wearing masks? Because they don’t understand the nuances of the aerosol threat. In addition to more activities outdoors, we should be trying harder to replicate the outdoors environment inside the classrooms by keeping all the windows open and using fans to keep air moving. In my belief, windows and doors should be kept open with fans blowing air around in all public spaces. But we are told “just wash your hands and keep 6’ apart”... we need new guidelines based on the elevated risk posed by aerosols."
2020-10-27 15:05:18,"Oh look, people getting it done! Hope more districts will do this. Here in Seattle, they made theoretical noises about outdoor education and then did nothing about it."
2020-10-27 14:41:32,"Seems like a shift in the timing of ""school"" is needed.  Time off from school during the most frigid months and school during the summer months in the areas of the country where that schedule works with the most clement weather."
2020-10-27 16:14:08,"This will have benefits beyond protection against COVID. There is solid evidence that small children exposed to natural light are less likely to develop myopia. There is also good evidence that being outdoors for extended periods reduces the incidence of depression and anxiety, and, of course, being outdoors raises vitamin D levels, a benefit for teachers as well as students. 

Obviously, schools won't be able to do this all year everywhere. It's hard to imagine South Dakota, or even Chicago, holding outdoor classes in January, for example, but kids are a lot tougher than we give them credit for, and schools should be adopting outdoor instruction as much as they can."
2020-10-27 16:25:05,Wonderful - a little creativity goes a long way. But I see a lot of kids in these photos sitting in the gravel and with tables that pencils can poke through — bring the desks outside?  Outdoors doesn’t need to be more uncomfortable than necessary.
2020-10-27 16:55:06,"A reminder, yet again, how amazing teachers are and how much praise and appreciation they deserve for their devotion to educating the nation’s children. Love the reporting and the photos!"
2020-10-27 17:06:39,"I have been praying for this.  Thank you for presenting this multi-viewed essay on how school should be handled.  The Scandinavian schools, which have been doing this for decades, report students more engaged, their creativity enhanced, interdisciplinary learning structure resultant in higher academic scores and greater self satisfaction.  I’m aware that there will be places where this is not possible—sadly, especially in places like California and western Colorado at the moment.  In Scandinavia, they say, “there is no bad weather, only bad clothing”.  Much truth to that.  Would that schools were funded so that children in poverty could have access to protective outdoor clothing to participate more fully in the “nature design” school.  One of the biggest fallacies of US public education is the idea that people were EVER meant to spend all day sitting at a desk!!  Our basic biology depends upon moving, soaking up sunlight, interacting socially, seeing how biology intersects with botany, chemistry with meteorology, arts with nature, movement with mood.  This results in a much deeper curriculum—our current one based on testing, has become “a mild wide, an inch deep”.  Basic human neurology does not divide one discipline (subject) from another.  Rather, they are all connected, and the natural world shows that in great magnitude.  As a veteran/retiree of 35 years in public school music and choral performance, I say, rejoice in this model and keep it forever!"
2020-10-27 17:29:37,"I realize that urban schools are limited in their options for outdoor education. The last school that I taught at before retirement was in a wooded area, with a sizable stream running through the campus. As a middle school science teacher, this was an ideal spot to teach classes on stream ecology, botany, and geology. The fact that my students often came back into the classroom wet and muddy was no problem. I even had help from Americorps volunteers and TVA professionals at times.
    Perhaps we should use outdoor opportunities as a factor in choosing sites for new school construction, at least outside of cities. 
   I certainly miss (most) of my time as an educator."
2020-10-27 18:14:44,"My sister has an outdoor school, called Journeys Out Yonder, JOY, in Boulder, CO.  <a href=""http://www.journeysoutyonder.com"" target=""_blank"">http://www.journeysoutyonder.com</a>

“Sustainability through education.”"
2020-10-27 17:42:18,"The pictures of kids learning outdoors are so appealing, why don't we tear down the schools and do it this way all the time?"
2020-10-27 18:55:32,"As I read this article, I am reminded of the years in the late 1990s when I was working in South Sudan.  I was the Educational Coordinator with an ingenious NGO, under the umbrella of UNICEF, providing training and educational supplies for teachers and students in Western Equatoria.  My counterparts, colleagues and I felt that more important than expensive classrooms was well trained teachers.  If available, most of the ""classrooms"" were constructed with local materials, ie. mud bricks, grass roofs, etc. More importantly than the facility was GOOD WELL TRAINED TEACHERS who could hold classes under the trees when necessary, and provide valuable instruction.  
    During my 10 + years working in both East and West Africa, education was so highly valued that nearly every child, when asked what they wanted most, replied ""an education"". This priority must be considered, when planing and prioritizing educational options for students in the USA during COVID restrictions.  Let's continue to focus on providing quality education - regardless of the physical setting -  thereby enhancing student's desire to become educated."
2020-10-27 18:53:39,"To those that say this is ridiculous in winter:  ""We choose to go to the moon. We choose to go to the moon in this decade and do the other things, not because they are easy, but because they are hard, because that goal will serve to organize and measure the best of our energies and skills, because that challenge is one that we are willing to accept, one we are unwilling to postpone, and one which we intend to win, and the others, too"".   JFK   September 12, 1962

Let's get it done!!!!!"
2020-10-27 18:38:20,"Some of these ""classrooms"" are actually enclosed spaces. Isn't that what we're trying to avoid?"
2020-10-27 18:50:21,"One of our grandsons is in his second year at an all outdoor school in Chevy Chase, MD.  Loves it!"
