2020-10-13 20:37:49,"First of all, toss out that BMI number as it is worthless.  One night, I was watching a personal trainer on YouTube who mentioned his height and his weight.  So, I quickly went to a BMI counter, punched in his numbers, and whamo! - obese.  Mind you, he had abs upon abs and a huge chest and was a Greek god but according to BMI numbers, he was/is obese.

We have known since the first of the year that being overweight greatly complicates COVID.  We don't need a vaccine to go on a national health craze.  We already have the tools for that.  In fact, I lost 30 pounds last winter and have kept if off by weightlifting/biking/walking and improved eating.  Instead of Jane Fonda hopping on jets to go protest global warming, how about another workout video?  How about a daytime workout show instead of some mindless game show launching people out of cannons into pools?

How about the Times skips comfort food after comfort food recipe for a lockdown and gives nothing but great healthy meals?  Instead of comfort food, how about comfort exercise?

Instead, I am being told that I need to think of obese as beautiful.  There is nothing beautiful about watching your friend (younger) slowly eat herself to death and spend the last couple years of her life trapped in her apartment so sick with diabetes that she can no longer even roll over by herself.    My friend overdosed on Mountain Dew and Jack-in-the-Box and it was not pretty."
2020-10-13 20:17:43,An adult male who is 5’9” and 125 lbs is NOT healthy and a muscular adult of that height who weight 170 lbs can be very healthy and not overweight.
2020-10-13 23:41:18,"35 years ago, my dad invited  me to a macrobiotic lecture in Baltimore hosted by Murray Snyder, one of the early teachers, in a room with a bunch of hippies mostly from what I can recall, all very thin , eating brown rice and  fresh cooked greens, some pickled diakon, a little miso soup discussing diet and the connection to illness....

I was a short insecure 16 year old male developing a case of acne and weighed 128  lbs,  I had to figure out how to reduce the scourge of pimples other than Oxy 5. The mostly Vegan macrobiotic diet  worked, I was sold. 

 I'm 52 and weigh 132 lbs now. I 'm still short at 5'-5.5"" but fairly thin, still eating grains , beans  greens etc. Should I catch Covid , I would expect I would have a fighting chance.

Who really knows, my gosh, the macrobiotic lecturer ended up dying of Throat Cancer If my memory serves me right,  Life is short ,nonetheless I feel bad for many Americans who are struggling with chronic diseases.  Covid 19 should be an eye opener like the zits of my youth."
2020-10-13 22:07:13,"It’s hard to listen to this and take it seriously when Donald Trump, Mike Lee (mr. “America is not supposed to be a democracy” and Chris Christy get Covid and survive with no problem or long term hospitalization. Maybe Lee isn’t heavy enough but the other two are obese. Explain that."
2020-10-13 22:09:11,"Hard-headed people are already refusing to wear masks, declaring that it is their choice whether to infect other people;  can you imagine what these ""choice caucus"" members will do when they are told they need to lose weight to protect their health?  They will choose the super fries and the brownie sundae."
2020-10-14 02:07:16,"I don’t see how this statistical nonsense is useful for anything.  This article is stating that based on BMI, approximately 3/4 of the US population is at increased risk for severe disease.  Furthermore, if you are “obese”, now is not the time to loose weight as you will end up in the “overweight” group who are somehow at higher risk."
2020-10-14 00:15:52,"BMI is a garbage measurement for anybody with any sort of muscule mass.

I'm in the 'obese' at 5'7 210 lbs. I regularly go for 30 mile bike rides on the weekends and do 70 lb shoulder presses. I can do 20+ push-ups and am slowly working on doing unassisted chin ups.

It's worse for men. Most athletes are considered obese.

Instead of figuring out a way that looks at adapose fat % -- the real risk factor -- so many rushed doctors fall back on BMI. Not because it means anything, but because it's a number they can put on their data sheets and bill for."
2020-10-14 03:18:17,"Correlation does not equal causation. That's weak science. How do you separate out underlying health conditions, lack of exercise, or harmful conditions like alcoholism, that are likely to cause both weight gain and greater susceptibility to COVID-19? Weight is overemphasised in a simplistic manner. Read Katherine Flegal's epidemiological study again."
2020-10-06 02:52:49,"Humility and admitting error require some sort of stable sense of self. Trump's existence seems to be defined by insecurity, all the while seeking to project ""strength."" We are living with the devastating consequences."
2020-10-06 02:53:49,"Of course Donald Trump has no empathy for the average American. He gets “gold standard “ treatment and thinks that’s what everyone receives. Well there’s myth and reality, and even though Trump was on reality TV, he does not know what reality is. His comments and actions are detrimental to the Nation."
2020-10-06 02:57:24,"I wonder if Trump could ever imagine not having a free ride to the hospital, not having insurance to cover the expense of his care, not having anyone to take care of the family left behind, not having a job to return to. I sincerely hope he has no job at year’s end. Let the search for his next reality show gig dominate his life. And let us change the channel."
2020-10-06 02:57:36,"right, ""don't be afraid of covid"", because if you get infected and your symptoms get bad, there will be a helicopter outside your house that will take you to a top-notch hospital, where a team of 10 nationally recognized covid experts will take care of you 24/7. all the latest treatments will be available to you. and it will all be at tax-payers expense, you won't have to pay a penny. they will even take you for a little joyride in a bulletproof limo, even while you are highly contagious, so that you don't get too bored at the hospital. definitely no reason to be afraid."
2020-10-06 03:04:34,All that government provided treatment and as a billionaire he  paid $750 in taxes.
2020-10-06 03:07:55,"It is not just the comment but the state of mind out of which it proceeds. Saying ""dont be afraid of Covid"" minimizes the significance of the over 200,000 American lives lost in the past 8 months. It tells his followers that despite his illness they don't have too wear masks and social distance as prescribed by public health experts.
Indeed the president's actions convey the mental state of a suicidal individual. We hope he refrains from these actions and that his followers see these as a disqualifying factor in a leader."
2020-10-06 03:08:50,"Dr. Conley refused to answer certain questions, citing HIPAA, which governs medical privacy. 

The problem is that he answered some questions and not others. HIPAA allows him to disclose exactly nothing without the patient's permission. 

Are we to believe that he reviewed everything carefully with Trump and got permission to reveal certain details and not others? 

Frankly, I doubt it. What I don't doubt is that Conley has fallen under Trump's sway and was making it up as he went along - to try to assuage Trump's fragile narcissism."
2020-10-06 03:13:42,"Nearly every week for the past four years, and nearly every day for the past several months, I find myself reading in utter shock something that Trump did or said. Every time, I think he can't possibly go any lower. And then he does."
2020-10-06 03:18:58,"For someone who hasn’t felt this good in 20 years, he sure seemed to be struggling to breathe after that flight of stairs. If must of felt really bad at age 54 then."
2020-10-06 03:19:07,"Today the country reached 210K deaths. There is a high probability that by the date of the inauguration on January 20th, 2021, this number might be 300-400K. 
Make no mistake, thousands of those new deaths will be directly attributed to Trump's statements today, with his followers challenging, even more, the safety restrictions on Covid, convinced that this is no big deal.
He has literally sent thousands more Americans to their future deaths today."
2020-10-06 03:22:06,"210,000 dead Americans.

But, despite the fact that he himself has personally been infected, the President of the United States continues to portray the pandemic as something that we ""don't need to fear"" because he knows that his supporters are deeply invested in the idea that the whole thing was a ""hoax"" from the very beginning.

And his actions over the last 48 hours prove, undeniably, that he would prefer they continue to believe that baseless and extremely dangerous conspiracy theory, and continue to risk their lives and the lives of everyone around them, rather than tell the truth and risk losing a vote.

You see, for a guy like Donald J. Trump, 210,000 Americans losing their lives is not nearly as important as him not losing an election. In fact, for a guy like him, they're not even on the radar."
2020-10-06 03:32:02,Has it occurred to no one that this was a carefully executed campaign stunt and that Trump never had Covid-19? Now he can say he had it and beat it in 72 hours and it’s no big deal. Has anyone been able to verify the positive test? Nope.
2020-10-06 03:34:46,"I watched Trump stand at attention on the White House balcony and remove his mask.  It was an act of defiance for all to see, representing freedom from having to wear a mask.  This is what he is telling all Americans to do.  Take off your masks in the name of liberty and patriotism.  He saluted soon after.  HIs followers may follow his example.  May God help us.  He only did this to try to get re-elected, obviously not because he cares about anyone other than himself.  Masks this winter will be really important and Trump is failing to acknowledge this.  Biden is doing the right thing anyway - calling for a national mask mandate."
2020-10-06 02:45:59,"OK. Now that Trump is back home and we shouldn't be afraid of the Corona Virus because he hasn't felt better in 20 years, Biden can bring back the negative ads."
2020-10-06 02:56:29,"I can’t believe I actually felt sorry for Trump. I should have known better. He will never learn, and he has no humility or humanity. Same old self serving Trump. His selfishness is beyond words."
2020-10-06 02:57:33,Only four more weeks...only four more weeks...keep it together...
2020-10-06 03:11:04,"As if Trump wasn't already the most dangerous man on earth.

I don't wish ill on anyone, but I wonder if our nation will survive Trump."
2020-10-06 03:27:46,"In my opinion, President Trump has failed to lead from the get go.  He appears to be gloating over receiving medical treatment which is not available to the vast majority of our citizens.  Now he appears to be increasing the risk of COVID infection to others by ordering the Secret Service to take him on a joy ride and poo pooing the use of masks.  These acts are the last straw.  What the President needs is a full psychological work up as I fear he is an undiagnosed sociopath who relishes adding to his death count.  Perhaps he is trying to cull our herd so that the shrinking white majority can hold on to its misused power for another few years."
2020-10-06 02:54:06,"This is truly appalling. He tells Americans not to be afraid of Covid. Right. Don’t be afraid of an illness that  required him to be hospitalized and receive  polyclonal antibody therapy, remdesivir, and dexamethasone. Not to mention an illness that has killed over 200,000 Americans."
2020-10-06 03:00:35,Says the man who got a special experimental treatment that no one else gets.
2020-10-06 03:01:59,"We should have chosen a president by having everyone in the United States write their name on a piece of paper, built a giant hat on the Washington Mall and simply drawn out a name. That person would surely have been better and safer for all than the (insert your word here) we have now."
2020-10-06 03:05:43,"“Don’t be afraid of Covid,” he wrote. “Don’t let it dominate your life.” When he arrived at the White House a few hours later, Mr. Trump removed his mask before joining several masked people inside. The president was probably still contagious, as many patients can pass on the virus for up to 10 days after symptoms begin.

Trump is always about himself. He says he has learned his lesson about Covid-19 during the past few days, but continues to be dismissive of the continued spread of the virus, which continues to kill hundreds in our country. He took a ride in his hermetically sealed vehicle against health protocol to feel the adulation of his fawning hundreds outside the hospital, needlessly exposing his Secret Service detail. He takes off his mask upon his return to the White House. 

While I hope he has a full recovery, the madness has to end. I am a Republican never Trumper who did not vote for him in 2016, yet I receive a barrage of email and snail mail thanking me for being one of his top supporters - ha! I was right the first time and will not vote Trump this election either.

At the end of the day, Trump is the super spreader (choose your event) and we are the losers."
2020-10-06 03:11:54,"According to what he is saying now, he just went to Walter Read for a spa weekend, a little massage, a little sauna and voila - problem solved. He said “Feeling really good! Don’t be afraid of Covid. Don’t let it dominate your life. We have developed, under the Trump Administration, some really great drugs & knowledge. I feel better than I did 20 years ago!” So must be he never had covid, because I never heard of anyone who recovered in 3 days. You don't even get over the common cold in three 3 days. According to available  data, ""the median time from onset to clinical recovery for mild cases is approximately 2 weeks and is 3-6 weeks for patients with severe or critical disease.""  Must be God's miracle, or just the greatest medical treatment that the American Tax Payer can provide. Sad that the 200,000 people who have already died didn't have access to the same great medical treatment, due to his negligence, This man doesn't have an ounce of shame or decency."
2020-10-06 03:18:09,This man truly believes he’s still on a reality TV show.
2020-10-06 03:20:19,"Trumpites will continue to believe in him no matter what he says, or what he does. It is interesting how people are attracted to autocrats and become how they become ""authoritarian followers"" who who are highly ethnocentric, frequently racist, nationalistic, deeply partisan, and are threatened by “those other people.” It is no accident that such people need/want someone like Trump. IQ=shoe size."
2020-10-06 03:22:37,"Just to note here, but when Trump says he “went home from the hospital,” in actual fact, he is returning to the White House. 

The White House has advanced medical facilities on site that would be the envy of many small hospitals, to say nothing of the dedicated physicians, specialists, specialized drugs and other extraordinary treatments that are available to him at any hour of the day, any day of the week. All paid for by the American taxpayer. 

His lies and misdirection will result in more people dying. It is an obscene affront to the dignity of all Americans."
2020-10-06 03:24:36,"He's a reckless train wreck and I feel sorry for him because he's putting his own health and the health of others at risk. I'd prescribe 14 days bed rest so his body has the best chance of fighting the virus. He's taken an experimental drug and is on steroids, so is pushing is body beyond what it's capable of whilst having covid-19. Trump doesn't have youth on his side to get through this. I wouldn't be surprised if his body reacts to all the drugs in it, and him not being on bed rest, by him having a massive heart attack or a stroke. At least Boris Johnston followed doctors orders and survived."
2020-10-06 03:29:50,"What hypocrisy. Just because President Trump hasn't become seriously ill with COVID-19 (yet), he thinks everyone else should ignore its mortal or crippling danger to many and vote for him.

But that's not the deepest level of his hypocrisy. As the President, he has received top-level treatment by an army of doctors and medical staff, and his White House home essentially contains a hospital to monitor him -- all at taxpayers' expense.

Yet he's planning to use his newly stacked Supreme Court to end the Affordable Care Act, thereby depriving tens of millions of Americans access to affordable healthcare, including much more modest hospitalization for COVID-19. The Democrats should be hammering this point. Mr. Trump doesn't ""get"" anything; he's simply incapable of it."
2020-10-06 02:53:13,"Having received a level of targeted therapy that may possibly exceed that offered to any other coronavirus patient in history,  Donald Trump appears to have been set on the road to recovery. Provided he can keep those incidents of borderline syncope under control, that is."
2020-10-06 02:58:49,I am not surprised at all at Trump's this comment.  Actually it is expected. It is a stark contrast to what Britain PM said after he has recovered from COVIV-19. It again shows amply and clearly Trump has no  ability and compassion to lead USA in this pandemic crisis.
2020-10-06 03:02:26,"The Greeks had a word for this kind of behaviour.
They called it hubris, and the gods did not look kindly on it."
2020-10-06 03:04:13,"When he ripped off his mask on the Truman balcony, he was thumbing his nose at science. And his doctors at Walter Reed."
2020-10-06 03:14:48,"So basically “don’t be afraid of dying “?
I don’t know, none of this makes any sense."
2020-10-06 03:22:17,"Instead of using this opportunity to increase the public’s use of masks and other safeguards, he instead encourages everyone to relax their vigilence, thereby ensuring many more unnecessary deaths.

What a contemptable human being."
2020-10-06 03:22:36,"Has there ever been a president as oblivious and out of touch as this one?  We aren't all tested every day, with teams of doctors ready to spring into action,, equipped with the best treatments available.  To treat this deadly disease as an airy nothing that left him feeling 20 years younger, without any acknowledgement of the 210,000 Americans who have died from the virus, sends a clear message:  he doesn't care about any of us and won't lift a finger to protect us."
2020-10-06 03:31:58,If he was in NZ and did this he would be arrested and have to go to prison and appear in court and would be either fined or get a prison sentence. We wouldn't care whom you are and he'd get arrested for endangerment and putting our economy and health of our citizens at risk.
2020-10-06 03:32:29,The word “outraged” is being removed from the dictionary because it is so overused that is has become meaningless. Can’t blame Trump for that.
2020-10-06 02:55:05,"Did he need to go to hospital or did he run away to hospital from fear, knowing what the virus can do?  I haven't heard of any other hospital admittance for COVID-19 who was discharged within 3 days, anywhere."
2020-10-06 03:09:24,Trump tries to trivialize the infection in order to maintain his longtime message. He has suffered and will likely suffer more but he continues to assert that it’s no big deal. He cannot trust that people can see himself as anything but weak if he admits to being wrong. Such a weak person with responsibilities which requires great courage and modesty.
2020-10-06 03:11:28,"Watching TV with a physician as Trump walked from Marine One, behind the tail of the helicopter, to the White House just now

Both noticed at the same time, pointed at the TV, and said that it looked as if Trump paused half way back and wobbled as if he was unsteady on his feet.  As if Trump needed to stop and catch his breath."
2020-10-06 03:12:49,"Is the White House still staffed with elderly butlers and stewards? Or whether elderly or not, who is ensuring their safety while the Trumps are contagious?"
2020-10-06 03:13:08,"I fear that we are too stunned to report on the fullness of what is occurring right now. Yes, Trump took off his mask, etc. But after rebuffing questions from reporters, he turned to face the bank of cameras and signaled to his basest base--with thumbs up and clenched fist symbols.

Trump is thumbing his nose at every family and individual who have suffered grievous losses this year. He is thumbing his nose at the science-based establishment, a bipartisan cadre of believers in science. If Trump prevails, he will attempt to smother the media and silence his critics. He is, today, signaling his ""very good people"" to take up arms if he should fail to win reelection thirty days from now.

Our American democracy is currently in unprecedented danger. We must know the truth and soon. Trump supporters: You must see reason. Together, let's unmake this dire bipartisan split we are suffering. We are better together and we are doomed if we should ever let a right wing demagogue who likely delights at the continued deaths in this country, which lean heavily to people of color."
2020-10-06 03:16:16,"There are major differences between being afraid of the enemy and respecting the enemy's ability to destroy you. All combat veterans can tell you this. Fear imobilizes you giving the enemy an edge to seek you out as you cower in your bunker to kill you. On the other hand, respect of the enemy will allow you to evade and strike first or be able to counterattack effectively. The same applies to the coronavirus with the exception that it has no human fears. It is as indiscriminate as an atomic bomb destroying anything in its path if victims are unprepared to evade then counter its attack. President bone-spurs, of course, never learned this lesson but he is fortunate enough to have other people do his fighting. He can cower behind his walls and superior medical assistance and let others fight and die for him."
2020-10-06 03:17:26,Can the people sue him for negligence? They should.
2020-10-06 03:25:30,"Never thought I would do this, but to paraphrase Barbara Bush: 'why should I waste my beautiful mind on someone like that?’

The only time in the near future that we should think about Donald Trump is when we vote for his opponent."
2020-10-06 03:27:37,"""So, first of all, let me assert my firm belief that the only thing we have to fear is...fear itself."" Franklin D. Roosevelt, Inauguration Speech 1933."
2020-10-06 02:52:33,"He's made it clear he is going to use the narrative of his survival to convince people who do not have the type of health care the gets, to behave in a way that could lead to 1000's of additional deaths.

He makes it sort of difficult to wish him well."
2020-10-06 03:17:06,Just goes to show how dangerous socialized medicine is. Three days' treatment on the taxpayer's tab and the patient is clearly delusional and in a worrying downward spiral.
2020-10-06 03:24:02,"""Trump voters please don't fear the virus and then decide to vote by mail. My plan is to question the mail-in ballots when I lose. If a significant percentage of the mail-in ballots are from Trump voters, my plans will be ruined. Please risk your health and vote in person, especially my dwindling number of elderly supporters. Do it for your beloved leader."""
2020-10-06 03:34:48,Did these same doctors call out Governors and Mayors who refused to act to prevent protest and marches that involved large numbers in violation of medical policy. Please reprint them I must have missed them. If I hear the outside thing I guess they also support outside rallies and Rose Garden events.
2020-10-06 03:13:24,"Sure he feels like he did 20 years ago, he’s on steroids! I took a small 10 day dose for a rash last month. I’m 69. I felt like I was 35 again, when as a single parent, with two jobs, I ran four miles a day and was still loaded with energy. It revs up your adrenal glands. I was so pumped up on them I was concerned about crashing. Two days after the last dose, I did. Major rebound, weird new systemic wide symptoms; another 10 days of steroids. It’s basically: “here’s your body on fake news”.

Still praying for Joe Biden not to test positive. Wish he’d skip a debate, who needs to risk his life again, to repeat that last embarrassing hot mess?"
2020-10-06 02:57:19,"As expected, Trump’s gratitude to God and his doctors had a short half-life. Narcissism rules."
2020-10-06 03:04:18,"Remember that Donald Trump likely thinks that he knows better than all the doctors about Covid just like he thinks he knows more about military  matters than all the generals. He probably felt great today and decided to check himself out of the hospital and who was going to say no? However, I also noticed that he is on a heavy regimen of steroids. As someone who has had Crohn's disease for several decades I have spent some time on the steroid roller coaster. The first time you take them you take heavy doses and you feel fantastic. I heard Trump say that he hasn't felt so good in 20 years. That's the steroids talking and they may even get him through the election feeling great but you have to get off of them and there is a price to pay and usually a big crash. But as long as he doesn't get pneumonia the steroids will keep him feeling great and he will soon be the same obnoxious person he has always been and that is a good thing. I was afraid he'd have some kind of epiphany and change and get the sympathy vote. I am so glad he seems to be back to normal."
2020-10-06 03:09:58,Guessing the steroid treatment is making him feel like a “new man”! Unfortunately it still doesn’t make him human. It’s apparently making him more selfish and aggressive than ever before.
2020-10-06 03:12:47,"trump was visibly gasping for air after he returned to the white house he tried to hide it but he seems to be choking...
typically Covid-19 gets worse in the second week, the danger is 
covid-19 related pneumonia and permeant lung damage."
2020-10-06 03:15:04,"He never tested positive. No doctor can answer clearly when his last negative test was.

This is a complete staged hoax by Trump and we are all falling for it. He wanted to change the subject from his taxes and debate performance. And most of all, wanted to pretend that he had beaten the virus. He is the biggest faker. 

Let's never stop pursuing actual proof that he was ever sick with Covid 19 and EXPOSE this scandal!
This is one lie too far and it should take him DOWN"
2020-10-06 03:21:08,"Watch the video of Trump on the balcony of the White House. That is a man having trouble breathing. He is short of breath, huffing and puffing. His denial and bravado are dangerous to himself, and also dangerous to those whom he wants to believe his bluster about being a conquering hero with this frightening disease."
2020-10-06 03:23:08,Trump and Company has to be totally tone death. After all of the suffering the country has gone through during the Pandemic Trump plays the conquering hero? After three days in the hospital Trump wants to act like a triumphant Caesar returning to Rome? What chance did the thousand Americans have who died today from the Virus? Trump the science denier was saved by science and for anybody other than Trump it would have been a humbling experience. The talk of Trump being a tough guy who beat the Virus is nauseating. Trump lives in a fantasy world that exists between his two ears. Standing on the balcony today saluting he must have thought he was Napoleon. Trump didn't get state of the art treatment he got Special Treatment. The families of the almost quarter of a million people who have died because Trump choked wished their loved ones had the resources to live also. The Right trying to take away Obamacare while Trump flaunts his Special Care is mind boggling. The well connected get to live while the Peons are left to fend for themselves? How can Trump supporters not feel like road kill? Government Health Care saved their Great Leader. Sometimes one have to think people on the Right are living in an alternative universe. Trump forcing his agents to ride around the block yesterday so he could play Der Fuhrer was off the reservation. Good thing for a guy who got a ride to the hospital in a Marine Chopper to tell the people don't be afraid of the Virus? Let Them Eat Cake!
2020-10-06 03:32:05,"He is visibly short of breath and trying to
Mask his gasps for air. Truly astounding"
2020-10-06 03:38:57,I’m reminded of Susan Collins affirmation.  “I think he’s learned his lesson”.
2020-10-06 02:54:43,"Time to vote him, and his enablers out of office. This nonsense has gone on for far too long. Enough is enough."
2020-10-06 03:01:47,"“Dont be afraid of COVID” when you have a dozen top doctors completely devoted to your around the clock care, with access to the best and newest treatments, no expense spared.  

Such bravado while many of is can’t even get a COVID test."
2020-10-06 03:11:32,"By all means, don't be afraid of being reckless with your health and that of your family, as well as anyone who might cross your path in the course of a day. After all, if lightning should strike and you end up in an emergency room, you can contemplate whether or not your fealty to a sociopath was worth utter financial ruin if you survive or ruin for your family if you don't. 

This is the choice your president wants you to pursue. 

Keep America Servile."
2020-10-06 03:16:51,"Clearly, this president is a clear and present danger to the safety and welfare (and very lives) of the American people.
I can't imagine that ""Treason, Bribery, or other high Crimes and Misdemeanors"" could be any more harmful to them."
2020-10-06 03:18:26,"What a lesson to have learned from a severe illness that had to treated with experimental drugs available only to . . . VIPs.  Entirely paid by his socialized medical coverage.  (That's us, BTW.)
Truly, the man is a monster."
2020-10-06 03:05:39,"Nothing new here. Trump is callous, clueless and cruel. Always was, always will be. Let’s pray that he is roundly defeated. If he wins, the American experiment will draw to a close."
2020-10-06 03:35:24,"I'll be glad when this administration finally gets its packing orders - either this year or in 2024. I am beyond fed-up with the endless stream of the best, most perfect hooey in the history of all mankind that flows from Trump and everyone who either works for him or supports him. I just hope I can get the swamp smell out of my house and off my clothes."
2020-10-06 03:38:59,"He's undermined practically everything else, so why not?"
2020-10-06 03:47:43,"Trump's recovery is very hopeful news for everyone - it is too early to celebrate victory over COVID, for that we will have to see his continued progress over the next week - but he and his medical team have already demonstrated that even with presently available medications and sheer will power skin to Trump's we can give ourselves a fighting chance against it."
2020-10-06 03:00:24,"In his Tweet announcing his departure from the hospital, Trump says, ""Don’t be afraid of Covid. Don’t let it dominate your life. We have developed, under the Trump Administration, some really great drugs & knowledge. I feel better than I did 20 years ago!""

Let's translate. He's saying take no precautions to keep from getting Covid-19, because the worst thing that happens is you catch it, and then the docs can give you the cool drugs I helped invent, and you'll be better than ever.

Even presuming he does live, this is flabbergasting. You would think his somewhat near-death experience would have sobered him a tiny bit. Yet it has made him a bigger blowhard than ever. It's slightly entertaining if you're a blowhard down at the corner bar. But this guy is supposed to be managing the welfare of 330 million people. Instead he's totally unengaged, and even worse is pouring gasoline on the fire by trying to convince our people this is not even something to be the least bit afraid of. 

This will be of little consolation to the loved ones of the over 200,000 people who have died of Covid-19, many due to his malfeasance.

And, if the polls tell us anything, although he survived this crisis physically he won’t survive politically. Due to his explosive disaster in last Tuesday’s debate, his poll numbers have tanked, as the remaining undecided voters have pretty-much defected as a group. So, this is the way Trump's world ends, not with a bang but with his usual bombast and lies."
2020-10-06 02:59:57,"The photo op on the White House balcony was yet another "" let them eat cake"" moment for Mr. trump."
2020-10-06 03:04:42,"Each and every day of this man's presidency, I think we've reached the lowest he can go in terms of basic human decency.

And then he proves me wrong again and again.

209.000 Americans have died from Covid. Most of them without family by their sides. I can guarantee that most, if not all, were afraid. Very afraid. 

He is a horrible, horrible human being."
2020-10-06 03:05:43,"Not even Putin would approve of Trump's latest PR efforts. No mask among vulnerable White House staff and Secret Service professionals is the behavior of an extremely unstable person. Presumably, no one on his staff is stupid enough to suggest to him behaviors and sound bites so risky and self defeating. He's drugged. He's sick. He's incapable of performing the functions of his office, not least of which is his custodial duties with respect to the nuclear suitcase that follows him everywhere. The 25th 
Amendment must be set in motion tomorrow, at the lastest."
2020-10-06 03:32:25,Why are we still following this guy? We already know at this point - way past that point years ago- he is literally not newsworthy but truly and surely waste of a human breath.
2020-10-06 02:58:50,"Hey Kirstoff, if you are reading, do you take back what you wrote the other day?  Trump is back out there putting peoples lives at risk again, day after day, people will die because they listen to this fool.  It would really not be too much of a stretch to argue that it is in the best interests of all Americans if this buffoon became victim number 210,000, i wouldn't lose sleep over it, i bet there are at least 210,000 relatives out there that would agree."
2020-10-06 03:25:45,"He looks sicker in the ""unmasking"" video than I expected.  He looks scared."
2020-10-06 03:31:28,"Trump has possibly just delivered his Marie Antoinette/""let them eat cake"" moment equivalent with his dismissive quote that attempts to minimize the scope and scale of Covid-19 and the profound human cost it has--and still has for the 99 percent of us who can't--like Roy Cohn in ""Angels in America""--exploit his position to get his hands on cutting edge treatment not readily available to the American public--in order to ensure his own personal salvation from a plague that is destined to kill millions of Americans before this pandemic is fully over. Trump is a disgrace to this country and a disgrace to the world. A vile superspreader and a wretched human being who would frivolously risk the lives of U.S. Secret Service agents in order to indulge his (probably erotically-charged) dictatorial fantasy life, in which he surveys troops and deigns to wave to his subjects from the confines of his armored and hermetically sealed pod, which has severed the president's cerebral cord and has left him unable to think.

There is a large and growing majority of Americans who are extremely close to saying ""Off with his head."""
2020-10-06 03:41:19,"Question:


The more that Americans continue dying from COVID-19 due to Trump’s willful negligence, who benefits?


Remember, as of today over 210,000 Americans are already dead."
2020-10-06 03:43:08,"Just when I thought, maybe, the president’s diagnosis might humanize him, reality sets in, and I see the same, narcissistic Trump.  He literally took off his mask, exposing himself."
2020-10-06 03:45:13,I'm somewhat afraid of Covid. I'm terrified of another four years of Trump.
2020-10-06 03:04:22,"Did he ever really have covid? I'm skeptical, and think he is scamming us once again... I do think his ""illness"" stopped all talk of his terrible last debate. Biden would be a fool to debate that man again."
