2021-01-30 17:31:58,"This article is missing the most important treatment for people on ventilators with Covid: Aviptadil (Zyesami). The results of a randomized controlled trial for Zyesami is likely coming within the NEXT FEW DAYS - NY Times please research ASAP. An Open label study of highly comorbid (e.g. cancer) patients on ventilators with has shown 72% survival taking Zyesami vs. 17% who did not receive the drug. Further data, submitted to Operation Warp Speed showed a roughly 5x improvement in recovery from respiratory failure (getting people off ventilators) vs placebo. A new inhaler trial is planned for those with moderate Covid symptoms. See for yourself, go now and google ""Aviptadil x-rays""."
2021-01-30 17:54:56,"If the immediate focus had been on treatment instead of the Hail Mary of a vaccine, we’d be in a much better position. But there isn’t a lot of money in repurposing drugs whose patents have expired. 

I’m not a scientist, but how about Rapamycin?  Would have been worth a try."
2021-01-30 18:03:31,"I wonder how much of the cost of the trials are the drugs vs the overhead. If you're willing to waste a lot of doses, we might want to screen people for test subjects & hand out meds for potential use at the time they're being tested. If your positivity rate is 5%, you're wasting 19/20, but you get the drugs out really early."
2021-01-30 18:21:30,"While we're still a few more months from being out of the woods, I think it's quite impressive that we've come up with ways to treat both the coronavirus AND the Trumpvirus within the last year....both of which were (and are) ravaging the countryside.

I think we're gonna' make it after all."
2021-01-30 18:27:11,"This is a very good article on drugs.  We need also to consider more carefully adjuvants like gargling and halotherapy.  The only (small) clinical trial of gargling showed it to be effective against COVID-19 in the upper respiratory tract.  One advantage of generic adjuvants is that they tend to work well against a wide range of viruses, so they would not be so easily outflanked by new variants."
2021-01-30 18:30:13,"We had Covid back in February when it wasn't thought to be a big deal yet, so we didn't do anything but treat at home as a passing viral thing. I was sicker than I have ever been for a couple of days, and lost my sense of taste and smell. As we always do when we're coming down with a virus, we took a standardized extract of elderberry. It is well studied (as in years and years worth) and works like Tamiflu...it contains a neuraminidase inhibitor.  We were recovered, cough and all, in about a week. I still have lingering effects (started in March), but count myself lucky. It couldn't hurt to keep it on hand for maintenance until the pharmaceutical industry can run some studies and get something more expensive approved."
2021-01-30 18:06:14,"To me, the point of this very good article is that getting serious—really serious—about imposing the public health measures we’ve known for a darn century would have bought us time to develop some of these drugs rationally, in the course of a fast but coordinated research effort.

We blew them off. We didn’t coordinate jack. We spent billions—literally—on quackeries because the Thing, and his Beagle Boys in Congress and around the country, demanded it. 

Well, so far Biden seems to be doing one heckuva better job. But morons STILL won’t mask up, states lifted restrictions too fast for the THIRD time, new variants (which also got time to emerge because we gave it to them) are emerging, and now, well, now we pay."
2021-01-30 17:47:43,"Long time NYT subscriber and I do not need to read one more article about would've, should've and could've about arresting Covid19 in this country. We had the most narcissistic, seditious, ill-informed POTUS in the White House since the genesis of this Pandemic. That's all we need to know and that's why we are where we are today. We have a new President who will let science dictate our Covid19 response forward, I can only hope better days ahead."
2021-01-30 18:06:08,"“Neglected on the rush”

Nonsense.  

There are not mutually exclusive choices.  

A rush for both should have been done. 

And a rush to get N95 to everyone. Would be better than 2k checks. 

Making a tradeoff that isnt real rather than dealing with reality. 

The Times trolls on."
2021-01-30 17:40:57,Genetic Networks has 8 promising drugs that can save lives now against COVID19.
2021-01-30 18:33:36,"After reading the article, I'm not convinced time was wasted on finding therapeutics for Covid.  The first order of business for the scientists and pharma was to find a vaccine, and that's been accomplished very quickly.

That said, there should be organized research on therapeutics and that should continue.  Had we taken SARS and MERS a bit more seriously in 2003, we may have had a vaccine at the ready with few or no modifications.

Hopefully, we've learned our lesson."
2021-01-30 18:30:17,"The United Sates’s observed Covid-19 case fatality rate is 1.7% By comparison, Italy’s rate is 3.5%, Canada’s is 2.6%, Germany’s is 2.5%, France’s is 2.4 and Spain’s is 2.1%. The United States has been high successful in treating Covid-19. 

Thanks to Operation Warp Speed, the United States leads all nations in the number of COVID-19 vaccinations administered with 27.88 million vaccination shots.  China is second with 22.77 million shots while the United Kingdom is a distant third with 8.37 million shots administered.  

<a href=""https://coronavirus.jhu.edu/data/mortality"" target=""_blank"">https://coronavirus.jhu.edu/data/mortality</a>
<a href=""https://ourworldindata.org/covid-vaccinations"" target=""_blank"">https://ourworldindata.org/covid-vaccinations</a>"
2021-01-30 18:32:05,"The NYtimes can't stop writing anti-Trump articles, and this is clearly one of those.  Yes, politics and science do not mix, and  also irresponsible reporting that is accepted without further scrutiny by doctors.  Just because Trump endorsed a treatment, that does not mean in does not work:  Biden does not have the capacity to endorse anything technical.   For example, there were multiple politicized articles posted in the NYtimes denigrating the monoclonals, and now they sit on pharmacy refrigerator shelfs instead of being infused in those individuals that would benefit from them.  Plasma also has been demonstrated in large clinical  trails to  be effective when infused early.    If there were promising drugs that could be repositioned, the pharmaceutical companies by theirselfs would have managed and funded the clinical trials.     The same holds true for trials in other West European countries.  Likely there were very few of those.   Stop the misinformation  that ends up costing lives."
2021-01-30 18:25:59,"There needs to be an investigative commission to determine exactly who made decisions that halted progress on therapeutics, and who profited by those decisions.

Why doesn't anyone talk about the abrupt cancellation of the grants for therapeutic drug trials, by the Defense Department's BARDA program? Literally the day before grants were to be announced, they announced that there would NO grants for therapeutic drugs.

Instead, political theater focused on vaccine development. Curing sick old people -- who cares?

Some small drug companies have struggled forward, funding 100% of the research themselves. CytoDyn is repurposing an HIV drug for gravely ill COVID patients (with seeming success thus far), and Innovation Pharmaceuticals has an incredibly effective COVID virus-killing drug, Brilacidin. BOTH of these companies could have had clinical trials completed ago, had not the FDA and cessation of government research grants hampered them. In the meantime, the government wasted millions by stockpiling doses of hydroxychloroquine, which was not only useless, but which INCREASED the death rate at the VA hospital.

And again -- why isn't anyone investigating why the FDA suddenly refused to let Novavax continue manufacturing vaccine at the facility they had contracted with, instead booting them out so that Pfizer could use that manufacturing capacity? This delayed Novavax, which had been in the lead, for 3 months, while they had to find another manufacturer, in South Korea."
2021-01-30 18:22:44,"It seems like bad journalism to show a photo of packet containing a pill, especially a chloroquine pill with no efficacy in Covid-19."
2021-01-30 18:53:54,"The studies of the anti-viral drug remdesivir--first in Ebola and later in COVID-19-- show that it is a very effective inhibitor of virus replication.  It can prevent lethal infection of primates when administered within one-two days of virus exposure.  But effectiveness drops rapidly as the interval between infection and onset of treatment increases, and a delay of 4-5 days is too late. Five days after infection when symptoms appear, virus burden is peaking, and the host immune system is already activated.  Thus, administration of remdesivir to newly-symptomatic hosts was not effective in the 2018 Ebola outbreak in Africa or in the current COVID-19 pandemic.  Drugs that target the virus are much more likely to be effective as prophylactic agents in recently exposed asymptomatic hosts."
2021-01-30 19:20:28,"Our toxic politics is more dangerous to our future than anything Covid19 can do to us.  So many of us think we have the answers, if only those who disagree would concede to our program.  The problem Covid19 has created is far too complex for any one person to comprehend.  So we resort to politics, which essentially is the process of simplifying any problem until the solution fits into a 20-second soundbite.  Reality is neither that simple nor can it be negotiated with, as DJT finally found out.

Perhaps we've become so obsessed with politics because we're not so good at dealing with complexity."
2021-01-30 19:48:39,"I find it bewildering how humanity keeps searching for antivirals other than vitamin D and zinc without first correcting for these very common deficiencies, both of which have been shown to correlate (in vitamin D's case spectacularly) with Covid-19 morbidity. Are we so shortsighted and busy with asserting our dominion over the earth as to insist that the solution must come not from nature?"
2021-01-30 19:49:05,"This article should mention one of the greatest obstacles to drug development: American trial lawyers and lawsuits.

Drug companies have flaws, the prices they charge Americans for many drugs is near the top of the list. But the nation and world need these firms to develop, test, and manufacture drugs and vaccines.

Today, lawsuits pose an existential threat to many pharmaceutical companies, including the American company Johnson and Johnson, a major vaccine developer, and the German company Bayer, which assumed tremendous liability by purchasing the American company Monsanto.

Literally tens of thousands of lawsuits have been filed against drug firms, many for literally billions of dollars each.  These are lawsuits which can, and do, drive companies to bankruptcy.  Defending the suits diverts resources from drug development.  Many suits, probably the large majority, are not based on corporate malpractice, but on junk science, sympathetic plaintiffs and jury emotions.

During the 1970's and 1980's, trial lawyers and their lawsuits nearly ended vaccine availability in the US. Only a last minute tort reform law passed by Congress, the National Childhood Vaccine Injury Act of 1986, allowed vaccines to remain readily available in the US.

We should not end liability and tort lawsuits; it is a necessary check on business. But the system we have today is very badly broken, and must be reformed at the Federal level.

We need drugs and vaccines a lot  more than we need more lawsuits."
2021-01-30 20:00:40,"This article outlines a long overdue public discussion that should be taking place, but at the same time it misses the mark on some critical points. 

Therapeutic drugs will be the key to reducing the death toll from this disease. And yet scant attention and resources have been devoted to them. There are drugs available now that have shown great promise in treating this disease. Institutional resources should be focused on getting these out into the field ASAP.

The first two, Leronlimab and Aviptadil are just finishing phase three testing and will be the first drugs to successfully treat serious/critical Covid cases 
(and quite possibly long haulers too).
The third drug Ivermectin may well treat all stages of 
the disease. This drug was characterized in this article 
as merely promising and was unfairly associated with Hydroxychloroquine. There is a wealth of accumulating evidence that supports the use of Ivermectin.The same doctors who advocated using Dexamethasone for months before finally being listened to (Dr Kory and Dr Marik) 
are now advocating the use of Ivermectin for all stages of Covid. We shouldn't wait months this time, before taking their advice.

These three drugs, when used properly, will make a massive difference in reducing the hospitalization rate and the death toll. The sooner they are used, the better for us all.
We don't have to wait for 2022... 
We can address this situation now!"
2021-01-30 20:02:51,"N95 masks decrease the chance of COVID infection by 95%, just like the Moderna and Pfizer vaccines.  Why not pass out millions of masks while people wait to be vaccinated? The price would be a few hundred million and could get us on the road to normal faster."
2021-01-30 20:14:08,"Something about this article makes me think we're going to have a treatment for covid this year.  Science is going to drill down and find it.  That is such an exciting thing to contemplate.  What an extraordinary day that will be with the whole world celebrating and returning to normal and just thrilled about science and scientists.  I'm pulling for ivermectin, but many of these others sound quite encouraging."
2021-01-30 20:44:55,"If vaccines can be produced in less than a year, so can randomized trials be organized for treatment. Most funding went into vaccines with the hope of panacea, which is being shattered before our eyes. Meanwhile, EARLY treatment trials and rapid-at-home testing are severely lacking. We need more tools against this virus. The possibilities are there."
2021-01-30 21:13:39,What has faltered is giving existing antibiótics known to help upon  first symptoms to those in the highest risk categories and vulnerable like many third world countries have done with better results than rich countries with excellent  health care systems.
2021-01-30 21:30:02,"This shouldn’t be a surprise - COVID-19 is most deadly when it induces a severe pneumonia, a hyper-inflamed stage when your body (not the virus) actually causes most of the damage.  Ask anyone who has ever worked on influenza- we have never been good at treating severe forms of viral pneumonia.  Until we have a finer understanding of the human immune system, a true life saving treatment for late-stage COVID-19 will likely remain out-of-reach."
2021-01-30 21:38:20,"I feel we need large government funding of clinical trials of promising existing medicines that may be effective for covid.  Pharmaceutical companies are not going to spend money testing generic drugs, only new or still-on-patent drugs they  can make a mint on.  If an old, cheap drug might be helpful, there's no financial incentive to find that out and do the requisite trials---this is where federal money is imperative."
2021-01-30 22:13:24,"Therapies that are highly effective will continue to go undeveloped as we depend on monetary effectiveness rather that medical. 

Example: lot of time and money was wasted on remdesivir. A largely ineffective treatment. The only benefit was on the gilead stock holders."
2021-01-30 19:27:11,This article did not discuss progress of dispensing treatments like Regeron’s “cocktail” and Lily’s monoclonal.  Also convalescent plasma.  These seem to be viable treatments but they are not getting much publicity.
2021-01-30 19:43:54,"Why are we so tunnel focused on one thing, We have managed to force at least 60 million people into poverty from this pandemic which will ALSO kill people. What and where are the therapeutics  and vaccine for that as it is also lethal and has side effects that are as bad as long covid?"
2021-01-30 18:30:26,"What ever happened to the nasal spray that was being developed, to be used to prevent getting infected with Covid?? The compound in the spray, a lipopeptide developed by researchers and the directors of the Center for Host Pathogen Interaction, is designed to prevent the new coronavirus from entering host cells.  According to Columbia University Irving Medical Center, 
""The antiviral lipopeptide is inexpensive to produce, has a long shelf life, and does not require refrigeration. These features make it stand out from other antiviral approaches under development, including monoclonal antibodies. The new nasal lipopeptide could be ideal for halting the spread of COVID in the United States and globally; the transportable and stable compound could be especially key in rural, low-income, and hard-to-reach populations.""  An earlier article in the NY Times, ""Nasal Spray Prevents Covid Infection in Ferrets, Study Finds,"" also talks about this, saying that ""If the spray, which the scientists described as nontoxic and stable, is proved to work in humans, it could provide a new way of fighting the pandemic. A daily spritz up the nose would act like a vaccine."""
2021-01-30 19:12:38,"Judging by a lot of these comments, it’s not just at the Federal level that we fouled this up.

The various networks that flash folk remedies, pseudo-sciences, conspiracy theories, and the typical, “I saw in Reader’s Digest that they have a CURE because they tested it in a lab someplace, on six monkeys, and a guy in Decatur, Illinois,” claims have worked all too well to get in the way at every level from wearing a mask up to Trump’s crazy notions and interferences. 

And all too often, they’ve been fanned by a very large “natural cures and vitamins,” industry that may not be as gigundo as the dreaded Big Pharm, but is in there pitching. Generally without the inconveniences of regulation and actual research. 

I guess you have to expect that in a pandemic like this, people are going to be scared, and that’s going to turn up the volume on the traditional nuttinesses. 

But gee, I sure wish that folks’d settle down a little, compose themselves better, take the public health measures we’ve known about for a century, and skip playing scientist."
2021-01-30 19:17:50,"The so-called South African variant appears to be more contagious, more virulent, and more resistant to current vaccines. Some South Africans who contracted and recovered from the initial variant have been RE-INFECTED by the ""South African"" variant; that would merely set the whole world back to square one if this mutation achieves global predominance. And of course it's charging across the USA, having been found among South Carolinians with no recent travel history. More over, it appears that this mutation may not have originated in South Africa.
The new Johnson & Johnson vaccine may not be available for a full month--more inexplicable bureaucratic inertia--or foot-dragging to ensure greater market share for Pfizer and Moderna?  This is maddening. People are dying and suffering. You think ""get-along/go-along Joe"" is going to try to supercharge this approval dance? Keep dreaming.
The chaotic, fragmented, rollout of the vaccines is merely an extension of the overall incompetence and corruption in evidence in the COVID response: putting commercial and corporate interests ahead of human lives in both cases. It's dismaying and discouraging, but hardly surprising. Neoliberalism is a death trip--and that trip is now accelerating very quickly barring a miraculous seizure of sanity and decency among the global elites, so accustomed to deference to the private sector that they have lost the will or the competence to govern, even in the midst of a worldwide emergency."
2021-01-30 18:36:05,We do know from Donald Trump’s experience that all of these therapies work when given early and often and are overseen by some of the best doctors (taxpayer) money can buy.
2021-01-30 18:57:31,Yet another failure of the Trump presidency.  Warp Speed should have included looking for possible treatments in compounds that already exist instead of Trump promoting compounds that have no benefit or even would be life threatening (eg internalize bleach).  Incompetency all around.
2021-01-30 19:35:21,"One would think the author knows of leronlimab which modulates the immune response and stops cytokine storm.

They have completed an almost 300 person study and appears to be on track to meet its primary endpoint of mortality. 

Hopefully the results will be unblinded in 1-2 weeks.  

There is a good possibility weeks away"
2021-01-30 21:39:23,"The run amok-immune response(cytokine storm) that kills and sickness many covid patients has been well documented for the past 15 years at least. It all started with Dengue.  Doctors and researchers couldn't  figure out why many people especially children would only get a very mild case after their first exposure to Dengue and then either get extremely sick or die after the second or third exposure.  This culminated after Sanofi Pasteur began vaccinating  people in 2016 and by 2017 in the Philippines, hundreds of kids were dying after their vaccinations.  Turns out the same culprit was responsible- their immune system, just as Covid has been doing now to people of al ages . My question is: Why hasn't something been done all of these years? The medical community had over 15 years to  develop drugs to counter act the ""cytokine storm"".  Personally, i think it was a third world problem , why bother dealing with it  since the drug companies couldn't make money off of poor people.  Now that covid has affected the ""White"" first worlders , everyone is scrambling for the piece of the profit-pie. It's seems plain as day to me."
2021-01-30 18:34:57,"The CDC just issued an order, requiring masks on all transportation.

“The CDC says it reserves the right to enforce the order through criminal penalties but ""does not intend"" to primarily rely on them. Instead, it ""encourages and anticipates widespread voluntary compliance as well as support from other federal agencies in implementing additional civil measures enforcing the provisions"" of its order, ""to the extent permitted by law and consistent with"" an executive order President Joe Biden signed last Thursday.”

The order is about 10 months too late, but we’ll take it. Mask wearing is the surest way out of this, ten times more effective than any drug. It’s simplistic: the virus gets into your body through your nose, mouth or eyes, cover them up and the virus has a very hard time getting through the mask of the person who is sick , traveling through the air and then getting through your mask. That’s how simple it is.

With the new variants, and none of us wanting to start all over again, isn’t it time for the federal government to implement those criminal penalties...AND MAKE EVERYONE WEAR A MASK..we’ve been gently encouraging people for 10 months now, that’s long enough to know that gentle encouragement isn’t working."
2021-01-30 18:38:54,"Excellent summarization of the ineptitude of all our governmental scientific institutions. The disconnect between pharmaceutical research and doctors on the ground is startling. While Dr. Woodcocks admission appears very honest, it is obvious that continuing on with the same obviously deficient strategists in Biden’s regime would be entirely detrimental. Hopefully scientists will feel humbled enough not to aim for the Nobel first and the virus second as the team who bungled the release of the first covid tests did. Biden’s team appears fabulous. There is hope in learning about the many ugly deficiencies Trump and the Republican senators unleashed on the US. My fervent hope is for simple initial measures to be financed. Perhaps UVC radiation to kill viral aerosols without harming human tissues, other inhaled aerosols that may reduce the initial dosage of any virus into human cells, initial antivirals that act on viruses on immediate entry and of course the vaccinations which will be hopefully advantageous once someone manages to acquire an infection. One cannot stick all funding in the vaccine basket as if it is magic. We need to approach this problem at each stage of attack and infection. So glad if the present committee will finally have a national manifesto for dealing with this virus."
2021-01-30 18:43:43,"""Vaccine development exceeded everyone’s expectations.""

Yes, this is a lesson about tolerance, diversity, and people with ""special needs"". It's easy to ""think out of the box"", when you don't know what the inside of a box looks like."
2021-01-30 19:09:15,"With all due deference to the author, the lack of effective antivirals is not for lack of attention or money. Since SARS in 2002-2003, through MERS, and even now any number of antivirals have been tried on coronaviruses, largely without success. Even our “ win” remdesivir, really isn’t that helpful in my experience. But we have looked at quite a few.

The issue is two fold. One, we are not good at stopping viral replication with coronaviruses. Perhaps more germane to our pandemic is that people generally don’t die viremic. Most people who get Covid-19 get an exaggerated cold. Most people get over it without incident. But in an unlikely few we get a second  bimodal response. An immune system run amok, where lungs and blood vessels get overwhelmed with immune substrates. That is why Decadron probably works so well.

Even with an effective antiviral, you would need to start it incredibly early, perhaps as soon as the day before you get symptoms. Which is silly. If on the first day you got symptoms, before your immune status is super primed, maybe if you had a test at the first sniffle that said you had coronavirus, they might work. But how many people with a demo/rhino/enter overuses are you going to test.

Early on we realized the best way to protect the unfortunate few who will have severe Covid is to prevent them from getting it. Isolate. Mask. Vaccinate"
2021-01-30 22:28:02,"Vaccines are here indeed; however, in Massachusetts thanks to Governor Baker who refuses to accept the fact that he messed up the Rollout, we cannot get an appointment for one. As for treatments.......I hope science catches up. The Vaccine is our only hope at this point. We just have to have Governor Baker delegate the Rollout to someone who knows what he/she  is doing."
2021-01-30 19:57:38,"Reporter has no clue how long it takes to develop therapeutics against a novel virus. Amazing that we have as much as we do, considering the chaos caused by Trump"
2021-01-30 18:58:46,"In all the focus on novel therapeutic drugs to fight coronavirus, public health professionals seem to have lost focus entirely on promising prophylactic measures to prevent people from contracting the disease in the first place. The reason older people are particularly vulnerable to the disease is hardly mysterious: they simply have deficient immune systems. Nor is the reason for this a mystery either: their immune systems have only 50% or less of the key molecule NAD+ in their cells than do the immune systems of younger adults. NAD levels are easily raised by any one of a class of B-vitamin derivatives including nicotimanide riboside (NR), nicotimanide mononucleotide (NMN) and niacinimide—all safe, relatively inexpensive and available over the counter. Why research hasn’t focused more intensely on prevention with these and other so-called “nutraceuticals” is hardly mysterious either, as they aren’t nearly as lucrative as the “magic bullets” Big Pharma and its political allies favor."
2021-01-30 19:01:54,"The real article we need s not about missed opportunities on therapeutics. The article we need, is the one that starts a public discussion on what can be done to make people wear masks.

Masks will buy us all the time we need to vaccinate everybody, while keeping the variants from spreading.

Everywhere that masks are tried with 100 percent compliance they keep the virus from spreading. Most recently masks have been shown to stop the virus from spreading inside schools.

So what can we do?
Biden’s national Mask Mandate hasn’t gotten one person who wasn’t wearing a mask to change their actions.
So, step 2: penalties and fines across the board.
One thousand dollar fine for not wearing a mask outside the house 
100,000 dollar fine for hosting a party in your house .

That should do it. Even very stupid people understand when money is taken from them."
2021-01-30 22:15:39,"If there is a Covid-24 or Covid-30 coming ????

if it is so, it could mean that nobody understood the lesson, the Covid spreaded from China only, but the whole world was impacted and the price to pay is terrific.

The virus followed the path of chinese tourists and container ship where come all the product we need everyday.

This can be changed, China won't be anymore the factory of the world because it's clearly a huge disaster, could you pay the same Covid price a second or third time ??? I don't think so, the world can't afford another bill like this, otherwwise it's the end of all civilisation on earth."
2021-01-30 20:03:53,It’s a good thing that Pres Biden has given CornPop an important post in the cdc!
2021-01-30 18:44:46,"I am trained in virology and infectious disease epidemiology from Univ of Illinois.  At the outset, I recommended serious review of drugs used to tamp down the body's immune response, as these are safely used by millions for psoriasis and other conditions.  This would reduce the ""cytokine storm"" that is so damaging to heart, lung and other major organs.  Search for drugs like Otezla and Humira with COVID-19,  if I were infected today, I would wish to start a course of Otezla.  I was screaming about this for over a year, we could have saved many thousands of lives IMHO.  <a href=""https://www.mdedge.com/dermatology/article/231038/coronavirus-updates/biologics-may-protect-psoriasis-patients-against?sso=true"" target=""_blank"">https://www.mdedge.com/dermatology/article/231038/coronavirus-updates/biologics-may-protect-psoriasis-patients-against?sso=true</a>"
2021-01-30 22:51:00,"The article overlooks a critical fact: Drug development, even repurposing of existing drugs, takes several years even when the process is highly expedited. We have been in the pandemic for just over a year now. I am sure treatments will be discovered, but it is not a trivial process. Just like nobody wants an ineffective vaccine, nobody wants an unsafe drug."
2021-01-30 22:55:06,"Hint: if the symptoms are due to a nutritional deficiency (primarily thiamine), it's impossible to fix it with any drug or regime that doesn't correct the deficiency."
2021-01-30 22:58:39,"It's all about setting priorities, and focusing on vaccines over everything else is best for humanity AT THIS TIME.

In the future, when we aren't in a pandemic situation, the work that is currently in progress to develop good treatments for COVID will be critical - helping those folks who contract the virus recover faster. Counterintuitively, it's far more difficult to develop these treatments than to create vaccines. As another poster said, how many truly effective treatments do we have for folks who have influenza? Essentially nothing. 

Obviously COVID-19 is far more than an upper respiratory disease, and the broad impact of this virus means that it's critical to determine what works well, and why. Gotta run the studies for this - and those take time, even going faster than ever before. If we're lucky to find existing medicines that work well for some - bonus. But they can't be worse than the cure (e.g. hydroxycloroquinine), because that just ends up hurting people worse!"
2021-01-30 23:03:34,"The various pharmaceutical companies know how to make drugs that are protease inhibitors. Antiviral drugs that are protease inhibitors have proved to be very effective against HIV. Over time little to no resistance to this class of antivirals has developed. Rhinoviruses (common cold) have a protease called C-3 and protease inhibitors have been developed, Agouron/Pfizer. Coronaviruses has a protease so similar to Rhinovirus that it is also called C-3. The point is that the research pathway to develop this kind of antiviral drug has already been well established. Coronavirus protease inhibitors will almost certainly be effective. A nationalized to find a protease inhibitor that is effective against Covid-19 should have been initiated 10 months ago.  
There is no reason that with a nationalized effort this couldn't have already been accomplished with an antiviral drug in clinical trials."
