2020-06-03 15:01:22,"""Republicans say Trump will not deliver his convention speech in Charlotte.""

Good move.

Better to save it for his Coronation Speech in January 2021."
2020-06-03 17:23:56,"Trump ordered tear gas on Lafayette Park
for his senseless and hypocritical photo op.

Some protesters, even with masks, might be suffering from COVID19 without yet knowing, given the pathetic federal response  to testing.

Tear gas is likely to exacerbate the pulmonary effects of the coronavirus.

If any tear gas victim in this event dies from COVID19, could Trump be considered an accomplice in murder, by ordering a potentially deadly attack on them?"
2020-06-03 17:47:52,"This is what we need; politicians selecting companies? Please put your hands up, everyone who trusts a Washington politician."
2020-06-03 17:38:16,"Let be honest and real here... regarding vaccine availability and Trump.

Trump only cares about getting a vaccine ASAP for him, his family, and those he wants to hold power over in his circle of toady supporters.  

The man in the white house.. with absolutely zero empathy for fellow Americans... does not care about wide availability of  a vaccine for the public... unless it somehow serves his political goals and rhetoric."
2020-06-03 17:47:20,"The Times writes about the failures of our scientists at the CDC. We know what happened, people with descent memories know what happened. Geez, remember Reagan and HIV? Conservatives in power have attacked science for decades, defunded, disbanded and dismantled. It’s just not the CDC, but the NIH, NASA, NOAA, EPA and other lettered governmental agencies that benefit humanity. Trump and the GOP may not have released covid19, but they have blood on their hands. I guess from now on if I need info on how to treat someone with a bizarre infection I won’t check the CDC website, I’ll have to google it. Evangelicals rejoice."
2020-06-03 17:52:08,"‘Trump Administration Selects 5 Companies Most Likely to Produce a Vaccine’

Gosh, it sure sounds like a potential Solyndra all over again. In the words of Republicans during the Great Recession, what business does government have picking winners and losers? 

Oh wait. That was during a Democratic administration. So were they dishonest then about the importance of government intervention during a time of crisis, or do they think only Republicans are qualified to pick the winners? 

Before you answer, remember Republicans picked Donald Trump to the lead the country and insisted on keeping him in office despite obvious criminality and impeachable behavior. 

If Trump’s fourth rate administrators happen to do anything right, it will more accidental than intentional. God help us to get through Trump’s final months in office."
2020-06-03 18:29:50,The vaccine czar is of course also the moderna chairman. This company reminds me of Theranos. A big hoax and a money grab. SEC needs to investigate recent insider stock sales and stock dilution. Does mr Slaoui still hold moderna stock?
2020-06-03 18:04:27,"Which companies I have shares in or who did they support me.
what's  in it for me :[)
The envelope please, better be stuffed

Bible anybody,  I blessed it."
2020-06-03 18:36:55,"""The Trump administration has selected five companies as the most likely candidates to produce a vaccine for the coronavirus...""

I guess we'll have to wait until the Trump family completes all its insider trading stock purchases before we get to learn which company gets the green light.

Leader$hip !"
2020-06-03 18:39:55,"'The tear gas that the authorities are sending through protest crowds across the United States may increase the risk that the virus could spread through the gatherings.

Along with the immediate pain that can cause watering eyes and burning throats, tear gas may cause damage to people’s lungs and make them more susceptible to getting a respiratory illness, according to studies on the risks of exposure. The gas can also incite coughing, which can further spread the virus from an infected person.

Sven-Eric Jordt, a researcher at Duke University, said he had been shocked to watch how much the authorities had turned to tear gas.

“I’m really concerned that this might catalyze a new wave of Covid-19,” Mr. Jordt said. '

""Drop dead, America !""

Nice country."
2020-06-03 18:47:17,Stop calling it an “administration”....it’s a regime.  They aren’t administrating anything except how to consolidate their rule.
2020-06-03 18:42:38,"We had better see an in-depth NYT article from Andrew Ross Sorkin on the process to choose the 5 companies for a COVID-10 vaccine.  Moncef Slaoui and Alex Azar each have longstanding, deep industry and VC ties that need some sanitizing daylight.  

Get in bed with Trump and we have to check for bedbugs, guys — nothing personal, it's just business."
2020-06-03 18:47:07,Who gets to choose the vaccine producers? Jared?! Heaven help us!
2020-06-03 19:04:18,"I stand with those in Venice, Italy against a larger port for cruise ships. The city is already fragile due to its geographical make-up and can not withstand the overwhelming daily burden of day trippers who wander its streets. Until the virus is tamped down, there’s no way that city can accommodate the crush of humanity larger cruise ships deliver."
2020-06-03 19:12:52,"Didn't the U.S give GSK like $1.2 billion. Why is it doing this? Are we living an a command economy now? I don't like the idea that the government picks its favorite businesses or its favorite causes. The Covid19 shutdowns have been one of the largest social engineering projects every undertaken in the U.S. and the government is picking groups it wants to protect, and picking who it wants to hurt (nonessentials, small business owners). The only way to save America, which is too big to govern, is for the federal government to recede, and states to gain more power."
2020-06-03 19:28:05,"The government support on private investments had been a constant complaint and political weapon against China from the US media, government, and industry;  while willful ignore our own subsidies for many years in defense research, agriculture, and many others because do as I say but not do as I do is the god-given right only to the US."
2020-06-03 19:34:09,"I guess it is ok for the government to pick “winners and losers” in business when a Republican president does it but not when a Democrat president does it, especially if it is an African-American president."
2020-06-03 19:07:30,Choosing 5 drug companies?  Follow the money -- which has Trump family assets or those of his largest donors?
2020-06-03 19:43:05,This is a large problem with enough product to divide between multiple firms.  Bill Gates has identified an approach of interaction between multiple irms to develop  a reliable vaccine in the fastest possible way.  He encourages the interaction by grants.  These are generally smaller firms with existing and sometimes patented processes to construct products leading to a vaccine. More than half of the firms I have read about are not in the US. There is a separate process underway by the Federal government (BARDA) to fund development of the logistical capability by some of the largest pharma to process and distribute the vaccine. Several of the
2020-06-03 19:28:09,Americans may be faced with an impossible choice on Nov3rd. If you want the end of social injustice replace Trump. But the prospect of an effective virus by early next year and a strong Dow Jones favour the incumbent. Guns or butter. A virtually impossible choice. Glad I live in Canada.
2020-06-03 19:36:11,"As long as I see Dr. Fauci's name and comments associated with the hope of a future vaccine by early 2021, I will consider it credible.  As far as Trump and his minions choosing Big Pharma companies, I am suspicious.  How can we be sure that this will not be a rush job to line the pockets of this mega-industry and its share holders while taking too many short cuts as to deem the vaccine unsafe and hazardous?  Beware of deception.  This administration is not about the numbers of us infected and dying but rather about the numbers on Wall Street."
2020-06-03 19:30:40,"If Trump has anything to do with a COVID vaccine, I’ll pass. Everything he touches dies. I’ll let others be the beta testers first. I’m fortunate that I can stay isolated inside as long as I need."
2020-06-03 19:36:28,What happened to the FDA approved Covid19 saliva test?  Is trump and co attempting to monetize this somehow?
2020-06-03 19:09:04,"We cannot trust companies or vaccines selected by Trump. He and his team have zero credibility. And, as a result, are dangerous."
2020-06-03 19:14:22,"FIRST: How are the owners/execs of these companies connected to this corrupt administration?

SECOND: Have the SEC comb through the brokerage accounts of Republican politicians privy to this knowledge and see who is doing INSIDER TRADING!

THIRD: What criteria were used for these choices and who is responsible for having made them? Legitimate virologists/epidemiologists or some Trump hack who is getting a nice fat check as payback?

FOURTH: Does Crooked Donny, or ANY of his family, now own stock in any of these companies? If so, how much and when was it acquired?

In any other administration, the necessity for demanding answers to these questions would almost be moot. NOT in this corrupt kleptocracy!"
2020-06-03 19:08:03,"Once again, it looks like Trump is manipulating the Stock Market to favor his cronies."
2020-06-03 19:14:46,The people proven to know the least will pick the best.  What could possibly go wrong?
2020-06-03 19:27:16,Selecting five companies conglomerate for the wonder drug; that's the entire game plan. If you price the vaccine at 100 dollars a piece and 360 million vials for US citizens per annum and if you 've the patent for the world. Covid vaccine itself will be the largest economy in the world. Trump is over the moon!
2020-06-03 19:25:00,How much did these companies donate to his campaign fund?
2020-06-03 19:33:07,"The massive incompetence - the sheer laziness, the lack of belief in or the most basic understanding of science and the scientific method of Donald Trump is going to devastate the United States for decades to come."
2020-06-03 19:49:35,I'm sure the 5 companies that Trump picked are NOT the companies that are on the verge of developing a vaccine. They're the companies who've donated the most money to his campaign.
2020-06-03 19:50:32,"It is important to remember that a vaccine is not an antidote. However, unless the vaccine is made available to all for free and not selectively, this awarding of government contracts with profits will be viewed as nothing short of genocide."
2020-06-03 19:56:28,"Someone should check to see if anyone in the Trump family, in Trump's cabinet or in Congress has a financial interest in any of the 5 companies.  This should be done to ensure that there are no potential conflicts of interest."
2020-06-03 19:56:48,"Trump is bestowing billions on these companies without any proof or background that they can produce and market a vaccine.   In the background, these companies are under pressure to donate a great amount of that money to his reelection."
2020-06-03 20:06:05,"As a professor of Microbiology at a NYC School of Medicine and someone who has spent his professional life in vaccine development, my opinion is that there is no way to predict which vaccine will work. It all depends upon how much money the government is willing to provide for basic research and vaccine development but as many competent facilities as possible should get support.  In a horse race, you do not want to put all of your money on 5 attractive horses when another horse may actually turn out to be the winner."
2020-06-03 19:04:21,"Ah yes nothing like a bit of that good old fashioned free enterprise the Republicans claim to love so much. Next thing you know they’ll be supporting the government sending the military in to quash Americans’ constitutional freedoms. It’s almost like they have no principles at all. Anyway, someone wanna remind me the definition of fascism?"
2020-06-03 19:19:47,If Trump picked them; then GOP will make money
2020-06-03 19:56:28,"Such a comfort - our ""donors first"" administration is going to hold a ""race to the vacine"" science beauty pageant.  ""Hey Jared - get the donor list and check it twice - who's been cheap and who's been nice?"""
2020-06-03 19:50:17,"If they are going to get one thing right in this whole administration, this better be it."
2020-06-03 19:59:47,"As they always say ""follow the money"" if they do you can bet somewhere in there Trump will make some money."
2020-06-03 19:55:59,Will the five finalists in this vaccine beauty contest be participating in a hazmat suit competition?  Will there be a runnerup vaccine in case the winning vaccine is unable to perform for any reason?
2020-06-03 20:28:40,"We must keep in mind that as yet it is not known how fast the virus mutates. Without that information, we cannot know the effectiveness of any vaccine over even the medium term. Influenza mutates very rapidly, which is why there is a new vaccine every year, and even that is only effective in some cases. Measles, on the other hand, mutates slowly, so a vaccination is more-or-less- good forever.

In addition, it is not yet clear if there are already multiple strains of the virus already circulating in the population, strains which might require different or multi-strain vaccines. 

I understand the desire for a clear-cut ""answer"" to the pandemics problems, however, as with the use of ventilators, every aspect related to COVID-19 is not merely complicated but still largely unknown."
2020-06-03 20:16:02,"This is rich. The ""administration"" -- I put that word in quotes for obvious reasons -- that fights science at every turn, suddenly thinks science is going to save Tweet-o. 

I just noticed that I haven't laughed out loud for many many months. This should have provoked a laugh. 

And you know that you're not mentally or emotionally healthy when something this ludicrous doesn't make you laugh. 

Pretty sure most Americans are, like me, suffering from OTSD - ongoing traumatic stress disorder."
2020-06-03 20:21:17,"Wouldn't you want MORE scientists working towards a vaccine instead of less? This ""final 5"" nonsense reeks of yet another stage-crafted stunt, cross-listed against Jared's VIP list."
2020-06-03 20:29:55,"I believe the Republican term is “picking winners and losers.”  But that was when Obama was doing it, so this must be different."
2020-06-03 20:30:35,"It won't make one bit of difference that the latest scientific study, once again, found that hydroxychloroquine is neither a cure or prevents covid 19. Trump and Fox will wail about the deep state, big pharma, there out to get Trump. It's like arguing with a flat earther of a birther. No amount of evidence will change their minds."
2020-06-03 20:30:20,"China already has three vaccines in stage two trials (that we know of).  This is simply pumping more billions$ into American big pharma again.  

Just buy the vaccine from China – They made the virus, they know the cure.  I dunno, maybe we can reverse–engineer the first lot and make more ourselves."
2020-06-03 20:27:40,"Five companies?  I am assuming an announced one is Jared Kushner.  Surely, he deserves a few billion out of all this.  And, I wonder when Master Jared will announce whether he has ruled out the election this November."
2020-06-03 20:17:55,"I smell money. Dirty money. What ever happened to ""let the market decide?"""
2020-06-03 20:36:48,"The share prices of these companies will benefit, no doubt.  Many other companies are not picked. I hope to learn what will make the vaccines of the chosen companies unique in what I hope has been a science-based based competition."
2020-06-03 20:45:20,"This result on hydroxychloroquine is the first strong scientific result on the subject.  Science takes time, but it produces real answers.  The previous studies were not randomized, double-blind, nor placebo controlled.  They were able to suggest, at most, a lack of efficacy, but not with the full weight of science.  But this settles it.  No-one should take hydroxychloroquine for covid-19 except as part of controlled medical studies, no matter what the President says."
2020-06-03 20:45:20,"This result on hydroxychloroquine is the first strong scientific result on the subject.  Science takes time, but it produces real answers.  The previous studies were not randomized, double-blind, nor placebo controlled.  They were able to suggest, at most, a lack of efficacy, but not with the full weight of science.  But this settles it.  No-one should take hydroxychloroquine for covid-19 except as part of controlled medical studies, no matter what the President says."
2020-06-03 20:49:54,"This should be solved by science not cronyism. It may be that laws on liability need to be changed but if so they must not be changed to benefit the companies with close ties to the politicians.If liability law protection is passed by Congress, simultaneous liability protection to victims must be assumed by government."
2020-06-03 20:10:59,"Dear God! Trump should have NO hand in this. Hopefully, some other country will get this done. Germany? Help !"
2020-06-03 20:21:45,What would we believe anything this administration says about anything related to the pandemic!?
2020-06-03 20:34:34,I hope the Times will investigate if these companies 'donate' to the Republican Party in the near future.
2020-06-03 20:35:36,"Oh good. 
I’ll sleep like a baby tonight, knowing Trump is in charge."
2020-06-03 20:21:24,Trump’s the perfect guy to vet the effectiveness of medical treatments.....
2020-06-03 20:47:36,Well at least we will be more than prepared for the next malaria pandemic to sweep across the U.S.
2020-06-03 20:55:16,"It's reassuring that the White House is desperate to come up with an effective, and hopefully safe vaccine and produce it by the hundreds of millions for early 2021 vaccinations. With Trump in the White House I am sure that its long-term safety is not of the greatest concern. The vaccine will be rushed through the approval process, by executive order if necessary. The objective is to show the voting public that the vaccine is effective against contracting Covid-19 and that only Trump can guarantee its proper implementation and therefore should be reelected. If later it turns out that there are dangerous side effects then it will be caveat emptor and the drug companies will be blamed. Safety can only be assured over years of usage, not months."
2020-06-03 20:34:16,"So, the quack who conned America and the world to take Hydroxychloroquine to scarcity while lying that he was also taking this dangerous snake oil, recommends people disinfect themselves by injecting bleach and introduce UV X-mas lights into their body is now the decider in chief as to which five companies will produce the vaccine humanity needs to save itself from COVID-19? No doubt these five have Jared's number for the obligatory kickback, err commission payments to trump.

I'm no anti-vaxxer, but I am giving a pass on this one - just look at the source! I'll wait for what the WHO, the Brits and others not under the trump menace come up with."
2020-06-03 20:36:01,"I said it before and I'll say it again, I'm not taking anything that's tainted by Trump and his cronies. 

Swimming to Germany to get a real vaccine would be preferable."
2020-06-03 20:33:53,"Too bad hydroquinone didn't help.  The Chinese and French thought it might... At least the vaccine plan started several months ago seems to be making progress. Investing in 5 different vaccines is expensive, but is worth the effort as no one knows if any will work properly.  Not sure why commenters here complain about the vaccine plan...I guess they haven't kept up with the reporting here at the NYT. This plan has been reported on multiple times and the pros and cons discussed....I think we need to be aggressive on vaccine development. It may have been cheaper with fewer choices, but that would leave fewer chances of success..For those commenters here that stated they won't take the vaccines picked by Trump, please isolate yourselves, or attempts will be made to force you to isolate to protect the rest of us."
2020-06-03 20:33:56,"I'd like to see some reporting regarding whether any of these companies have political or financial ties to the White House.

Y'know, just to be on the safe side."
2020-06-03 21:05:48,"Most likely to produce a vaccine? Most likely to produce more profit for large companies - notice four of five are big pharma. Why not help smaller, innovative biotech players? I would really like to see the criteria, suspect it may not be based on who has the best science."
2020-06-03 21:11:57,"So now we know it is likely not effective. We didn't know this before, thus the research. So what was the harm of taking this under the care of a doctor until this was confirmed?"
2020-06-03 20:55:28,"It's possible (we hope) that one or more of these vaccines may work. If so, the corrupt incompetents in the Trump administration whose failures have led to so many unnecessary deaths will try to claim the credit due scientists and researchers so that they can cause more devasation."
2020-06-03 21:17:59,"Wasn't there a mention in the media a while ago that Trump and/or Jared Kushner stockpiled this drug probably expecting a killing when it is approved for COVID and it can be sold with great markup? Now they face a great loss, just like Kushner with his 
office building to finance which he begged for money from the sheik of one of Gulf states?  Trump is not as much a deal maker as bankruptcy maker (6 times so far)."
2020-06-03 21:04:27,"Just as per the stock market's unimaginable rate of escalation during simultaneously a Pandemic, The Greatest U.S. Depression ever, and Civil War like devastation across the nation as result of another black man in George Floyd murdered unnecessarily by police; there as always under unjust and non trust worthy Trump and his exact likewise dirty Republican administration, something very fishy as to the finalists they selected.

Most certainly, law abiding citizens expect Trump to  initially receive a huge monetary benefit, ""some of which"" to be dispersed as bonuses to his own like crooks.

In the end, with only under 2/3 a year remaining in his dangerous & disastrous term for law abiding Americans, those Americans along with all who have suffered with COVID-19, or knowing one who has, or worse, even perished; are in fear that the company they finally select will not likely be the one having the best vaccine to benefit their health sufficiently."
2020-06-03 21:26:00,"Please be sure to charge all testing costs to the President's personal account, and do not take any checks from the Trump Foundation.

Actually, don't take any kind of check. Demand cash, and bring one of those little pens they use to detect counterfeits."
2020-06-03 21:47:25,"I cannot imagine that any competent, worthwhile physician would prescribe hydroxychloroquine to prevent COVID-19 without the benefit of clinical trials and FDA approval. And that includes the White House doctor. Responsible doctors don't do that. 

I am experienced with hydroxychloroquine, which was prescribed by my rheumatologist specifically to treat my rheumatoid arthritis. After taking it for a few months it did seem to help my RA, but it also brought about such severe side effects that I was taken off of it once we all figured out what was causing my symptoms, which included recurring and alarming drops in blood pressure in which I nearly passed out, stomach pain and elevated liver enzymes that alarmed my PCP and gastroenterologist.

For someone who has an underlying medical condition, and many people have something -- ranging from mild to serious, a reaction like this extremely dangerous on top of COVID-19 symptoms. As well, many people do not even know if they have an underlying medical! 

Prescribing or taking a drug that is untested for a particular infection, disease or condition is a clear sign of ignorance, incompetence and arrogance."
2020-06-03 21:51:46,but what did those statements do to the stock price? of course it didn't actually work.
2020-06-03 22:31:52,"""The Trump administration chose 5 companies as the most likely to produce a vaccine.""

This is to develop a vaccine by year's end, a very ambitious goal.  Ok, so what criteria was used to make the selection?  

 We couldn't effectively distribute PPE . Is the government planning for how to distribute the vaccine to the country as part of the effort? 

The American people have a right to know, and I await both the reporters questions and Congressional hearings.  

Trust is in as short supply as PPE."
2020-06-03 21:40:47,"Taking a drug pushed by a politician with a possible financial stake in its manufacture and now known for having zero Covid-19 benefits made it unavailable to people who did need it. But, if Trump was truthful when he said he had taken Hydroxychloroquine, renaming it ""Imbecillin"" would at least be a far more accurate warning of possible side effects for people not battling the disease it was created to treat: malaria."
2020-06-03 21:51:07,"What a disappointment the CDC has been. If there was ever a time for this Federal agency to step up and do extremely well for the American people, it was during a pandemic. It's just like FEMA after Hurricane Katrina. Shouldn't these agencies be prepared for worst-case scenarios? Our tax dollars at ""work""."
2020-06-03 21:59:10,"The Dr. Trump Medicine Show. 
When you see all the environmental regulations relaxed and repealed, regulations that were designed to protect the public health from poisons, why would you doubt the good doctors prescription? 
   Next up the study will be denounced as fake news. 
  Would you rather have a fellow who has a self described knack for getting it, or someone with an actual medical degree.
  43 percent want the fellow with the knack who is maskless."
2020-06-03 22:33:55,"Just like Nixon who, preceding an election claimed he had a secret plan to get out of Vietnam ""with honor,""  Trump will probably claim he has forthcoming the most beautiful vaccine ever produced to rid the world of cover-19.  And people will believe him because people believe what they want to believe."
2020-06-03 22:22:36,"Trying again because it was censored on first try.  I do not understand why, as comment only reviews detailed results and noisy design of study that mutes any statistical effects as would be recognized by scientists and as published in Statnews today. 

The study does not rule out hydroxychloroquine effect by any means.  

For example, the hydroxychloroquine did show a trend for patients to benefit from the drug (12% got the disease on the drug vs. 14% on placebo).  This was not statistically significant, but there are reasons why the design of the study could have muted any statistical significance.  That reason is that patients were not actually diagnosed with standard testing, as many were enrolled prior to standard coronavirus testing availability.  So many people may not have had the disease who got either drug or placebo; this would diminish any statistical effects.

Interestingly, ""the study did not see a significant increase in disturbances of heart rhythms, or an imbalance of deaths"" unlike recent claims in the media based upon observational data.

<a href=""https://www.statnews.com/2020/06/03/hydroxychloroquine-does-not-prevent-covid-19-infection-in-people-who-have-been-exposed-study-says"" target=""_blank"">https://www.statnews.com/2020/06/03/hydroxychloroquine-does-not-prevent-covid-19-infection-in-people-who-have-been-exposed-study-says</a>/"
2020-06-03 21:53:00,"I'm shocked, shocked I tell you, that a drug promoted and touted by a man with no medical training and an aversion to science, facts, and evidence, proved ineffective in actual clinical trials."
2020-06-03 22:25:13,"Sometimes if I can't sleep at night or I'm up really early I like to watch live CCTV cameras from around the world. I know creepy. I loved watching the cams in Venice. Usually it's so crowded that despite being a beautiful one of a kind city I'd never want to go there. However, during the shutdown the city was so beautiful and deserted. Plus the water was so clear that I could actually see fish swimming in the canal. I think Venice should permanently ban those disgusting floating port-a-potties cruise ships. I think the city should manage it's tourism better and make visiting by appointment only. Limit the number of lumpy tourists that are allowed to lurch around at a time."
2020-06-03 21:39:00,"Hats off to the people who waited for more research to show that an anti-malaria drug is not effective for covid-19 because they didn't believe that prior research showed it was not effective. What will they do next? Finally listen to experts who say wear a mask?

Will this prevent tRump from hailing it as an effective drug against covid-19? Probably not.

tRump is about to select corporations that will produce the vaccine. How many of them are huge, money-making corporations. How honest are they? Do they put profits over people? If they are being considered by tRump, they probably have financial ties to him and/or his family or someone in the administration, and chances are, he, his family, and many GOP members are already buying shares.

Can't wait to hear the lies that spew out of tRumps mouth when he has to admit that hydroxochloroquine is not effective, especially since 'he has been on it for weeks'. Oh wait, he will just lie and say the latest research is wrong or he will lie and say he hasn't been taking it."
2020-06-03 21:36:16,"""The malaria drug hydroxychloroquine did not prevent Covid-19 in a rigorous study of 821 people who had been exposed to patients infected with the virus, researchers reported Wednesday.

The study was the first controlled clinical trial of hydroxychloroquine""

This just in: Dr. Trump's Magic Snake Oil doesn't work.

So much 'winning'."
2020-06-03 21:45:44,Sounds like hydroxychloroquine is as effective as a degree from Trump University and room service at the Trump International Hotel at preventing Covid-19.  Not surprising.
2020-06-03 21:44:02,"The AIDS drugs alone do not do the trick for AIDS. They have to  taken in a cocktail. Hydroxychroquine has had its best reported results in combination with zinc. Zinc. Zinc.  Why is this so, so complicated to assess? 

<a href=""https://www.sciencedirect.com/science/article/pii/S0306987720306435"" target=""_blank"">https://www.sciencedirect.com/science/article/pii/S0306987720306435</a>"
2020-06-03 22:16:55,"Here is another misleading half-truth:  “The take-home message for the general public is that if you’re exposed to someone with Covid-19, hydroxychloroquine is not an effective post-exposure, preventive therapy,”  But it was never meant to be.  The point is that it is an effective treatment for those with COVID-19.  By omitting this point, you left the reader with the impression that hydroxychloroquine is worthless in the fight against COVID-19.  You obviously did this for the purpose of discrediting a treatment promoted by President Trump."
2020-06-03 22:07:34,"Paraphrasing the stable genius twitter tyrant Archie bunker pied piper president, Trump is no doctor."
2020-06-03 21:34:20,"I really hope the toddler-in-chief was consulted on this issue because ”he really gets this stuff”.

After all, such depth of understanding can only be had by a true stable genius.

/s 
Just in case."
2020-06-03 21:50:40,"Of course it didn’t. 

Of course it didn’t. 

Of course it didn’t. 

(Repeat three times and vote in November.)"
2020-06-03 22:03:03,"Today's headlines:

""Malaria Drug Promoted by Trump Didn’t Prevent Infections"" 

""Gratuitous Show of Force Ordered by Trump Didn't Prevent  Continued Violent Protests""

Future Headlline (hopefully):

""Repeated Lies by Trump and Pandering to his Base Didn't Prevent his Election Defeat"""
2020-06-03 21:57:47,"""The pandemic could set back a generation of working mothers.""

Republican Lawmakers and their vengeful Male Grievance ""Base"", always pressing for more ways to enforce Pregnant Barefoot and In the Kitchen, are certainly hoping so."
2020-06-03 22:35:00,"Things are the way they are, because of us. At some point, we became fat, lazy, selfish, greedy, narcissistic, and blinded by ideology and cynicism, we failed to tend to the garden of democracy.

We will always get the government we deserve."
2020-06-03 21:27:31,"Any perceived association between us and President Trump is erroneous.

- Serpens Extractors Incorporated"
2020-06-03 22:37:09,"I guess we are back to household cleaners now, huh?"
2020-06-03 22:29:08,Trump owns the mess.
2020-06-03 22:12:46,"Maybe trump can hold a Bible up in the air and wave it over you.

Try it.

What do have to lose?

C’mon. He’s the biggest fraud in existence or ever to exist.

May he be struck down for his blasphemy."
2020-06-03 22:33:31,Better make sure you are in good health in November since if all those now protesting get Covid 19 trump will win the election.
2020-06-03 21:08:24,"“Trump Administration Selects Five Companies...”

Ivanka?"
2020-06-03 22:13:47,"You must be kidding me.  Trump promoted a drug for people to put into their bodies that does nothing except, perhaps, more harm?  Well, everybody has an opinion.  What, you say he's President?"
2020-06-03 22:35:46,"I don't believe the claim was that hydroxychloroquine prevented infection. The claim was that it moderated symptoms and reduced the severity and length of disease.

I loathe Trump as much as most of you. But this is simply bad, biased reporting. It plays directly into Trump's narrative about the press. Please...we are better than this. We don't need this."
2020-06-03 22:54:28,And you know he’ll still claim it works because it’s science and factual. Neither of which work in trumpworld.
2020-06-03 23:11:21,"And this just in, Tylenol doesn’t prevent headaches or pain but it sure helps in treating it!
It’s amazing how the NYT simply changes the story to fit their agenda, The issue was treating people with COVID I don’t recall1 story about this being used as a preventive which would be  a Vaccine! It’s gotten to the point that all media is Simply unreliable and biased, I’m sorry that Orange Man Bad means this widely used SAFE drug that has been used for years now has to politicized out of use especially when some people were treated with it and had good outcomes, My 80 yr old Mother who was hospitalized in NYU Langone was given the Hydro and Zinc for 5 straight days and was virus free within 8 days of being admitted. 
I hate what our country and this city has become, and I don’t see any hope for us, the country is full of loathing and self hate, anyway need to turn off my lights and make sure my house is locked up tight as curfew is about to start...."
2020-06-03 23:12:58,"I wonder how Fox News will break this to their loyal followers.
I mean they were practically prescribing it every night for a couple of months."
