2021-03-15 20:49:51,Isn't it better to die from a preventable disease than to have your faith in lies shattered?
2021-03-15 21:24:04,"This is unbelievably sad. While I am happy that these people will get vaccinated because ultimately that will protect everyone, it is very depressing that it takes irrational belief in a pastor, an imam, or swami having a telephone line to God to achieve this end. All the advances in physics, chemistry, biology, medicine over the last 1000 years are for nought. Why are we even bothering with things like the Nat'l Insts for Health, Center for Disease Control, and Natl Sci Foundation if 30-40% of the population is permanently stuck in the year 1000? And if a similar percentage of the population will never ever be able to comprehend something as simple as 17th century calculus, what hope is there for humanity to do anything meaningful with all the leisure time we will have when the Morlocks, excuse me machines, do all the menial work for us?"
2021-03-15 21:32:28,"Substitute ""vaccine"" for the boats and helicopter in this old joke: 

A storm descends on a small town, and the downpour soon turns into a flood. As the waters rise, the local preacher kneels in prayer on the church porch, surrounded by water. By and by, one of the townsfolk comes up the street in a canoe.

""Better get in, Preacher. The waters are rising fast.""

""No,"" says the preacher. ""I have faith in the Lord. He will save me.""

Still the waters rise. Now the preacher is up on the balcony, wringing his hands in supplication, when another guy zips up in a motorboat.

""Come on, Preacher. We need to get you out of here. The levee's gonna break any minute.""

Once again, the preacher is unmoved. ""I shall remain. The Lord will see me through.""

After a while the levee breaks, and the flood rushes over the church until only the steeple remains above water. The preacher is up there, clinging to the cross, when a helicopter descends out of the clouds, and a state trooper calls down to him through a megaphone.

""Grab the ladder, Preacher. This is your last chance.""

Once again, the preacher insists the Lord will deliver him.

And, predictably, he drowns.

A pious man, the preacher goes to heaven. After a while he gets an interview with God, and he asks the Almighty, ""Lord, I had unwavering faith in you. Why didn't you deliver me from that flood?""

God shakes his head. ""What did you want from me? I sent you two boats and a helicopter."""
2021-03-15 21:35:16,Nice try.
2021-03-15 21:54:28,Whatever works. Just that. Whatever works.
2021-03-15 21:59:04,"Now what we need is for those MegaChurches - those mass-marketing grifters selling snake oil - to get on the train and make is abundantly clear to their sheep that the Covid vaccine is mandatory; that is saves not only the lives of the inoculated but those of everyone.

Start preaching social responsibility and belief in science. God does not help those who do not help themselves (and I don''t mean to the contribution basket). If waiting for Godot is your thing, move to Zimbabwe or some other backward country where logic and science haven't entered the 21st Century - and leave US alone. If your God wanted us to be fools, to endanger all of humanity, she would have wiped us out long ago. This is just a test, and we're failing miserably."
2021-03-15 14:08:58,It says a lot about the congregants’ collective state of mind when they are more apt to believe that their leaders need to fly around in faith-funded private Jets in order to be closer to god ... than in the science-based vaccine will  actually save their communities. Recall that the churches were some of the first superspreader events.
2021-03-15 23:51:12,Thoughts and prayers. Works every time.
2021-03-16 00:27:22,"i completely understand the deep-seated mistrust of many minority groups when considering taking a government sponsored vaccine.  what confounds me is the attitude of the judeo-christian community, especially evangelicals.  except for the evangelicals' ties to donald trump and his ignorant attitudes about covid and the pandemic, i am totally at a loss as to why they would refuse to move this country toward herd immunity and 'love their neighbor' the way their original deity exhorted them to."
2021-03-16 02:27:14,"Covid is neither religious, political, nor racist.  It is a shame that Harris undermined Trump’s Operation Warp Speed for many months while on the campaign at the detriment of many."
2021-03-16 02:09:05,"To religious people who look to clergy for instruction, I’d like for you to contemplate this quote from one of the world’s great geniuses. 

“I feel no obligation to believe that the same god who endowed us with sense, reason and intellect intended us to forego their use!”

Spoken by Galileo over 500 years ago when he ran afoul of the Holy Inquisition by agreeing with Copernicus, that the (blasphemous) idea of the earth revolving around the sun rather than the opposite, as taught by the Church, was, in fact, true!! That got him years of house arrest, as the Church could not have that!

If you believe in god, then you should believe that god us a brain and the ability to use it. God also gave us great scientists and the scientific method, for a purpose!

I’m not a religious believer but that makes no difference. Critical thinking is necessary in life ( really, it is!) and it can be done by anyone with a little learning and a little practice!!"
2021-03-16 03:35:11,"So honored to see my Denver church featured in this article. Our pastor, the Rev. Dr. Timothy Tyler, has always described Shorter Community A.M.E. as a home for the entire community. Once again, that proved true when UCHealth was looking for a place to distribute the vaccine in the inner city. People in metro Denver trust our church to serve everybody--and everybody has shown up for their shots! Thank you, Dr.  Tyler, for your leadership!"
2021-03-16 03:23:24,"Dr. Fauci has been my ""minister"" for a year. He preaches the gospel truth. (ps - atheist here)"
2021-03-16 03:33:09,We were promised Star Trek.  We seem to have gotten Dune.
2021-03-16 11:35:13,"I’ve been helping seniors get appointments, and even there, I come across vaccine hesitancy. Everyone wants to know if they are be treated for something p, if it’s okay to get the shot. Many of these people would take the shot if offered one by their doctor who told them it would be okay. It would be great to put the vaccine in the hands of more doctors. Many older folks also want the Johnson and Johnson, since it’s one shot and has fewer side effects."
2021-03-16 11:38:12,"Receiving a Covid vaccination is not an imposition or a right, it's a privilege. And vaccine supplies remain a limiting factor. Given this it might be worth considering a reverse psychology approach. Make vaccine supplies available on a first come first served basis. I expect you will have many takers...and as more people take it there will be less fear.  Sadly refusing the vaccine is basically a gene pool selection exercise. Hard to know how to overcome such fear other than leading by example."
2021-03-16 11:24:20,"The Former Guy  is holding out for someone to pay him $25,000,000 to endorse a vaccine, maybe more. Everything is monetized with that administration - everything."
2021-03-16 11:45:10,"I wouldn’t waste any time attempting to persuade Republicans of the public health consequences of refusing to be vaccinated. If they are so welded by politics and ideology that they can’t be bothered with what’s obvious, to anyone with a pulse, then that’s on them.

They can die on their swords if they like, making the supreme sacrifice for a show of spite. The only drawback is that their refusal comes with potentially fatal consequences for innocent others. 

But that’s how Republicans roll: nothing for the public weal; only anger and resentment on their way to the waiting, crowded ICU unit or to the morgue, something else with which to blame Joe Biden."
2021-03-16 11:30:45,"As adamantly as I opposed ALMOST everything The Former Guy did to (not for) America, his pushing the production and purchase of vaccines does show that no one is always wrong.  

Giving him ""credit"" for this is correct, and allowing him to ""trump""et it as a mechanism to encourage his supporters and other vaccination deniers to line up for the jab is the American thing to do.  However, carefully script and control the message or he will go off message and ruin everything."
2021-03-16 11:36:20,"Conservative virtues guided the response to the virus from the very start. This was discernable at the level of the Trump WH. Concepts like ""Herd immunity"" - as if the virus was God's will, and would be solved organically by God - when we achieved ""herd immunity"". Where is Dr. Scott Atlas now? OPther concepts like, why should we manufacture any PPE, because the ""free market system"" can solve supply issues such the one concerning PPE. Where is Jared Kushner now?

Since the failed Trump experiment, conservative virtues have no further value in running a government. That was proven. Trump is of no use to promote anything other than himself. In the wasted 77 days after his election loss, Trump could have covered this ground, but he didn't. Biden should enlist help elsewhere."
2021-03-16 11:38:30,"All eyes should be on Mississippi given that the white Republican governor just opened up vaccinations to all adults.

On the one hand, MS has a lot of white Republican men who don’t seem to be receptive to the vaccine. And there is a large percentage of Black people who may harbor distrust of the medical establishment.

On the other hand, MS (along with MA) has the highest rate of child vaccination compliance in the country. So there must be some trust, and there must be a public health infrastructure to handle it."
2021-03-16 11:22:10,The reluctant ones will definitely get their shots when they want to fly abroad or cruise or leave the country but cannot because they cannot show proof of vaccination.
2021-03-16 11:23:26,"If vaccine protects one who took vaccine, why are we worrying so much about hesitancy? Not taking vaccine is their personal choice. If hospitals are empty they’ll get care after they fell sick. If not it’s their bad luck."
2021-03-16 11:28:40,"""That presents a major challenge to a Democratic administration whose success depends on persuading Americans who did not vote for Mr. Biden to trust that the vaccines are safe, effective and necessary.""

Framing the issue like this presents a major challenge to achieving herd immunity. And no, the Biden Administration's ""success"" doesn't hinge upon persuading the anti-science crowd to get a jab."
2021-03-16 11:29:59,"Its painful, but Biden needs to credit Trump for the vaccine development, then get him to do a public service announcement promoting vaccination.  That wouldn’t be partisan, but it would be presidential."
2021-03-16 11:35:03,"Here a slogan to convince Republicans to take the vaccine:

MAKE VACCINE GREAT AGAIN!"
2021-03-16 11:55:27,"I'm so tired of coddling anti-science, anti-intellectual cultists. If their own doctors can't convince them to get the vaccine or their (reasonable) family members can't, then just stop trying. The rest of us will get our vaccines and go on our merry way, but there will be no herd immunity. It will be more like thinning of the herd for the brainwashed who refuse to listen to science."
2021-03-16 11:49:19,"Faith in the several vaccines approved for use in the US is being intentionally undermined nightly by Fox News prime time talent.

Last light Tucker Carlson spent his show repeatedly asking the question, ""how effective is the vaccine?"" and yet never answering it.  Every question posed left ominously unanswered.  Conspiracies hinted at.  Motivations questioned. Never mind that the mystery can be solved definitively with a Google search. The entire hour was designed to seed and nourish doubt about the safety and efficacy of the vaccines.  And to question the intentions of the Biden administration in pushing the vaccines.  To what good purpose, you ask?  Seems a tad dishonorable and more than a little misanthropic at this stage of the game.

And as a matter of fact, Mr. Carlson's owner... excuse me... his employer, Rupert Murdoch, received the Pfizer injection literally the day it was first available to him.  Does that answer your question as to the effectiveness and safety of the vaccines, Tucker?"
2021-03-16 12:08:37,"Leading up to the election Biden, Como, other dems questioned ""Trump's Vaccine"" and would not commit to its safety.  After the election and as recently as two weeks ago the VP stated they were ""starting from scratch"" on vaccines.  And they wonder why there is hesitation in the public? As for involving Trump, what's the downside to embracing him as a spokesperson - other than a clear strategy of trying to wrest full credit for vaccinating the country? As usual, it's about politics and perception, not the people."
2021-03-16 11:28:09,"There are millions of folks, who are trying for appointments to get a jab, and start seeing some semblance of normalcy.

The focus should be on helping them, not trying to persuade folks who will not get a jab, because Joey & Kami are asking"
2021-03-16 11:59:00,The Trump/MAGA crowd will fight to the death to protect their freedom to choose not to wear masks or get vaccinated.  Literally.
2021-03-16 11:41:59,"Trump would just brag about how he saved America, a waste of time. The Administration might want to consider approaching Fox News, and have Dr. Fauci go on the program and be interviewed by Hannity, Carlson, and Wallace. If you could convince Fox to help convey to their viewers the safety and value of the vaccine, it would go a long way in reaching the goal of herd immunity."
2021-03-16 12:03:15,"Republicans, who do not want to be vaccinated, spend most of their day watching a certain ""news"" channel.   That channel first was complaining that Trump did not get credit for the vaccine.    Secondly, they have not amplified that Trump got the vaccination in secret.   And finally, they promote anti-mask, anti-social distancing, and anti-science politicians.      My question is this .....why haven't they been sued for the endangerment of life that they have pushed?  The Republicans in Congress pushed for their own vaccinations but heaven forbid they encourage their constituents to get vaccinated.     The great Fox in the sky might trash them on nightly TV.   Hypocritically, Murdoch already got his shot in the arm, but his anti-vac talking points are there for all to see....unless you are a Republican."
2021-03-16 12:03:45,"Let them refuse.  And if they get really sick and require hospitalization, tell them they have to show proof of vaccination to get in, or they’re on their own.

“My Body, My Choice”, remember??"
2021-03-16 11:59:44,"If we zoom out on this subject and take into account that people are making personal decisions on their health and the public’s health based on their political affiliation.  This is real world example of how the media echo chambers have created separate realities.  And why?  For profit of course.   Advertising revenue, bragging rights and celebrity “journalists” salaries.  Now let’s fast forward to America’s next crisis - say a domestic terrorism or climate change policy.  The republican playbook is to be against everything and anything the democrats stand for.  So how then do we get anything done as a country if your position is to oppose whatever the other “team” promotes."
2021-03-16 12:00:01,"Polls can be misleading. There were many surprise Trump voters that never showed up as supporting him in the polls.  My bet is a fair percentage of these naysayers are just saying that with regard to the vaccine.  Recall, until CPAC - Trump and Melania never mentioned or publicized that they had quietly gotten vaccinated on their way out the White House door.  I know many a die hard Trump Republican who,while still outwardly calling COVID a hoax and overblown are willing to jump the line to get a vaccine. Short story long, the more we 'urge' Republicans to get the vaccine the more likely some won't for spite. Kinda like masks. The world needs to move on and if we don't give the perceived grievances/culture war scenarios oxygen good chance those folks will eventually come along as well."
2021-03-16 11:55:50,"There was zero chance that Trump would ""do the right thing"" and promote vaccinations.

And now that Fauci and others have called on him to do it, there is less than zero chance."
2021-03-16 11:45:45,The damage done by our now thankfully ex-President will last for decades. Aren't we lucky?
2021-03-16 11:53:53,"Very interesting that we are soon going to flip to more supply than demand. I'm in the last category of people to get the shot. I admit to being ambivalent about getting it. I'll do it to be a good citizen, along with some small fear that I might be in the tiny percentage of people that Covid hits hard."
2021-03-16 12:22:36,"Among the many reasons Trump was a terrible president, this rates right up there."
2021-03-16 12:20:45,Maybe the way to get conservatives on board is to go where the message has been most effective. Use bot accounts to spread misinformation in social media about how the vaccine prevents 5G energy from altering DNA so the government can’t track you. Also it prevents abortions.
2021-03-16 12:22:06,Does anyone seriously think that Trump would put himself out for the wellbeing of anyone else? Anyone?
2021-03-16 12:21:24,"I often write about the Trump supporters that I know and their unwavering devotion.  

Well every single one of them has shown their vaccine card on Facebook and have gotten the shot as soon as it was available to them - many lied and said they were first responders when they are retired first responders.

I think the majority will get it.  I can’t account for the crazy in some southern states."
2021-03-16 12:20:47,"Boston's Red Sox said it here months ago:  Dead people can't vote.  

It seems as if it is in Trump and his allies' best interest to encourage Republicans to get vaccinated, not discourage them."
2021-03-16 12:17:59,"You want conservatives to get the vaccine? 

Tell them they can't have it - then they'll want it."
2021-03-16 12:19:47,"It's not enough that we almost lost our democracy because a groundswell of conspiracy theorists, racists, and religious fanatics decided to vote for a demagogue, but now we have to delay getting back to normal because they want to prove some kind of point that no one can tell them what to do?

The overall percentage of United States citizens who say they aren't going to get the vaccine is 30%, which threatens to keep herd immunity out of our reach. I remember when getting the polio vaccine was mandatory.

Some of my family members are in this Fox News crowd. Maybe if we refuse to visit them or let them visit us because they refuse to be vaccinated they will get the message. Probably not.

Yesterday my new-ish neighbor asked me if my wife and I, 68 and 69 were finally going to stop sequestering ourselves and get out more. I replied with a smile that, yes, we were getting our second shot on Saturday and were looking forward to it. He told me that he, his wife, and his teenage kids were immune because they already had COVID (big surprise with all the parties they had last year). Then he told me of about a few of his upcoming trips.

He's the same one who bragged to me about getting a huge PPP loan he didn't need, and how he knew he wouldn't have to pay it back. Now that's patriotism and concern for your fellow citizens for ya.

Rupert Murdoch would be proud."
2021-03-16 12:10:08,"I'm reminded of the old saying; You can lead a horse to water but you can't make him drink it.

Those who choose to remain vulnerable do so at their own peril. By now they are fully aware of the risks of being infected. They don't need a former president to persuade them to receive the vaccination. If it requires them seeing their Republican friends and relatives dying first before they finally get a shot, so be it. 

There is no cure for willful ignorance."
2021-03-16 12:04:59,"After 30,000 lies have we not learned our lesson? Give the former guy a platform and he will lie. 

Former guy doesn’t care about any of us.  He will turn it into a personal money making operation as he is doing for endorsements."
2021-03-16 12:21:40,"But but but  didn't Trump ""really get the vaccine made for Operation Warp Speed"" and didn't he have the vaccination?  

Oh never mind."
2021-03-16 11:58:16,I find it baffling that millions of Americans have spent decades pumping recreational drugs from unknown sources into their bodies but they are now fearful of a drug that has been made in the worlds best labs and clinically tested on thousands.
2021-03-16 12:14:01,"Republican senators rushed to get their vaccines, jumping right to the head of the line. Why aren't they helping their constituents see the light?"
2021-03-16 12:19:15,"Casting vaccine hesitancy as a function of political affiliation and/or religiosity is a form of polite obscurantism. In more direct terms it comes to failings in education and cognition. Instead of polling people (which provides a readout of what they say about their attitudes) ask hospitals/medical research centers for anonymized data about educational attainment and job description of people who received the vaccines vs those who refused (""hesitate""). You will find without fail that research staff (PhDs) vaccination is the highest (90+%), followed closely by those of MDs. Nurses are being vaccinated at 40-60% despite the pressure for compliance, with support staff vaccination rates circling the low thirties. That's your educational readout. As far as religion is concerned, the degree of orthodoxy serves as a useful readout of the degree of underlying cognitive dysfunction (magical thinking, failure of conflict recognition, etc). That's why in Israel the most Orthodox Jews and the fundamentalist Muslims are united in their vehement rejection of Pfizer/BioNTech vaccine (which doesn't use fetus-derived cell lines but is made using plasmid DNA produced in E. coli and bacteriophage T7 RNA polymerase). Trump did muddle messaging on pandemic response, but his most injurious effect on society was to normalize being dumb in public."
2021-03-16 12:14:05,"Joe passed 40 plus executive orders in his first 2 weeks of office, why not one or 5 that uses the power of the federal government for public health? Such as, your passport is only good if you get a vaccine? Or, to travel on federally funded roads you have to be vaccinated to protect our police as well as our first responders. Then there is the TSA rule, in order to go through airport security you need to be vaccinated. Tougher? Sure, how about, if you can be and don't get vaccinated Medicare and Medicaid won't cover your medical costs as it relates to Covid. (why should ""we the people"" pay for that?). The regulations will be endless on global warming,  how about some real action on vaccines? What Joe is doing is abdicating his responsibility as the leader of the free world, when it comes to vaccines, to the media and advertising. It's really shameful."
2021-03-16 12:04:08,"As I see it, there is no need to ""enlist"" Trump.  The fact is that Trump and his family were vaccinated in January.  It seems to me that a PSA blitz can be built around that fact, imploring his vaccine-reluctant supporters to ""go out and get yourself and your families vaccinated, like Donald Trump did!"""
2021-03-16 11:51:52,"I predicted this would be an issue last year when vaccine talks were beginning in the spring. With how big of a mess this has been, some people have mentally hunkered down as a protective mechanism in response to the chaos that COVID has inflicted. Unfortunately, that also means they're shutting themselves off from help in the form of vaccines"
2021-03-16 11:53:02,The vaccine hesitant should get out of the left lane and let the rest of us pass and get vaccinated. Once they realize they can’t travel or go to a concert without proof of vaccination they will come around.
2021-03-16 12:17:21,"Some things are not ever going to change or worth expending needless time in trying  to make it happen - to wit, convincing these recalcitrant people to shift gears and follow CDC guidelines and recommendations. And to enlist former guy's help... a bad joke. He never helped anyone and isn't about to start now. So vaccinate, vaccinate, vaccinate and hopefully enough people will get the shot/s and the country can reach herd immunity despite the obstreperous naysayers and anti-vaccinators who are not going to ever change."
2021-03-16 12:16:31,"I don't think the former guy has an altruistic bone in his body, and i don't think any argument would persuade him to do  public service work promoting vaccinations."
2021-03-16 11:53:26,"There is a section of this population that doesn't want to believe in science, especially when it's talked down by poloticians and certain news media.

In today's world of the internet, this skepticism is only going to continue to grow and not only about the vaccines but about everything."
2021-03-16 12:28:12,"Although I am on the list to get a shot (J&J), too many view this as a binary decision (life or death).  There is much not understood about both the virus and the ""vaccines"", plus, we have those who think (assume) that since they have received the ""vaccine"", they are perfectly safe (declining to read about effects of obesity, diabetes, etc.).  Be not quick to condemn those who have questions & concerns as I would remind everyone that long term effects of these ""vaccines"" are still unknown."
2021-03-16 12:28:26,"I think Biden's point is well taken:  it's far more likely that folks reticent about the vaccines will listen to the stories of their their local community/friends than they will to those of a political leader.  My suspicion is that messages from major sports figures, and other media sorts would be even more effective, especially as they could be more easily directed towards target audiences."
2021-03-16 11:47:07,"Republicans have become the party of ignorance and fear.  Refusing the covid-19 vaccine on ""principle"" is amazingly foolish and a deathly decision for our nation.  The virus mutates and will infect more people killing as it moves through this paradise of the unvaccinated.  I cannot understand."
2021-03-16 12:27:39,"Interesting that the party of the ignorant and gullible is claiming the right to refuse to have themselves vaccinated. 
Maybe this will open their eyes to the idea of women having the right to choose what to do with their bodies. 
Irony can be amusing."
2021-03-16 12:29:29,"Anyone refusing a vaccine should be entered into a database, which is shared with every insurance company and Medicare. Should that person contract coronavirus, insurance companies should refuse to cover their medical expenses. It won’t protect others in their midst, but it may dissuade them from refusing to be inoculated against the virus."
2021-03-16 12:24:12,"I'm already fully vaccinated. Do not confuse ideology with vaccine reticence. My cleaners are a lovely young Black couple, who run their own cleaning service. They asked me what getting the vaccine was like and I told them just like getting a flu shot. They told me, and I'll quote here-""Black people do not get flu shots."" I'm not sure if that's accurate or not, but if there's truth to it that will be a bigger issue. Because here in our senior community there were plenty of Trump signs and plenty of Biden signs and all are quite vocal about having been vaccinated."
2021-03-16 11:51:01,"Biden's success so far is because he did the right things during this crisis. He should continue to focus on doing the right things and not be distracted by petty politics. Personally, I want him to remain laser focused on saving lives from Covid 19 and providing financial relief to our struggling fellow citizens. Equally important is protecting the nation from enemies domestic and foreign. As for immigration policy, it will be a Herculean task to cope with issues caused by former Presidential and congressional inactions and missteps at our southern border. Biden can start with DACA (Dreamers Act) and also strongly enforcing E-verify.  And of course we can be humane with children - but we must be firm in our protections of our own citizens by keeping out and/or sequestering those infected by the novel coronavirus. Biden can be one of our best leaders if he doesn't try to be perfect and stays focused."
2021-03-16 12:02:01,"President Biden has the right approach. Let the local officials and experts try and convince the public because he will not get any help from Trump or the Republican leadership. It obvious that Trump and the Republican leadership is doing everything they can to tarnish Biden with the hope of him failing. The American public's health is secondary to Trump regaining power. If not in the presidency then in complete control of the Republican party. Unfortunately the Trump followers cannot see how they are being used and what's best for them. If it were not for the fact that they will keep the covid virus alive I would say go ahead and skip the vaccine at your own peril, but as usual what the Republicans do affects innocent people that are not playing politics."
2021-03-16 12:16:56,"I had to terminate nearly all my normal activities during most of the epidemic . I wore my mask, kept my social distances and mostly stayed inside my home. I had personal risk factors and I did not want to infect my friends and family. I did my part to an extreme.I was angry about the people who would not follow any rules because of ""personal freedom"". I am fully vaccinated now thank heavens. 
When there is excess vaccine and multiple appointments are unfilled, I will express my personal freedom quite rapidly return to normal life without the mask etc. with little concern for people who get their medical information from facebook and refuse the vaccine.You still a have a right to be misinformed in this country. People make bad choices their entire life and they will have to live with the consequences. I'm beginning to tire of stories who refuse the vaccine. How about a few stories about the real freedom of not having to worry about having to be admitted to a  hospital with covid after a vaccination. Older people or people with pre-existing conditions with vaccinations who can now live near normally. Hopefully the only part of covid for me to deal with will be a yearly booster shot for variants which I will take as soon as available."
2021-03-16 12:26:55,"I have this perception that for some conservatives, anything embraced by democrats, no matter how sensible, is a potential political issue which they feel must be countered. The thinking might be that a successful vaccination program will look good for Biden, who for some stole the election, so why be a part of its possible success? As with masks and the election for these people, there was first the decision to believe something followed by the creation of unsupported reasoning. Might this reluctance on the part of Trump supporters to get vaccinated be a replay of the idea that anything supported by the democrats must be inherently wrong￼? If Trump might influence this thinking, could it be best for our entire country to put politics aside and seek his help?"
2021-03-16 12:30:36,"trump touts credit for ""warp speed"" vaccine effort, but does not support or promote its distribution.

Kind of a two-faced philosophy that continues to hinder our battle against the pandemic.

I would like to think trump can't have it both ways, but evidently he does."
2021-03-16 11:46:07,"It amazes me that the Republican leadership won't lift a finger to help their own constituencies.  From stimulus, to vaccinations, to expanding Medicaid in their own states - they deny their own voters the very stuff of life that they take for granted back in Washington D.C."
2021-03-16 12:32:51,"Massive ad campaigns starring Dolly Parton to be played on every conservative media source.. 

Who doesn't love Dolly Parton? 

Even the craziest conspiratorialists love her."
2021-03-16 12:35:22,"Given how many millions of Americans are desperately waiting to get vaccinated, it's difficult to sympathize with these anti-science people.  Just bump them to the back of the line and give the vaccines to the people who have been obeying mask rules and DO want it."
