2021-02-23 01:03:43,"Silent spring 
As someone involved in little league baseball for the last 40 years I can tell you that a season begin in early January with registration, moves onto the creation of the teams and on to the first practices, when the boys and girls meet their teammates. Friendships that will carry on for life begin there. The season moves through the cold winds of April, through May as a team grows, then ends with the playoffs in June when the roar of cheers can be heard from ever little league field in the city. All that and more was lost in 2020.

Youth sports has always been more than the games themselves, it’s about making new friends, it’s about not being lonely, it’s about having that thing to look forward to. Youth sports teaches young boys and girls how to work as a team, teaches them that hard work pays off. It is no coincidence that  children that play sports are 85 percent less likely to get involved in drugs or gangs. Children need to be outside under the sun having fun and boosting their immune systems and that true of their parents as well.

This article gives me hope, that it’s all coming back, all of it, the whole year in the life of a child, the sports, the birthday parties, a proper school year with in person teaching, a thanksgiving without fear on the menu, and lastly Christmas and a new year. When children can do the things that make childhood the wonder years  that’s when we truly returns to normal...all of us."
2021-02-23 02:03:22,"This is one of the many reasons things will not return to ""normal"" for some time. Even with both parents vaccinated, families with children who aren't yet eligible for a vaccine are going to continue to social distance and avoid things like restaurants, museums, airplanes, etc.
And all the adults who have been bought into the anti-vax nonsense are going to keep us from reaching herd immunity in the meantime."
2021-02-11 14:29:58,"This is at least something on Merck's part, but it remains an absurd situation that the Biden Administration has not brought the Defense Production Act to bear on every pharma company and lab in the country to immediately commence producing the Pfizer and Moderna vaccines as this national emergency of unprecedented scope and scale rages on.

They are all set up to do it.

And as well Apple's Tim Cook, cited as a supply chain genius, Elon Musk of Tesla, and Microsoft's Nadella, Amazon's Bezos, ATT, and Verizon should likewise be directed under the Act to jointly and collectively lead a national effort to create a unified vaccination distribution, and patient registration and appointment system for scheduling everyone in the country to get vaccinated.

These entities could once and for all solve the problem redirecting their talents to what the country desperately  needs right now.

What are you waiting for President Biden?"
2021-02-11 15:02:02,"It's not surprising that Merck along with Sanofi and GlaxoSmithKline failed in creating a vaccine, and I'm sure not for the first time. I don't see it as reflecting poorly on the companies - most therapies fail in trial. What is surprising is that we already have 2 working ones being distributed in the US and probably soon to be 4 or 5.
Think back a year ago when there was a lot of skepticism we could get vaccines so quickly. 
It does seem that these RNA vaccines will be the way to go in the future. In the meantime, yes, hope these companies help produce the successful vaccines, but its not possible to do it overnight."
2021-02-11 15:28:34,"I reject an argument below that the so called Defense Production Act be invoked against every pharma company.

And executives from various industries be ""drafted"".

That is what the warp speed project did - exactly that and some more.

While the private industry is to be commended, at the end of day, there is also ample expertise in the government, federal and local.

ex President Trump organized Warp Speed to gather both expertise.

An ex Big Pharma exec headed the vaccine part while a Pentagon general headed the distribution part.

I think the problem is most Americans do not have the patience.

First, Trump was blamed for testing, then PPE, then ventilators.

Not one of these items is ever mentioned now, unless Faucci opines on them.

Ditto with vaccines.

If America were to embrace Russian and Indian and even Chinese vaccines -  there is plenty to go around.

What Biden should not do is reorder a work in progress."
2021-02-11 15:28:34,"I reject an argument below that the so called Defense Production Act be invoked against every pharma company.

And executives from various industries be ""drafted"".

That is what the warp speed project did - exactly that and some more.

While the private industry is to be commended, at the end of day, there is also ample expertise in the government, federal and local.

ex President Trump organized Warp Speed to gather both expertise.

An ex Big Pharma exec headed the vaccine part while a Pentagon general headed the distribution part.

I think the problem is most Americans do not have the patience.

First, Trump was blamed for testing, then PPE, then ventilators.

Not one of these items is ever mentioned now, unless Faucci opines on them.

Ditto with vaccines.

If America were to embrace Russian and Indian and even Chinese vaccines -  there is plenty to go around.

What Biden should not do is reorder a work in progress."
2021-02-11 15:43:24,"The makers of vaccines that have been and are being developed through government funding perhaps can be claimed by the government under eminent domain proceedings and licensed by the government to manufacturers beyond, but including the developers.  Whether the same strategy could be applied to companies (e.g. Phizer) that eschewed government funding is another question.  It has long seemed to me that patents for products developed with government funding properly ought to be at least partly the property of the government."
2021-02-11 17:08:18,"Maybe it is no surprise that Merck was unsuccessful in the Covid vaccine race!  Look at  the top individuals running the company and their backgrounds.  Meaning no disrespect, but the retiring CEO  Kenneth Frazier made his name at Merck as general counsel directing the company's defense against litigation over the anti-inflammatory drug Vioxx.  The incoming CEO is the former CFO.  Apparently having a background in the sciences or research isn't a priority at Merck or an avenue of getting to the top.  More startling is that Merck sold its ownership position in Moderna when the stock price took off due to their success in developing a covid vaccine. Given the increasing importance of RNA technology and associated lipoid delivery systems one might have thought that  Moderna made more sense as an acquisition target than as a source of cash!"
2021-02-11 17:25:16,"Merck did not “lose” anything.  They invested tens if not hundreds of millions to test different vaccine approaches, doing the right thing by our country.  Drug development is a high-risk business, and what the Merck “failure” demonstrates is that funding basic science in the lab is a million miles away from what it takes to develop and deliver a drug.   Merck should be lauded for taking a risk, and folks should better appreciate the complexity entailed in drug development.  And for the record, Bill De Blasio is utterly clueless if he thinks manufacturing of the different vaccine approaches are interchangeable.  They are not."
2021-02-11 15:00:46,"“Dr. Nicholas Kartsonis, Merck’s senior vice president of clinical research for vaccines and infectious diseases, said the company’s position as leading vaccine maker gave it the luxury of time. “We are a much larger company. We are not as beholden to having to be first,” he said.”

Sounds like resting on your laurels to me."
2021-02-11 17:05:08,"To declare one year's worth of vaccine research efforts a ""sunk cost"" with no probable ROI, as Merck has done, means that, in its opinion, it has ceased to throw more good money after bad. With 95% COVID-19 effective rates for the vaccines based on the mRNA models developed by Pfizer and Moderna, Merck probably bet too much on older, more inflexible technology based on its past success. Advances in nanotechnology supposedly also helped the Moderna vaccine with coating its delivery vehicle with fat which increases its cellular accessibility, and also significantly increases its storage temperature versus Pfizer's vaccine.
[02/11/2021     Thurs.    12:05 pm     Greenville NC]"
2021-02-11 15:33:37,Perhaps worth mentioning that the Merck Ebola vaccine mentioned in the article was developed by the Public Health Agency of Canada and licensed to Merck.
2021-02-11 15:25:48,"Was it only a question of bad luck?I It has been reported that Merck baulked at Oxford University's insistence that any Covid vaccine should be distributed, initially at least, on a not-for-profit basis, hence why they partnered with AstraZeneca"
2021-02-11 16:06:34,"Merck should work with Moderna on expanding the manufacturing of the COVID-19 vaccine.  The US government should facilitate this.

There is a desperate shortage of vaccine in the US and abroad.  In order to defeat COVID-19, almost everyone in the world needs to be immunized.

This must be done now – next year will be too late."
2021-02-11 17:29:52,"Bill de Blasio: 

“Merck tried to make a vaccine, didn’t succeed,” Bill de Blasio, the mayor of New York City, said earlier this month. “And now they’re going to go off and do other types of drugs. Well, I disagree. I think the federal government should say, no, Merck, you’re producing the vaccines we have now because we have a massive shortage.”

Bill de Blasio should worry about New York City.   As the article states, Merck is also working on therapeutics in the event you do contract Covid.   

Since the CEO of Moderna recently said the Covid will be with us for a long time, therapeutics that Merck is currently working on sound very valuable.  Covid is something to be attacked on all fronts."
2021-02-11 18:17:25,Look under every rock to find capacity?  Won't have to lift many rocks to find Merck looking back up at you.  It's their natural habitat.
2021-02-11 16:07:08,"Unfortunately, there will be many more pandemics.  Fortunately, Merck will have many more opportunities to prove itself."
2021-02-11 20:41:10,"""We try to remember that medicine is for the patient. We try never to forget that medicine is for the people. It is not for the profits. The profits follow, and if we have remembered that, they have never failed to appear."" - George W. Merck from a talk delivered at the Medical College of Virginia in Richmond, VA in the 1950s.

Merck forgot that and lost it's ethical business compass in the 1980s and 1990s when it started putting profits before patients. What followed was the ongoing downward slide in its science, as always happens when science based research dependent companies adopt banking or commodity business models foolishly hoping for steady, high, predictable profits."
2021-02-11 21:07:11,"""Saad Omer, a vaccine expert at Yale University, said Merck should get credit for trying""

I fully agree with this. Merck contributed to the diversity of strategies being perused. We could not have known a first in human mRNA vaccine would be the likely candidate. 

I also admire their willingness to give up. Their vaccines give inferior immune responses to the spike protein, and offer no additional coronavirus antigen, relative to the mRNA vaccines. The right decision is to stop development.

As for the words of caution by the CEO, honestly, I think they came from a place of wisdom. Few experts thought this speed of development was possible. The work done by BioNTech, Pfizer, Moderna, AstraZeneca, J&J, The Russian ministry of health, and Novavax amongst others has been nothing short of stunning. It marks a step change in what's possible.

Merck will have to adapt particularly to the new world of RNA vaccines. However so will almost all of its competitors."
2021-02-12 00:20:43,"Big Pharma has tried for years to promote their monopoly profits on their producing life saving drugs while spending most of their efforts on drugs that aren't life saving.  Just look at your TV during prime time and see what they spending money on advertising.

History has shown that Big Pharma rarely produces the research for life saving drugs.  They're too big and too inflexible to innovate these days and generally just find someone who has done the research and buy them out. 

Merck needs to be told - and quickly - to help our country by dropping everything and getting COVID vaccine produced with their production lines.  Period. NOW."
2021-02-11 19:38:46,"Why the Defense Production Act hasn’t mandated Merck manufacture ONE OF THE SUCCESSFUL vaccines just shows the incompetence of the Bozos who are running the show.  Biggest no brainer in the history of the world.  Should have been mandated as soon as other vaccines started to even hint at being successful.  How many thousands, if not millions, of doses of vaccines could have been available TODAY!!!"
2021-02-11 21:09:33,"Vaccines aren’t that profitable. In the end, the covid vaccine will be like the rest of them, a routine shot like MMR. Merck has Keytruda, approved for nearly 20 oncology indications. Do the math."
2021-02-11 19:20:05,"“...Novavax, a small Maryland company that is developing a Covid-19 vaccine.”

This “small Maryland company” has a market cap of $20B, with vaccine production facilities in the US, Spain, Germany, the UK, Czech Republic, Canada and South Korea. It has  the best efficacy data against the original virus strain (96%), and the ONLY efficacy data of any vaccine against both the UK variant (87%) and the SA variant (60% among people HIV-). It is already in lab testing with a modified vaccine targeting the South African variant. They have sold more of their vaccine worldwide than anyone. 

Also, none of the other vaccines developed so far actually prevent transmission. What they prevent is moderate to severe disease. In clinical testing on macaque monkeys, the Novavax vaccine prevented viral replication completely. In other words, not only did it prevent them from getting sick from the disease, they had none of it in their bodies, meaning they could obviously not transmit it either. 

All of this combined with ease of transport and storage and a better safety record than any of the other vaccines. 

If Novavax was called Johnson & Johnson or AstraZenica they would be splashed all over the front page of the Times, but for some reason Novavax barely ever gets a mention. And when they do, with even better results than Moderna or Pfizer, their study results are deemed “a setback”. 

It would be nice at some point for the NYT to give them equal and fair coverage. Your readers deserve it."
2021-02-11 22:41:36,This story completely fails to answer the question in its title. We are left wondering -- was there mismanagement? Poor execution? Just bad luck?
2021-02-11 19:56:03,"The federal government should make it financially acceptable to all parties for Merck to contract manufacture COVID-19 vaccine. If it ends up with excess product for the US, it can be provided to our neighbors in the hemisphere and beyond to globally extinguish the virus"
2021-02-11 22:14:40,Merck is to slow to adapt to their covid vaccine failure. Institute the Defense Production Act immediately to manufacture already approved or soon to be approved vaccines.
2021-02-12 00:53:42,"I find it hard to understand why we simply haven’t paid the companies, Moderna and Pfizer, handsomely for their work, with the expectation that they would open-source their blueprints for other companies to replicate. We’re in for the fight of our lives.  Let them keep their patents as well."
2021-02-12 01:18:19,"I often cringe when I read articles like this in the NYT.  It always brings out those with no or very warped knowledge of the development 
process for therapeutic drugs or biologics to comment, unencumbered by the ""thought process""."
2021-02-12 01:30:36,"In the early ‘80’s, IBM – egged on by Apple’s stunning success and incredible growth in the PC business – entered the arena…

It might’ve preferred to sell million-dollar mainframes forever, but saw the world had changed…

Ever since Xerox scooped it on office-copier R & D, it’d resolved to never lag in such areas again…

Along with the PC came the seminal research of Bob Dennard, who systematized the scaling that later bore his name – the underpinning of Moore’s Law…

Which began a forty-year run in the development of chip technology and design that transformed the world – a hammer Steve used to dent his universe more than once…

But I digress…

Merck, if Apple/IBM slots in the DNA/RNA diagnostics/vaccines/therapeutics arena already snapped up – Cisco slot is vacant…

At least for now…

See – as chip capabilities doubled every 18 months or so, so did the cost of new chip factories…

Why the industry disaggregated into foundries and design shops…

What Cisco did – with Huawei the uncomfortably fastest of followers, as time passed – was build the largest possible core network router chips in these foundries…

This let them exploit processes on par with Intel’s – but with far smaller/shorter design teams/schedules…

Because they could leverage all sorts of standard design building blocks, tweaking only where useful…

Just as mRNA vaccines build on such blocks – some from the bug itself…

Or you could go long – the TSMC slot…"
2021-02-12 03:11:00,"I’m so sorry for this big Pharma corporation not getting more billions. 

I’ve got to cut out some more coupons now.  Have a pleasant weekend in the board room."
2021-02-11 19:44:51,"I have missed two dental hygiene appointments, the first because my dentists office was closed last summer and the second because I told them that I was waiting to get inoculated before I went in.
In addition, by that time I presume that my dentist had their hygienists and staff will have also received both vaccine doses.
I would certainly make an appointment if I had some problem such as a broken tooth or pain, but my personal opinion is that a hygiene visit is not worth the risk and I am rigorously flossing as attempt to make up for the lack of scaling.
Regarding scaling teeth, the article notes: 
""They have set aside aerosol-spewing power equipment, and hygienists instead rely on traditional hand tools to remove patients’ built-up plaque and tarter"" 
One instrument I will not miss is that ultrasonic scaler with its high-pitched scream."
2021-02-11 19:57:42,"Our family resumed our dental visits since last summer.  They have gone above and beyond with upgraded air filtration and cleaning and the less risky manual cleanings of days past. I feel that the risk to me is much lower than the risk to them, but we have been model citizens throughout the pandemic anyway.  One side note:  As I read the article I was reminded of a resident in the nursing home where I worked as a teenager in the early 1980's. One of my jobs was to serve the dinner to a group of tables in the dining room. One spirited lady used to remind us daily of how proud she was of her son who was a dentist. Her name was Mrs. Ratner.  Perhaps a relative to the dentist in your story?"
2021-02-11 20:28:00,"This fall I went in for dental cleaning after carefully inquiring about their Covid protocols.  At my appointment, I was  shocked that they were using the ultra-sonic cleaner as it sprays aerosols (and I had been specifically told they were no longer using it).  The dentist's office then informed me that NH Governor Sununu authorized the use of the ultrasonic cleaners and other similar dental devices.  What a reckless decision!  Chris Sununu always puts health and safety last.

My family and I won't go back until we're vaccinated."
2021-02-11 22:15:09,"Besides all the precautions mentioned in the article, my dentist also now requires that a covid test be done immediately prior to more risky work, such as having fillings. There is also an additional $20 charge for PPE per visit."
2021-02-11 22:23:05,"I have simply avoided seeing the dentist since last March.  I may pay a price for this avoidance, but at least I'll still be alive."
2021-02-11 20:54:24,"I'm in north central Maine and severely immunocompromised. There are no dentists that I've found within 50 miles that will see a patient in their office alone. The best I can do is get a first thing in the morning appointment and hope that they don't allow other patients to sit in the waiting room (they do). I asked if they had done any modifications to their HVAC system, and all I got in response was an eye roll and don't-worry-about-it snicker. I'm risking my life for basic dentistry and the response is I'm being a PITA."
2021-02-11 23:11:58,"From the article:  “When she returned to her dentist’s office in September for a cleaning, 
she was asked to wash her hands and use an antimicrobial mouth rinse, steps that federal 
health guidance said might help curb the spread of germs in aerosol and splatter during treatment.”

Remember fellow readers, it is your right to proactively request that your doctors and dentist
follow hygienic protocols in front of you, for your safety and peace of mind.

I requested my primary doctor about this, to which he replied: 
“I just washed my hands before I walked in here.”   And I said:  “I don’t doubt that you’ve 
washed numerous times today... but please add a note to my file:  I prefer that you wash 
in front of me, just before the physical exam. He followed suit, and I didn’t have to ask again. 

On the other hand, when I asked my dentist to wash, he did so, but he was grouchy and defensive.
The only reason I asked him to wash is because I had observed him using floor cleaning equipment.
Yes, you heard that right.  After doing a janitorial task, he promptly approached me to finish a 
dental procedure... he only wiped his hands, rather than wash them. 

It goes without saying:  I never returned to that dentist again. 

My parents were of the generation that you simply obey the doctors orders, without question. 
And then there’s me... haha!"
2021-02-12 01:37:10,"I had to cancel my quarterly dentist appointment last February when I had to have surgery.  I have not had my teeth cleaned since October 2019 and I can tell that there are some serious problems developing.  My dentist has sent several emails with videos updating me on his office procedures, along with a postcard and voicemail message asking me to schedule an appointment, all of which I've ignored. I am old and have medical conditions which make me at risk.  Tomorrow I get my first vaccine shot.  When I have completed the vaccinations, I'll give me a call."
2021-02-12 01:47:56,I went to my dentist today. He told me that dentists in Quebec haven’t had a single case of COVID contamination and that they’ve been congratulated for their safety measures by the prime minister. Québec has been plagued by a high number of cases since the pandemic started so it’s even more of an achievement. I felt completely safe and I am glad I went :)
2021-02-12 14:22:46,"Anyone who paid attention should have been able to note that, when he appeared on the balcony, he was short of breath and his color was off - rather dusky, especially his nose and across his cheeks."
2021-02-12 14:34:21,"Of course he was, and we all knew or at least assumed so.

This administration (and more importantly the person at the top) lied so reflexively that there was no reason to believe the rosy assessments at the time. 

I never understood how anyone could think it was a hoax on the part of the WH - the former president is so incredibly averse to being seen as ""weak"" in any way (inasmuch as he perceives what makes one appear weak), particularly with regards to illness, that if he could have been treated at the WH and never revealed his diagnosis to the world I'm sure he would have done so."
2021-02-12 14:19:55,It was obvious to me that trumps physicians could not be believed.
2021-02-12 14:23:56,"While I am pleased that the NYT has documented the actual course of Donald Trump‘s illness, none of this comes as a surprise. Clearly, when he walked into that helicopter, he could not breathe. Clearly, when he was on that balcony, he could barely breathe. Clearly, the comments of his doctors were evasive at best.

My husband, friends and I were sure that Trump was gravely ill. After his lying and incompetence had caused the deaths of tens of thousands of Americans, it appeared that he, too, might become one of those victims. He escaped, most likely because he was able to obtain the cutting edge, experimental medical care described in the article. 

Most Americans were not that fortunate. All were more deserving."
2021-02-12 14:32:42,The medical heroics and theater surrounding Trump’s infection did more harm than good (as if Trump could care less).  By minimizing the apparent severity of COVID-19 to Trump’s easily-suggestible followers it made the challenge of encouraging taking protective measures much steeper in “red” states.  If Trump had spent time on a ventilator or had died he would probably  have saved upteen other lives.
2021-02-12 14:44:08,"I suspected Trump was ill with COVID when he shouted at Biden during their first debate non stop. 
Twitter was on fire about it. 
Everyone with a clue knew what was up.

Imagine Trump's mindset of going to the debate knowing he had COVID, skirting the testing that was set up, shouting through the entire event as if he were on a cheer leading squad and then going back to the White House thinking ""Job well done."" 
I thank God every day this man is out of office."
2021-02-12 14:51:38,yet another thing they lied about...
2021-02-12 14:41:48,Is anyone surprised that he lied about this too?
2021-02-12 14:49:52,"I’m pretty sure if I was truthful, my comment wouldn’t be kind or “civil.” Although I’ve never wished harm on him or anyone, at this point, as Melanie was so effective in revealing, who really cares? And why does it matter now? What really matters is what’s currently happening; Republicans turning a blind eye, and if body language speaks, they don’t really care what happened on January 6! Shame!"
2021-02-12 14:51:02,Ironic how Trump downplayed anything Dr. Fauci said about the virus yet received top-notch medical treatment. I guess he believes in medicine only when it will benefit him!
2021-02-12 14:22:18,"So the question that has to be asked is, was there any brain damage?

Oh, wait a minute, how would anybody ever know?

Erratic behavior before covid and erratic behavior afterward, maybe his legal team should focus on his treatments and blame them."
2021-02-12 14:37:49,"This was obnoxious to anyone with sense. Just more dictator-style behavior - never admit weakness. How many lives did his farcical macho theater cost? How many people decided that Trump was invulnerable, so they were too?"
2021-02-12 14:30:17,"Great to know that he lied to the American people (again) and that many took his advice that the virus was, ""nothing"" and then died.  And the, ""pro-life"" people still support him."
2021-02-12 14:40:51,"I believe Trump has not fully recovered from the virus. His behavior after being discharged has become more manic and erratic. He rarely listened to advice before but now he has become totally impervious to it, a sign of some brain damage.
I seriously doubt he will be capable of mounting an effective campaign to regain the presidency in 2024 but he will continue to be a danger by encouraging domestic terrorism."
2021-02-12 14:59:26,Brain fog is settling in for the long slide into his little gold gilded corner of Dante's spiral.
2021-02-12 16:03:39,Simply more evidence that Trump lied to the citizens of the United States about the seriousness of the virus and that proves more conclusively that he is responsible for more suffering and deaths.
2021-02-12 16:30:07,"It is ironic that Trump, who caused thousands and thousands of American Covid  deaths due to his denial of science, was given, at our expense, top-notch medical care, while those in brown or black communities continue to suffer the worst effects of the virus. Trump is a walking metaphor for the blatant injustices and inequalities in America."
2021-02-12 15:08:47,Here was a bit of bad luck for the US. Trump did not succumb to the virus. Too bad. It would have saved us from his lies about ‘the steal’ and the insurgency at the Capital.
2021-02-12 15:51:33,So a 70-something man who eats poorly and is overweight has a tough time but beats the virus. Yet we're supposed to be terrified
2021-02-12 16:26:03,"Trump's behavior is that of a classic autocratic ""strongman"" for whom the appearance of strength and power is more important than reality.
He must never appear ""weak"", always hide the truth, and keep feeding his true believers lies, lies, and more lies.

Read Ruth Ben-Ghiat's book, ""Strongmen: Mussolini to the Present"" for a clear eyed exposition of the history and common behavior among all of them, including Trump."
2021-02-12 15:29:37,"Check your sources again. It’s very, very hard to believe Mr. Trump would mislead us about something important, or try to inflate his own abilities."
2021-02-12 15:44:21,"NO, he wasn't THAT sick!  He is releasing this today to distract from his own impeachment, a trick he uses with a lot of success daily."
2021-02-12 15:17:27,"I am shocked. Shocked... Or not... It was pretty clear at the time that we weren’t getting the full story. (But when did the Trump Administration ever give us the full truth about anything?) In less than a day’s time, Trump went from testing positive, but resting comfortably at home, to having “mild symptoms”, to getting air lifted to Walter Reed, but — trust us — he’s really just fine."
2021-02-12 16:35:02,"Dr. Conley: “I didn’t want to give any information that might steer the course of illness in another direction, and in doing so, you know, it came off that we were trying to hide something, which wasn’t necessarily true.”
Wasn’t necessarily true but, in fact, was true. It was so obvious that Dr, Conley was covering for Trump. How so many people enabled Trump’s sham of a presidency is incredible. And for what purpose? Nothing to gain, everything to lose."
2021-02-12 15:10:23,"Of course Trump and his enablers lied about his condition.    Even his physician lied in order to maintain the illusion of strength and competence.    The public lie reveals only how much fear Trump and his propensity for rage ruled the white house. 

Think back to the outrage Republicans had against President Clinton for lying about a dalliance with an aide.   It was never anything more than opportunism, not moral outrage.    Republican morality is real lie."
2021-02-12 16:01:31,"I don't entirely buy the retroactive ""honesty"" of officials close to Trump on this.

Think about all we have learned about others who were truly on the brink of grave illness with Covid - no one that close would be able to go for a joyride hours into the magic-bullet treatment he received. 

All lies. All the time. I do not care one whit."
2021-02-12 15:32:18,"Prior to COVID, former president Trump has been perpetually sicker than anybody has been  willing to guess or admit. Today, the sickness has turned into a national embarrassment, not to mention a danger to the entire world.

It is a mystery why such a critical mass of the American public has volunteered to sign onto the morbid contagion."
2021-02-12 15:44:24,"I’m glad Trump recovered, for the most part. Otherwise I’d never get a chance to see him in jail."
2021-02-12 15:48:55,The doctors had to tread lightly as this happened only weeks from the election.  No one wanted to be forever branded as one who interfered with the election.  Public media could literally mean the death of people who have devoted their entire lives to prolonging life.  The Trump core has shown themselves to be very violent.
2021-02-12 15:38:53,"Dr. “Feel-good” Conley’s excuse for lying about Trump’s condition - that he feared anything less than an upbeat prevarication would risk making Trump’s dire condition even worse - is a perfect metaphor for the GOP right now, as they aver that yes Trump bears “some responsibility” for the riots but, shhh, don’t say it out loud or you’ll only make them angrier. And if we impeach him, then they’ll really riot, so instead let’s give him a medal and name him favorite president of all time, and then we can all get back to bad faith bickering and speechifying over the budget deficit and Hunter Biden. Deal?"
2021-02-12 15:19:13,What should happen is investigate the medical staff to determine if they lied about his medical condition and if they did remove the medical licenses
2021-02-12 16:20:40,"Trump suffers from a general and pervasive sickness that motivates all of his behavior. It is manifested in many ways. A pathological need to lie about EVERYTHING is well documented. Why should anyone be at all surprised by this report?
More to the point, beyond his being a spreader of disease, why should anyone care?"
2021-02-12 14:53:56,"and let me guess, the VP knew nothing about the severity of Trump's condition, leaving our Nation vulnerable due to this mans ego, once more !"
