2020-12-30 11:30:11,"COVID is no flu. When the SARSCoV2 novel coronavirus invades their body and causes a cytokine storm, the immune system is left in tatters. The aftermath may trigger an autoimmune disease - the body defenses are attacking the body itself - or make the immune system vulnerable to any pathogen invasion. You are in effect at the mercy of Nature's Russian roulette!"
2020-12-30 13:39:21,"My heart goes out to these poor folks.

Thank you for sharing these stories as a reminder to everyone of what is at stake.

Hang in there, people!"
2020-12-30 11:32:27,"Meanwhile, Covid-19 vaccination logistics are  stalled, and the attention of Trump's Coronavirus Czar -- Mike Pence, remember him? -- is otherwise engaged. If Trump administration employees wouldn't mind actually doing the jobs they're paid for,  for a change, I would like to get vaccinated as soon as possible."
2020-12-30 15:10:22,"There appears to be some level of sensationalism in this article.  The CDC report referred to does report a 9% return to the hospital for discharged Covid patients, but limits the cohort to patients over 65 with at least one  chronic condition.  Interestingly, this would not have included people like Chris Long; his situation may well be a rare or at least atypical one.  The report also noted that this same cohort without Covid is associated with a 7% readmission within 7 days.

The third report referred to, done at the beginning of the pandemic, had no control group at all.  And its not surprising because the cohort they used to show a 15% readmission rate also had a mortality rate of over 25% in the hospital and and additional ~5% died after discharge.  Not a typical cohort.

In the VA study, also done in March-June, the cohort had a similar mortality rate near 30%.  While readmission was higher for them after 10 days vs pneumonia or heart failure admissions (which had mortality rates of 3-4%) with ~13% vs ~9%, a 4% addition, the rates of readmission after 60 days were about the same.

In short, it appears that, at the beginning of the pandemic and among the sickest of patients, there was nominal increase in readmission above what would be expected.  There seems to be little here that indicates some impending inundation of readmitted Covid patients."
2020-12-30 15:14:57,"We are only at the beginning of understanding the medium and long-term medical, psychological, and socioeconomic impact of COVID, as detailed assessments are only starting.  
Many in this unfortunate initial cohort of COVID patients, not all even severely effected early, will carry these burdens indefinitely.  Many symptoms may gradually subside and our understanding our treatments will surely improve.  
We can only hope and pray that no additional later problems, like the development of autoimmune diseases, will appear.  More vaccinations and common sense will gradually subdue this plague, but remnants will be present for decades."
2020-12-30 15:35:19,"I wonder whether if, had Mr. Long been given the type of treatment the well-connected (such as Trump and Christie) received which seemed to have significantly helped with their recovery, he would have deal with the ongoing repercussions."
2020-12-30 15:31:00,"We are in the early days of understanding this virus. My husband got sick last March for about four weeks when all of this first started. He still has weak legs, chronic fatigue, and other issues. He had no lung involvement like this poor man in the article. My husband was told there was little to nothing doctors could do for him. Any physical exertion is exhausting. We are at the beginning of a health crisis for many who thought life would be better after getting over Covid, only to find things more difficult than they could have imagined."
2020-12-30 11:22:39,"Thanks to Ms. Belluck and The Times for this report. It's too bad that the people who most need to read it likely have their heads buried in right-wing disinformation conduits like Fox News, Newsmax, and OANN."
2020-12-30 14:11:00,Why is so much of the focus of this article on the cost to *hospitals*?
2020-12-30 11:45:16,"Among the growing numbers of my Black African, brown Indigenous, white European and yellow Asian blood family who have been infected by and survived COVID-19 are a handful of 30- 40 year old males with lingering heart, kidney and lung issues that have repeatedly landed them back in their hospitals.

COVID-19 aka novel coronavirus-19 aka SARS-2 aka COV-SARS-2 is still an RNA evolutionary fit be fruitful and multiply mystery to our best science and scientists.

What, if any, immunity does surviving COVID-19 confer and for how long? 

Same question for having a COVID-19 Emergency Use Authorization desperation use vaccines?

Members of my family from 4 years old to 78 years old have caught and survived COVID-19. 

One member of my family is currently COVID-19 hospitalized and suffering multiple organ phased failure. She has multiple underlying health issues. We are on edge."
2020-12-30 15:04:48,"Ugh, awful but typical cost saving hospital behavior.  Years ago, I went for eye surgery, but my lungs collapsed. The anesthesologist took the tube out of my mouth to quickly.  15 days later in the hospital after being fed through my nose while on a resperator I was discharged. I had lost the dexterity in my fingers and couldn't button a shirt. These early discharges of Covid-19 patients are disgraceful."
2020-12-30 15:29:19,"In a more perfect world, instead of triumphing at a seditious push to overturn the election, Trump, Pence, and the other Republicans should be forced to do 1,200 hours of community service in covid wards and home health care for long haulers."
2020-12-30 12:22:44,"This article is missing a few things: 1) readmission rates for patients who have required ICU stays; 2) by the numbers what are the symptoms people are re-presenting with; 3) are all of these readmissions being billed as COVID-19 related or are they for other problems?

As for the readmissions of those potentially too early, we know that For some, initially patients look better with covid and then get worse (hence some early on were being extubated too early). There are also many whom had a milder course - albeit requiring hospitalization - and then went home appropriately and did well. 

I very much feel for the people in this article but to make meaningful change to policy, the New York Times owes us meaningful data."
2020-12-30 13:56:49,"The willful ignorance of the president and his devotees is astonishing. 

When I exclaimed concern about the COVID status in California and their startling numbers my conservative uncle said (over the speaker phone because my mother, husband and myself are isolating this winter) responded by saying:

“Who cares? nothing good came out of that state anyway, we don’t need them”

Since it was Christmas Day I tried prevarication, but somehow shifted to being asked “how did someone like joe Biden come to be worth worth 12 million dollars today, without taking money from foreign governments?”

People are dying by the thousands and I’m supposed to try to debate with someone I realize I no longer respect and I have no patience for. 

The cost to our society will take decades to recover. I’m not sure how we give joe Biden what he needs to lead us out of this devastation when seemingly smart people are callus to the pain of others."
2020-12-30 14:12:20,"These horribly sad stories just reinforce the need forUniversal Health Care or Medicare for All.  And also for the Hospital Administrators to stop kicking out patients who obviously should not be discharged.  The Administrators are actually the ones wo make these calls, not doctors or nurses.

So long as we have a heartless Republican Government, and a for-profit Health Care Industry there will be no change.

If there was a political will, all of this could have been avoided.

We need to do better electing the Leaders of this Nation.

We are not just fighting a deadly pandemic, we are fighting for the life of this Nation thanks to these heartless leaders, Mitch McConnell, Trump and his cohorts.

By the way, I am tired of paying for our Politicians health care."
2020-12-30 14:43:45,Let's hope the Supreme Court does not throw out the ACA.  These people are going to need it.
2020-12-30 13:30:53,and still I see people refusing masks ans calling this hype...
2020-12-30 11:52:20,And yet we the people are still engaged in juvenile arguments over the efficacy of mask wearing. This article's first five paragraphs ought to be required reading for all citizens.
2020-12-30 11:55:06,"Wondering how the hospitals are going to deal with that demonic thorn “Readmissions” - now caused more and more by COVID.  

No wonder there are so many job openings for RN case managers, utilization reviewers, discharge planners.  The insurance companies must be going crazy.  And probably driving these hospital workers crazy too.  After all, readmission is like a swear word in UM lingo.  (Utilization Management). My old career before retirement.  


This poor man, Mr. Long, and all the thousands who have been innocently been afflicted by this horrible enemy, COVID."
2020-12-30 13:20:10,I hope that a cure will be found for those who continue to live with the effects of Covid.
2020-12-30 14:57:23,"No argument from me that COVID can be incredibly perilous long term for anyone who gets it, but look at the guy.  In the photo you published he isn't even wearing his mask properly.  

Incomprehensible.  And yet I see it EVERYWHERE - especially with MEN.

On the street, on NJTransit (conductors included), on the subway, at the grocery; in short, anywear and everywhere.

If I can see your nostril(s), it is you who are the danger."
2020-12-30 13:07:28,"This is a truly tragic story and only underlines the gross irresponsibility of the Trump administration in choosing to deny the seriousness of the pandemic and the need for an early serious shutdown and well thought out economic support for individuals, state and local governments,  and small businesses. Instead they let it rip through the population and supported large corporations, lied about the need for PPE and restrictions on indoor gatherings, and neglected the needs of families. We all are going to suffer for a long time for their arrogance and stupidity"
2020-12-30 14:43:32,"One of the mysterious sequelae (follow-up diseases) some COVID-19 survivors get is a brand new type of pneumonia they are calling ""stealth COVID-19 pneumonia."" With it, your oxygen saturation can drop as low as 50% (high 90's is normal) without signalling shortness of breath. This is a potentially lethal level of oxygen starvation and, even if you don't die, can deprive the brain of needed oxygen, make the heart and lungs work much harder to deliver oxygen to the body and risk damaging other organs.

""Brain Fog,"" a lessening of brain function is not uncommon in survivors anyway, possibly explaining our President's increasingly erratic behavior and inability to work, spending his time golfing, tweeting, eating KFC and consulting wackier and wackier conspiracy theorists to figure out even more phantasmagorical ways to overturn his election loss. IMHO, YMMV."
2020-12-30 14:16:11,"My heart goes out to Mr. Long, Ms. Meyer, and all those who must reckon with this new normal.

This is what I'm afraid of: lung scarring and long-term disability. As someone with a healthy lifestyle who lives with asthma, it already feels like I have to work twice as hard as otherwise healthy people during strenuous hikes or cardio routines. If I were to develop these long-term symptoms on top of that..."
2020-12-30 13:31:18,"On March 9, same date as the subject of this article, I fell ill with suspected COVID. (I say suspected because in rural Tennessee the test was not available and only those sick enough to be hospitalized were treated and tested; everyone else was told to ride it out at home.) The first ride took two months of chronic exhaustion, coughing, and chest pain. Then periodically it kept recurring for the rest of this past year, typically after trying to be more active. That’s the heartbreaking reality of long COVID: you know you need to try to do more, you ride out a bad period, you eventually decide to try to do more, it works for a little while maybe, then you get hit all over again. Another 3 weeks in the barrel.

My case is nowhere near as bad as the folks described here, and it took a turn for the better after my seasonal flu shot in November. (I went into the barrel again right afterwards, then two weeks later came out better and healthier somehow.) I wish all us long haulers health and wellness again! Thanks for this article.

12/30/20 — 8:30A EST"
2020-12-30 14:52:31,"I feel sorry for Mr Long and others like him. These long term effects of Covid-19 have been reported repeatedly but I think many in our country prefer not to hear about it. Many will suffer permanent lung damage that makes them more susceptible to other diseases. Sadly this happens to many in the prime of life. The long term consequences of this virus will be with us as a society for years. 

To think, if we had had a president and Republican Party that had taken this virus seriously and encouraged everyone to follow public health guidelines we would have had a fraction of the deaths and misery.

Japan, a country of 125 million and one of the first affected, has had just 3,200 deaths due to near uniform mask use and citizens who follow public health guidelines."
2020-12-30 11:32:38,"This is what’s so horrifying: there’s still so much we do not understand about this virus. Even with a successful vaccine, so many people have been infected already and we just cannot say for sure what the long-term impact might be. I had covid eight months ago; no lung issues, but many other nasty symptoms such as awful nausea, loss of smell, and severe anxiety. My stomach has been off for the last couple of months; is this related to covid? Last month I felt anxiety on a very high level not experienced since eight months ago. Covid related? How would we even know? And I’m even more worried for my young child who tested positive for antibodies. He’s complained of stomach pains for quite some time now, but no obvious explanations. It’s hard to stay positive when there are so many unknowns. And that’s coming from someone who has not experienced the worst that covid has to offer."
2020-12-30 12:27:46,It’s terrible what these people are going through and it’s confusing why some patients seem to have very mild symptoms and can return to their lives with minimal lasting effects while others are plagued with debilitating illnesses. They need support. We need to help them in their efforts to become stabile and not let them fall into bankruptcy due to the bills that are sure to pile up. I agree with the points made here on Obamacare.
2020-12-30 15:45:57,"Completely sympathetic for all who get COVID, but could Mr Long benefit from wearing a mask up high and tight, instead of low and loose with the nose BARELY covered?  I'd start there."
2020-12-30 16:06:26,This is a message that needs to be heard: a lot of people are willing to take unwise COVID risks because they think they're going to survive and be fine.  They would make safer decisions if they knew they might face lifelong health consequences from infection.
2020-12-30 16:08:27,"Best wishes to Mr. Long. Lots of people are struggling with the impact this virus can have on our health. But I’ve yet to see the incessant coverage of Covid complications, a phenomenon echoed in local media here, bring the level of dread we’d probably need to slow the spread through voluntary changes of behavior. Utah’s epidemic has never been as intense as it is now, and there’s no sign it will stop until everyone’s been infected or vaccinated. People still head to work or school, and parking lots at the stores are often full. While restaurants, gyms and bars do seem empty now, relative to usual holiday crowds, that’s not good enough for such an aggressive virus—of which a late mutation will make avoidance even harder.

I think a newspaper ad supplement the CDC published last April has become relevant again. It had a section on anxiety that recommended tuning the lurid stories out for a while. I’ve made plans for temporary disability and possible hospitalization or death. I stay home most of the time, a step I’m lucky is open to me. But I’m expecting to get hit anyway. And remembering the fears I’d had upon hearing that SARS had reached Toronto in 2003, thankful the new virus wasn’t as deadly as it might have been."
2020-12-30 16:32:57,"What We still don't know is what long term affect will Covid-19 have on those who had it.  We all heard stories of people who came down with Covid-19 quaretined for two weeks and now seem ok, But are they really ok? My sister developed Covid-19 true she had underlining conditions, but for 10 months she developed one infection after another to other organs. Was this due to Covid-19? I believe in months and years to come we will find the full devestation of this Virus."
2020-12-30 16:46:31,"My 31 year old otherwise healthy daughter contracted covid in late March and continues to suffer from debilitating fatigue, GI issues, brain fog and heart palpitations. She can no longer work and, on many days, is unable to walk from the bedroom to the kitchen. 

This is not just a live or die illness - the long term affects can be devastating."
2020-12-30 17:16:19,"Mr. Long might want to consider other health concerns that reduce his immune system, requiring antibiotics to control infection. Chronic Lymphocytic Leukemia (CLL) comes to mind."
2020-12-30 17:21:47,"I think I had Covid in March. I didn't meet the clinical criteria to get tested at the time (remember, too few test were available?) because I only had a fever and felt awful for two days. However, my MIL who lives with us got sick with Covid and spent 4 months in the hospital. Since we all had symptoms at the same time, I assume everyone in our household had it. Long story short, I still get bouts of fever and general malaise for 1-2 days every six to eight weeks or so and I am pretty sure it is Covid related. Not fun."
2020-12-30 17:25:45,All of this and we still have so many people who don't want to wear a mask or get vaccinated. Human behavior is truly a mystery.
2020-12-30 17:50:05,"Covid-19 is a brand new disease with potentially severe multi system effects on the body. We’ve already suffered nearly 340,000 deaths, and there’s no end in sight due to the slow rollout of vaccine doses. (90% fewer doses than promised? Really?!?) And significantly more hospitalized patients survive than die, lucky to be alive but many left with sequelae of unknown long term significance.

Trump’s plan for herd immunity via natural infection was far worse than bankrupting a casino or running a bogus university, but he’ll escape real responsibility like he always does. Meanwhile, many of his victims will probably suffer lifelong economic and health consequences. Simultaneously, congressional Republicans will try to kneecap the recovery under Biden and further their attempts to dismantle government supported healthcare. 

Too bad personal responsibility and accountability only apply to the victims of Republican mismanagement."
2020-12-30 17:59:18,"Health professionals are racing to help the sick and prevent new cases. They can't do it alone! How nice it will be to have national leaders who respect and help them, and put Americans' well-being first. 
How tragic that so many people listened to those who know so little, and care not at all. May those who survive learn not to do that again."
2020-12-30 18:03:49,"If COVID-19 were diagnosed much earlier through strategic and frequent testing and contact tracing, as well as more aggressive therapies like identifying (ferritin levels) and treating cytokine storms, would doctors be able to prevent most of the long term disabling effects?"
2020-12-30 18:20:22,"Long term illness is the scariest potential outcome of Covid. 
So hoping to hang on until the vaccines are widely available. And looking forward to findings that tell us if the vaccinated are no longer possibly contagious."
2020-12-30 18:33:07,"I had Covid-19 with very light symptoms in July. I’m 52 years old and have been donating the antibodies since Aug and continue to today. I workout regularly. More importantly, I eat healthy-salads, red bell peppers, broccoli, blueberries. strawberries etc. 

I feel the media does not emphasize how important eating healthy contributes to fighting Covid-19 and helping your body’s immune system. If you eat a hamburger add lettuce to it. If you have ice cream add fresh strawberries, walnuts etc. . It doesn’t have to be a chore."
2020-12-30 18:37:09,"If you are coughing - see a pulmonologist and don’t wait.

I have asthma and allergies
When I have a bout the sooner I am seen the sooner I get on steroids and maybe an antibiotic the sooner I am well.

One year I waited two months and it took six months to clear."
2020-12-30 18:38:24,"This is why my wife and kids and I have hardly left the driveway since March. My wife has not gone inside a store or restaurant or friend’s house in nine months, and the only times I dare venture into a store is with a P100 respirator mask with replaceable filter cartridges that block everything right down to the microscopic particles carrying scents. It occurred to me the other day that I haven’t smelled the interior of a building other than my home or shed for nearly a year now.

Despite the relatively low risk of surface transmission, we still let nonperishables sit for a few days before putting them away, and dutifully clean off the packages of refrigerated and frozen food with bleach water. It’s more for our mental health than physical, I suspect, but that’s OK with me.

And yet, during all this, I remain acutely aware of how privileged we are to be able to rely on curbside pickup and delivery services run by people who have to put themselves at risk every day to infection by this terrifying virus. I hope they get the vaccine way before we do, even though we are older than most of them. We can continue to wait as we have been for however long it takes."
2020-12-30 16:02:57,"Why start the article like this:

“Chris Long’s life used to include biking 30 miles three times a week and taking courses toward a Ph.D. in eight-week sessions.”

But ends like this:

“Mr. Long had some previous health issues, including blood clots in his lungs and legs several years ago and an irregular heartbeat requiring an implanted heart monitor in 2018. “

Maybe the underlying health problems should have been mentioned earlier."
2020-12-30 17:29:50,"Fact is, at this point, we have no idea what the lasting effects of Covid-19 are. We have no idea how it damages our organs. And now we're going to have to deal with....I guess you would call it...Covid-20....the sequel. One thing is certain, anyone who had Covid-19 has a permanent preexisting condition."
2020-12-30 17:31:01,"I think Covid will be ultimately known as a multi-system disease.  What is frustrating is that our public health, CDC, FDA, NIH are not doing rigorous study, instead making excuses for their poor performance to date.   I hope President Biden cleans house of all the Trump gang and re-installs professionals into these agencies."
2020-12-30 16:37:36,"When I read these symptoms I wonder where are the people who suffer from chroinc Fatigue. People with Me / CFS suffer from most  of these same symptoms and they never get better.. This is a group of over a million people who know how to live with these disorders. 
When I read about long haul Covid sufferers I think maybe just maybe some smart researcher is going to discover what post viral syndrome is  about and there may be help for all the  millions of housebound CFS patients.
At Stanford a son of one of the  CFS best researchers  in the country is so debilatated by CFS he can't get out of bed. The  disordrs  of CFS patients are   so similar to what these long haul Covid 19 patients are suffering.
CFS/ME is a large group of people who have been home bound way and could have taught all of us how to cope with lock down and loss of a work or personal life. 
So I hope ,really hope this will be studied and maybe so many undiagnosised patients will finally have an answer. 
We need more research please look at CFS."
2020-12-30 15:55:29,"I am truly amazed at the level of ignorance as to what it means to have a serious illness, like life magically returns to normal. As a two time cancer survivor and handicapped due to trauma, life can be unpleasant due side effects of the cure. Have some backbone, adversity will make you stronger than you can imagine. The first person to help you is yourself."
2020-12-30 16:02:43,Colorado woke up this morning to the news that a second case of the more infectious variant of SATS-CoV-2 has been identified in the Front Range. To remark that this is unsettling would be an massive understatement.
2020-12-30 16:17:17,"Sounds like Mr. Long is having an auto-immune response and likely needs steroids and not antibiotics. Based on personal experience & someone who has autoimmune diseases, when the body experiences a similar threat over and over, it’s defenses can over-respond to threat. Sounds like this is what is happening here. Best wishes and healing to him."
2020-12-30 17:52:07,"This makes it even more tragic that throughout this whole epidemic we have made no efforts whatsoever to control the chronic diseases that clearly contribute to bad COVID outcomes.  In particular, we know with diabetes that people's rates of severe complications (and deaths) go up significantly as their blood sugar increases (excess blood sugar actually increases COVID receptors); yet there hasn't even been the hint of public health campaigns to help people understand this or direct education to help people with diabetes reduce their blood sugar, something that can be done within weeks.  Chris Norwood Health People The Bronx"
2020-12-30 18:35:09,"What could be worse than a president who habitually misleads Americans about Covid-19? It has been going on for many months:
<a href=""https://www.nytimes.com/2020/03/27/us/politics/trump-coronavirus-factcheck.html"" target=""_blank"">https://www.nytimes.com/2020/03/27/us/politics/trump-coronavirus-factcheck.html</a>"
2020-12-30 18:03:46,"Dr. Fauci takes 6000IUs/day of Vitamin D3. It is less a vitamin and more of a hormone that has to due with optimal functioning of the immune system. Take it. It could help prevent worse outcomes. Have a variety of healthy foods and not too much. Exercise, walk. Play music. Of course, mask, distance, wash hands."
2020-12-30 18:07:16,"Something else to think about because of USA privatisation of health system; what happens if the insurance companies go bankrupt from all the insurance claims? I bet the government would probably have to bail them out so you should have voted for Obamacare. No wonder the USA has so much government debt with the government having to bail out private businesses whenever there is a national emergency. Don't forget private companies privatise their profits and socialise their losses and if that isn't corporate social welfare paid for by government what is.
Another horrific thing you'll need to look at as well, is that your insurance premiums will probably increase the more you draw on your private insurance policy."
2020-12-30 18:09:26,"Trump and the Republican Party should be billed for all covid initial and repeat care.  Since Trump stooped so low as to with hold testing to make himself look good, then he should pay the price.  While the RNC blindly supported Trump, they too should feel the financial pain of paying for what they caused."
2020-12-30 18:50:32,"I’m a practicing physician. Hospital readmissions for chronic conditions is commonplace in this country mostly due to a lack of societal and healthcare support structures. Hospitals call these patients “frequent fliers” and most cost containment interventions focus on a few costly readmissions. We can add Covid to the list of mismanaged hospital discharges, although I doubt it’s hundreds of thousands as the article suggests without solid data."
2020-12-30 18:52:00,Long-haul Covid is starting to remind me of FIP or feline infectious peritonitis-- a fatal disease in cats. It's caused by a common coronavirus that most cats recover from. Some small percentage of cats never clear the virus and end up with a systemic infection and immune system reaction that eventually kills them.
