2020-04-12 13:20:23,"Why are babies not born at home in the U.S. Hospitals medicalize births. We are so behind the globe, I wish we followed the Danish model. Message to the times. WOMEN DELIVER their own babies, medical staff attend, deliver, is a word for Moms - attend, or another verb can be used for medical, midwives, or attending."
2020-04-12 15:01:47,"Bernie Sanders, Tony Fauci and Chuck Schumer were all born and bred in Brooklyn without a daddy who was a Queens real estate baron."
2020-04-12 15:05:22,"God bless these men and women for caring for these women and babies at their most vulnerable and terrifying times in their lives. I can’t imagine the pressure of knowing your choices affect the outcome of not just one, but two lives! And they do it with such compassion. They are heroes and angels, and I hope one day when the world gets back to normal we can have a big parade and celebrate their hard work and dedication!"
2020-04-12 15:08:44,"For those who illusorily expected a better job by Trump please consider this: Trump signed the law providing $1,200.00 on March 26. Today, April 12, almost three weeks later no one has received a single cent.  More ineptitude impossible!"
2020-04-12 15:27:29,"Thank you, Sherri Fink and your camera person for the courage it took to simply do your job and bring to us this story of joy through tears. So much is so dark and sad these days. This story of quiet bravery - by the health care workers (all of them), the pregnant women and the journalists - is an enduring testament to the power of life in a time of death and peril. A fitting story for Easter morn."
2020-04-12 15:34:36,"When my niece announced she was pregnant with her fourth child back in Autumn, my first thought was wondering if she and her husband were concerned at all about climate change and the need to limit population. Having four kids in the age of climate change seemed rather extreme and selfish. I can only imagine what the future lies in store for my great-nieces and great-nephews.  But my niece is comfortably middle class and will inherit a considerable sum of money when my brother and sister-in-law pass on. Her parents are in the top 5 percent for sure.

Now, my niece is very distraught at the thought that she might get covid-19 and pass it on to her unborn child.  She is inside all day or in her backyard, no contact with anyone other than her husband and children. I can only imagine her worry and distress. Her C section is scheduled for mid-May. I wish her and the child only good health.

This pandemic is a great equalizer in the way that the thought of climate change - seemingly so distant and happening to poor people the most - never was."
2020-04-12 15:35:49,"Thank you for this article. I hope we get more information on the risks for COVID-19 in pregnant women, as well as recommendations for best practices. From an immunology perspective, pregnancy is a fascinating and still not well-understood time. The mother's immune system has to tolerate the presence of the placenta and fetus, without attacking either as non-self ""invaders"". I wonder if this makes pregnant women more vulnerable to COVID-19, less vulnerable, or something else, depending on the individual woman's immune system and/or underlying health issues. 

It sounds like Dr. Byer and his staff are doing the very best they can under extremely complex circumstances. My hat is off to all of them and especially to the women enduring COVID-19 during their pregnancies. Hoping for the best possible outcome for these women and their babies."
2020-04-12 15:49:45,A beautifullly written account of the dedication of the medical staff to have achieved these outcomes and of their patients for fighting for survival. Being a first time mother is daunting enough without this additional worry. I wish these mothers and their babies a bright future ahead.
2020-04-12 15:49:56,"Pregnant women are thought to be at a similar risk for severe illness from Covid-19 as other people. But Dr. Byer said that more research was needed, particularly in communities, like Brooklyn, where obesity, diabetes and hypertension are common among expectant mothers. The medical community should advise these women against pregnancy because in their cases they are high risk pregnancies with possible cognitive delays for their children."
2020-04-12 15:51:36,"Heartwarming and heart wrenching. We cannot express our thanks and gratitude enough to these medical practitioners. They are all heroes, bringing new life into this world as we witness the horrific losses from this monstrous virus."
2020-04-12 15:54:41,"Interesting.  I am curious as to what COVID-19 does to the fetus.  My understanding is that ANY virus is not good for a fetus, but each is different."
2020-04-12 15:57:16,"Thank you for this story. I gave birth a month ago in New York. OBGYN’s, Labor & Delivery nurses, neonatologists, and NICU nurses are not receiving the recognition they deserve during this crisis. 

The lack of coverage and the lack of information and lack of guidance from the CDC on pregnancy and on what pregnant women should do during this pandemic is shocking and appalling. 

Pregnant women are not, as of yet, classified as “vulnerable” but that’s unstudied and unknown and if — when — we contract the disease, then we are then considered extremely serious cases. This makes no sense at all and it’s extremely scary and stressful."
2020-04-12 15:40:50,"These are hard times for all of us. G-d bless all the nurses and doctors and all workers, who are part in fighting Covid-19"
2020-04-12 15:55:26,"I had been struggling with continuing with my subscription to the New York Times. But the old saying “don’t kill the messenger” holds true. With political situations around the world. False profits name’s on Universities,people’s faith based on corporations, their net worth and the suit’s in Silicon Valley. This article is why I’m staying on board it has renewed my faith in the good guys and that our energies aren’t being wasted. Keep reporting and keep holding those accountable feet to the fire.  Thank you"
2020-04-12 16:10:33,"Thank you, Sheri. Amazing reporting, as always. 

Thank you to the doctors and nurses and every staff member at all our hospitals. You inspire us all and give us the courage and motivation to do our part in doing what’s best for public health — and these adorable babies!"
2020-04-12 16:17:17,"Please, let there be choice in the world!  If the prospect of having a baby at home is your desire, fine but let those of us who desire or need the support of hospital services do so without guilt tripping.  When I had my baby 24 years ago, I was 41 with other medical conditions - there was NO WAY I wasn’t going to be in a hospital.  I don’t think there is any other condition that is “guilt tripped more than maternity - from the use of pain blocks to the decision to breast feed.  Leave moms alone to make the best decision for themselves and their baby."
2020-04-12 16:37:40,Dr. Byer - you are an inspiration. i can’t imagine the stress - your community is so lucky to have you and your colleagues. And best wishes to the women in this story and their babies and families.
2020-04-12 16:41:50,"A beautiful, beautiful statement.  God Bless each and every one of the people involved in this, not excluding the hospital's service staff, and, yes, from Dr. Byers to the newborn child.   Truly amazing!"
2020-04-12 16:42:03,"200 babies born since March 1 - life continues no matter what else is happening.  I am happy Ms McKenzie recovered and went home, and that Ms Anderson and Baby David are both doing well.  Many thanks to Drs Byer and Gasperino and all of the nurses for their service.    Please be safe."
2020-04-12 16:47:02,Thanks be to everyone everywhere in the world who is providing any kind of care and succor to those in need of it.
2020-04-12 16:57:33,"I'm an L&D RN in a busy urban hospital. 
My experience mirrors that of, 30 year veteran nurse, Angela Lewis RN who also has had no specific COVID-19 training aside from the use of PPE.

Due to social-distancing, all daily L&D team meetings have been eliminated. Now, at the beginning of each shift there are no updates, no notifications of changes in practice/policy nor situational-awareness generated through knowing what patients are on the unit. I understand there are still many ""unknowns"" about COVID-19; especially regarding pregnancy. However, I find it unconscionable that there has been ZERO education about COVID-19 pathophysiology, best practices from other hospitals or information about the evolving research related to this special population. Not only does this lack of real-time communication create safety issues it also maintains ignorance regarding a gravely serious health threat and increases anxiety among staff. Rumors are the way information is being spread these days; NOT safe.

To the home-birthers:
 
First, I am not opposed to home-births. However, in relation to this article, promoting home-births is irrelevant and inappropriate. COVID-19 patients can barely BREATHE much less labor and deliver at home; regardless of the experience of the provider."
2020-04-12 17:11:05,"BRAVA! BRAVA! BRAVA! & BRAVO to all these wonderful people who have given new hope to the world - new hope in the person of an infant; and new hope in the person of the doctors and nurses who, in spite of all the difficulties they must face daily, are at the ready to care for, attend to, and help with all of their skills these patients.  All love to all of them!"
2020-04-12 17:08:43,It is irresponsible and reckless to flippantly argue that more women give birth at home.
2020-04-12 17:29:26,"What a wonderful story with a beautiful ending!!! With all these atrocious stories, the babies being born by these amazing, wonderful, heroic, and brave doctors and nurses are angels!!! Hope you feel good and David III brings you lots of love and prosperity during these hard times ahead. xo"
2020-04-12 17:29:35,"Resurrection of hope and new life not just in Brooklyn, NY but the entire country should trigger the reopening of the rest of America before every adult below 60 gets used to either being in bed longer or drinking and smoking more than usual or sitting idle. Those not in the front line of health care delivery or in the outdoor construction business or in the take away restaurant business or emergency services business or remotely working or politics, start your engines tomorrow or let lethargy take over. 

Aside from densely populated areas of the country that is more likely to acquire herd immunity, Americans across out vast beautiful land living in bubblettes inside their homes for weeks are unlikely to acquire immunity to COVID-19 and should continue to do their distancing and follow guidelines for hygienic practices. 

Air is cleaner, rivers and lakes are cleaner and pollution and emission are reduced to levels they should be even without COVID-19. Ganga Mata (Mother Ganges river) is so clean now it seems one can stick a an empty glass and fill it and drink it with without an elaborate purification process. The second most populated country in the world, India has heard several promises from politicians before their election, that they will clean the Ganges. It has taken a pandemic to really clean the Ganges. 

It is good to get some good news that doctors are winning battles for lives and children's of some pregnant women. It is that cycle of life and renewal continues."
2020-04-12 17:31:50,"Wonderful, timely read for Easter morning!
Giving birth was the most fulfilling experience of my life, and I know others have different peak moments in their lives.
  Since we are all different, so too will be our pregnancies; let us acknowledge that and as humans, as women empathize with each other."
2020-04-12 17:56:27,This is the kind of story we all need to see today. Thank you so much NYT!
2020-04-12 18:01:54,"These photos are amazing.  Thank you Victor J. Blue. 
You show us the extraordinary in the ordinary, the spiritual in the worldly.  Dr. Byer seems to be in prayer at times, drawing on a higher power, as does the nurse by the window in the NICU.  
And the expressions you caught - babies, mothers, medical staff - feelings so real it hurts."
2020-04-12 18:14:30,"Many nurses and doctors who are on the front line saving lives are in this country from around the world with a working visa. It’s time for the government to consider and give them permanent status and citizenship. In addition the $1,200 stimulus check."
2020-04-12 18:24:35,"Beautifully written article.  I'm a respiratory therapist and thought the medical and personal descriptions here were both accurate and incredible poignant. I have a son, daughter in law, and new baby in brooklyn. I'm sure they will be moved, like I have been by your incredible reporting on patient's and medical professionals on the front line."
2020-04-12 18:35:51,"This is why some of us still fervently believe the many centuries old ideal that medicine is the ""noble profession"".

These stories are what Medicine (note the capital M) truly is about.

Disclaimer:  I have very proudly been an MD for 50 years."
2020-04-12 18:35:04,"In about nine months, the economic shutdown and stay-at-home orders will produce a mini-baby book that will more than make up lives lost to Covid-19. 

Meanwhile the virus appears to be preventing more deaths than it is causing.  According to the CDC, fewer Americans than normal have died since the initial COVID-19 outbreak during the week ending 2/1/2020. There have been 551,424 deaths recorded being the period, but that’s only 89 percent of expected deaths. 

Precautions against COVID-19 also protect Americans against other infectious diseases, including flu, which last season killed at least 61,000 Americans. Fewer Americans are shooting each other in bars. Fewer Americans are being killed by drunk drivers There are fewer road rage incidents. 

<a href=""https://www.cdc.gov/nchs/nvss/vsrr/COVID19"" target=""_blank"">https://www.cdc.gov/nchs/nvss/vsrr/COVID19</a>/"
2020-04-12 18:46:18,"Like Ms. Anderson, I am 31, due in June, and planning to give birth in an NYC hospital. This story brought me to tears. I have nothing analytical to add, but so much respect for the medical staff and good wishes for Ms. Anderson and her family -- especially the newest member."
2020-04-12 18:55:42,"Americans at their best. And it comes from a selfless commitment to one another.

The single biggest difference between our two political parties is that one holds that our government should reflect this notion of a commitment to one another. That ""we're all in this together"". Whereas the other believes in a governmental that's best expressed in a ""you're on your own"" approach.

One believes in the Social Contract - that we all have an obligation to one another. The other doesn't. They believe that everyone is an island, and that no one has any real responsibility to anyone else.

The natural end-result of these two differing views is obvious. In one case, we end up getting to the future together - all of us - together. In the other, a few people own and control everything - leaving the vast majority of us to simply act as cogs in a machine we have no control of, no stake in, and, from which, we derive no benefit.

I leave you to figure out for yourselves which party is which."
2020-04-12 19:00:55,"As a companion to this piece, there was a story on NPR this morning about some women who are upset because their IVF is being postponed due to COVID-19. This included one woman who already had two children but wanted a third and was past 40. I try to be empathetic, but I frankly don't get the selfishness and/or lack of awareness for their own safety. Healthcare is in a crisis and people are gravely ill and dying in a global pandemic. If these folks want a child so bad, maybe try adopting one who is already in the World."
2020-04-12 19:09:22,"I have to comment on the fabulous photos that accompany this moving story.  The photo of the doctor leaving the isolation ward and that last one of that darling baby really captured my attention.  Well done!
  This precious story of two expectant mothers fighting a deadly illness as childbirth approaches and their dedicated and loving doctors and nurses extends a ray of light through these dark days.  Thank you."
2020-04-12 20:05:29,"What an uplifting story! much needed amidst the grim news cycle. 

 One detail in this article caught my attention,  though.  that pregnant women are still allowed to have a visitor accompanying them into maternity ward.  Seems a bit dangerous at the moment, if it's hard for even medical staff to stay healthy.  What if both parents should fall ill?  I know we had a picture in our minds of what labor and delivery would be like.  We want our partners to be part of that special moment or support us throughout the process.   But is it really worth the risk?  Ladies, in the current circumstances,  we must be tough."
2020-04-12 20:19:57,Seeing the eyes of little David III was very moving and uplifiting. Thank you for a wonderful story and photos.
2020-04-12 20:40:56,"My daughter just delivered a healthy baby girl in a hospital outside of Boston. The care was terrific. My daughter and her partner had their temps taken as they entered the maternity ward and the nurse that would stay with them escorted them to their room which they never left. We were so worried they would hit the ""surge"" but did not. We are so grateful for the care they received and for our new granddaughter. Everyone was wearing masks and were extremely careful the entire time."
2020-04-12 20:54:13,I had happy tears in my eyes and a smile on my face when I finished reading this story. Thank you.
2020-04-12 20:54:20,Thank you for such an uplifting story among all of our collective sadness & grief.
2020-04-12 21:15:30,"Precious, I had my baby 10 weeks early and he weighed the same as your David. I could not see him for two days and I hurt for you, that you cannot see him in person. I know how hard and trying it is to have a baby early and in the NICU. I’d like to send you some things to keep you and the baby busy if I can! Is there a way we can be connected?"
2020-04-12 21:24:40,"Thank you NYT for this most inspiring and uplifting article, and on Easter Day.

David III is indeed one handsome boy. My goodness, that straight-on gaze just melts one's heart ...

To Ms. Anderson and Ms. McKenzie, be well, get well, know that all the very best is wished and hoped and prayed for you. 

To Dr. Byer and his entire extended family of AH-MAZING health professionals, and to the entire maternity staff at the Brooklyn Hospital Center ... you are doing God's work on earth and I wish you every blessing evermore."
2020-04-12 21:31:38,"Lovely, well-reported article about hope. Thank you, Ms. Fink."
2020-04-12 21:52:40,I just read a truly beautiful article. incredible and heartwarming.
2020-04-12 21:59:18,"Such a beautifully reported article. Ms Fink 
is certainly gifted."
2020-04-12 22:37:01,How heartwarming to know that the mothers in this story made it through the viral infection. Congratulations to Ms. Anderson and I wish you a wonderful reunion with your baby boy.
2020-04-12 22:52:03,"What a way to meet your child for the first time - over video from just a hallway away. Not the way we'd like it to happen for Precious but a blessing for both to have survived. 

May she and David live long, healthy lives. 

Kudos to all medical staff who make that possible. Awe inspiring."
2020-04-12 11:12:37,"I am a practicing obstetrician/gynecologist in MA and was born in Brooklyn, NY so this story is significant to me on many levels. I have not yet cared for a pregnant woman with COVID-19, but my hospital and others in the area are preparing. There is much anxiety around maternity care due to the limited data on best practices. The need to restrict visitors at a time that is supposed to be joyous for families is upsetting to all- families and staff.  This article, however, leaves me with hope and a few tears. I wish all the mothers and babies in the article good health!"
2020-04-12 11:25:36,I am pregnant and due this week. This made me cry. Wonderful doctors and midwives. Wishing all these women and their babies health.
2020-04-12 12:33:34,"So sad for the mothers to be to endure this during what should be the happiest of times - and profoundly grateful to our entire medical community for their extraordinary commitment and compassion in the face of mortal danger to themselves:

'Looking at her son, the new mother smiled and cried at the same time. “Hey,” she said. The child opened his eyes and wriggled. “There you go. Hi.”'"
2020-04-12 12:37:24,"Dr. Byer is my OBGYN and delivered my baby in November 2019 at the Brooklyn Hospital Center. He is a wonderful caretaker and I was so lucky to have him by my side for the healthy labor and delivery of my first child. This story really showcases the light at the end of the tunnel for expectant mothers during these uncertain times. We all need a little hope right now. I am thankful that Dr. Byer can continue to provide it for his patients, and now the NYT readers."
2020-04-12 20:34:37,Rarely do tears come from me after nearly 50 years in medicine this story succeeded thank you NYT.
2020-04-12 20:37:46,"Simply, amazing! God bless these worried doctors and cover them with His powerfull hands!!!!"
2020-04-12 21:23:59,I am hoping for vaccine against SARS-CoV-2 so that a piece like this will not happen again. Its gene appears to be stable unlike influenza and HIV genes.
2020-04-12 22:59:25,"Everyday I pray for everyone fighting the Covid 19 battle. Thanks for putting some names, faces on my prayers. 
The gifted medical professionals who care for us, the public, astound me. Where do these people come from? How can we ever thank them enough? 
All I can do right now is stay home and call my congressmen to get them the supplies and support they desperately need."
2020-04-12 19:04:01,"Health care extremes :
Fragmented knowledge available and...gut feelings ,and above all trusting each other :patient and physician .

All I can say is my respect,such a perseverance and ja trust.So important to survive.


[ W.W. II :infant mortality ,all kind of shortages]"
2020-04-12 20:53:20,"It is heartbreaking to see the suffering. Even the uplifting stories like this makes me sad. The pain these people went through is all avoidable. This President becomes President because of hate and greed and lack of conscience and people suffer as consequence. What saddens me more is there are still supporters of this President despite the pain and suffering he causes. At this point, there is nothing one can say or do now. All stories have an ending and our story on earth too. Let God be the judge."
2020-04-12 22:40:29,Thank God these moms and babies made it. Cried reading the story.
2020-04-12 23:47:15,"I was until recently a nurse working in an ICU  in a french regional hospital and it was always a joy to watch one of our patients getting out from our unit, it was each time a victory giving us more strength to keep fighting for life."
2020-04-12 23:48:43,Newborn babies give big hope not only to parents but also to ordinary people especially in hard time. People can become brightly and be encouraged by seeing babies on TV or the net. I hope hospitals give priority to pregnant women in their treatment.
2020-04-13 00:47:30,"Thank you for your beautiful work for mothers, families, and babies."
2020-04-13 00:53:16,Just seeing the beautiful faces of those newborns is cause for celebration. Congratulations to the families and the medical staff.
2020-04-13 00:58:59,Maybe it's my pregnancy hormones (I'm due in July) but I'm sat here crying tears of joy. Thank you for this article.
2020-04-13 01:02:38,This is a story of human strength. I was transformed into the hospital. My heart beat faster with each word. I actually cried when I realized what all involved was going through. This story makes the tragedy of COVID-19 so real. I hope they will share the outcomes for all characters because I am actively praying for all. Thanks so much for sharing.
2020-04-13 03:50:18,"This has been one of the nagging things in my mind as I have watched New York from a far.  If I were an expecting mother right now I would be a basket case.  Or, maybe not - I remember a calm that washed over me throughout my pregnancy.  It was 16 years ago but I still recall how that singular force was all I was focused on and pushed through. I ache for the mothers who have fallen ill and how taxing that must be on their bodies and minds. They are truly doing some of the hardest work imaginable.  I am praying they continue to keep these mothers and babies healthy - great work.  I am cheering you all on from the other side of the country."
2020-04-13 04:12:44,Beautifully written. Thank you for not “coding” them. Your writing gave them their humanness and made each participant apart of the human family. Their struggles became all of our struggles not separate and apart. Thank you.
2020-04-13 06:41:57,"Well done, nurses, doctors, moms, babies, NYT. What a hopeful story in a time of much suffering, uncertainty, and darkness."
2020-04-13 07:55:10,"Such a wonderful article.  The pressure on the medical team to ensure best possible outcome for each mother and baby is palpable and humbling, at a time when there are so many unknowns.  I remember receiving a thumbs up from a doctor once, reading about that simple gesture and knowing that it would have meant the world to an anxious pregnant woman.  We need a new word, thank you, just isn’t enough!"
2020-04-13 11:32:02,"What a blessing that both mother and baby are doing well!  Thank you for writing a positive story.  I am sure pregnant women are very concerned and will be hopeful after reading this article
-Dina RN"
2020-04-13 12:29:47,"I read this piece and it made me think of Andy DuFresne's letter to Red in ""The Shawshank Redemption"" (the letter Red found in the box under the rock that had no earthly business belonging in a Maine field).  Andy reminded Red that ""Hope is a good thing, maybe the best of things, and no good thing ever dies.""  

Good news has seemed hard to come by lately and hope has been in scarcer supply than two-ply toilet paper.  Kudos to the brave men and women of Brooklyn Hospital Center for providing both, not simply to their patients, but to anyone reading this story."
2020-04-12 23:08:12,"""... nor the child in her womb ..."" An unusual and out-of-date term for an author who is not only an MD but also a PhD. Womb is an archaic and quaint term, heavy with religious implications (fruit of thy womb), and overburdened with paternalism. This is the 21st century. The correct word is uterus. Otherwise, a wonderful article!"
2020-04-12 23:22:39,God bless the babies and the heroic professionals who bring them into the world and care for them.
2020-04-13 00:59:35,"God bless these little babies, mothers and the skilled professional staff who are caring for them."
2020-04-13 09:30:27,"I am so glad there was a happy ending and the experimental drug was available.

If you needed a reason to justify self-quarantines baby David and his mother qualify. You are not doing social distancing and sheltering at home only for your benefit, it is to benefit others and helping keep them safe."
2020-04-13 10:16:59,"Thank you New York Times and wonderful journalists
for this article.

The stories of these brave doctors, and moms/moms-to-be
(and newborns)

gives us confirmation 
(- in the midst of a self-centered White House whose selfish President's daily spew of poisonous insults degrade what Americans look to for a national medical briefing-)

that despite that political poison --- 
this face of America has wonderful people striving in the midst of a pandemic

to give their all.  To do so much for so many.
To save lives.
To be so very selfless

Thanks again"
2020-04-13 12:43:37,What a beautiful baby!
2020-04-13 13:44:48,"Beautiful blend of word and pictures by Fink and Blue conveying a heartwarming human drama, a tour de force of medical practice, and important science. Never mind the Olympics, Masters, and Kentucky Derby. There in Brooklyn a tree was photographed growing and the narrative described champions winning all the gold, silver, bronze, green coat, and roses: doctors, nurses, patients, and a newborn baby - winning, winning, winning, winning! Importantly, 200 patients, zero covid-19 deaths. Credit all, and wonder if healing wounds competed with the virus well enough to give the doctors the winning edge? A story to remember. Thank you: Fink, Blue, Times, Brooklyn Hospital Center, doctors, nurses, and patients - and the best of luck to new life David."
2020-04-12 20:57:51,Brooklyn!!!
2020-04-13 09:07:06,"Terrific!

There's ALRRADY   BILLION too many humans, and what does this s thing 'praise'?

MORE people.

Hey, the earth's DYIMG - Becaise of humans, and it's RAPODLY accelerating, or don't you read this paper yourselves?"
2020-04-12 20:45:19,The fierce yet gentle look on the baby’s face give me hope.  Fight little man! Your momma needs you.
2020-04-12 22:18:46,"Great article. But for an article written by an MD and Phd, why is there a very unscientific term? In the beginning of the article, there's a reference to the womb, ""nor the child in her womb."" The correct term is uterus. Womb is a medieval term, heavy with religious implications, fraught with paternalism. There's no need for such a euphemism in the 21st century."
2020-04-13 10:19:23,"Of course the doctors haven't tried to kill Basharrie McKenzie. They are heroes, angels with hands for wings.

But according to this <a href=""https://www.thelancet.com/journals/lanres/article/PIIS2213-2600(20)30079-5/fulltext"" target=""_blank"">https://www.thelancet.com/journals/lanres/article/PIIS2213-2600(20)30079-5/fulltext</a> and other reports she is not wrong that the intubation treatment might have seriously messed with her survival chances. Non-invasive oxygen help appears to promise a higher survival rate. Interestingly one seldom hears that a member of the class of the rich and privileged and powerful gets intubated. Why would that be?

According to this comprehensive overview <a href=""https://swprs.org/a-swiss-doctor-on-covid-19"" target=""_blank"">https://swprs.org/a-swiss-doctor-on-covid-19</a>/ it still remains to be seen how many people are dying from other factors (though with coronavirus) instead of from coronavirus. It still remains to be seen if there is an actual uptick in overall mortality anywhere or if it is all a hype caused by fabricated panic optics and antics while overall mortality is actually slightly less! Nobody has explained why Sweden is not seeing more deaths than elsewhere in Europe even as they have kept them all open: their schools, their restaurants, their shops, their factories and workplaces.

Crash prophets calculated years ago already that the financial system would inescapably collapse by mid or end 2020 the latest, as a slow-motion and inevitable after-effect from the 2008 crash and the dysfunctional remedies chosen. Now the real culprits got themselves a faux panic and propaganda pandemic as cover. Funny how that works."
2020-04-13 17:48:44,Hope in the middle of insanity.
2020-04-12 18:30:48,"If ventilators were in short supply, an older person should have priority over a fetus. After all, a fetus is not a person and the rule is always that the mother’s life takes precedence over that of a fetus."
2020-04-12 19:21:15,"Just want to get it out there. It is very dangerous to allow a family to sue the nursing home in Kirkland Washington for negligence in letting a nursing home resident get coronavirus. This has implications for the re-opening of all businesses who would then presumably have liability if an employee then gets coronavirus during the weeks they are back to work. To enable the recovery from this economic disaster, the 50 states and the federal government must declare that there is no such liability for coronavirus cases, because the virus could also be caught while trying to use best practices with no negligence. It cannot in most cases be proven when the virus was caught, by what mechanisms exactly. So no liability should be allowed. That will get our country back to work much quicker."
2020-04-20 20:57:28,"Of course Turkey is hiding the true number of cases, as are China, North Korea and Russia.   Dictators do that.  The US is hardly clean on this either; Trump has encouraged states to under report deaths, he has established no protocols to get death data, many deaths end up attributed to other causes, and on and on.  None of those leaders want to be associated with so many deaths so they will under count; decades from now the true damage will be revealed as researchers dig into the underlying data.  For now, assume you aren’t getting the whole story."
2020-04-20 21:04:25,Yesterday BBC reported that Turkey had shipped masks and other medical equipment to UK; wonder what the priorities are and who comes first?
2020-04-20 21:05:08,"Erdogan's obfuscation, and inaction early on, are similar to that of his mentee and big fan, Trump. I wonder if US citizens will soon be encouraged to eat a spoonful of mulberry preserves to boost our blood, too?"
2020-04-20 20:56:15,"I've enjoyed reading your articles from Afghanistan and its neighboring countries.

It seems like many govts have either intentionally suppressed the amount of Covid-19 in their countries or just not bothered to count at all.  Any country with much travel back and forth to Iran would seem to be at very high risk of a lot of infection.   

I saw a recent Associated Press article that estimated a similar inexplicable rise in deaths in Jakarta, Indonesia.   The April 10 article said the 4400 burials there were 40% higher than any other month within the past 2 years."
2020-04-20 21:44:46,Strongmen of the world rejoice. Whether your name is Erdogan or Putin or Trump or Bolsonaro or Modi or Duterte this crisis is the time when you are showing your power over the matter of the life and death of your citizens. You can play god which is your natural instinct or wonder of wonders you can show empathy and be transparent but I am not betting on the latter.
2020-04-20 22:13:37,"I cancelled my flight to Istanbul on May 15th and flew from Nairobi to California through London instead using my miles on American Airlines.  Turkish Airlines wanted $4,000 to change our two tickets to fly direct to Los Angeles without the two-day layover we planned in Istanbul (we booked the trip in early January). We did not believe that they had no reported cases.

I'll never fly Turkish again. They were obviously protecting their airline and tourist industries; and price gouging. A one-way ticket from Nairobi to Los Angeles was going for about $800 on Emirates and Qatar Airlines."
2020-04-20 22:46:11,"Excess mortality (more deaths than in similar period in prior years) is a well-established tool for estimating deaths from an epidemic where the death certificates don’t show the correct cause.  We will see after-the-fact estimates from all around the world once the epidemiologists have a chance to review official figures.  The numbers will increase by some amount everywhere, because it’s almost impossible that every case was detected by an attending physician or an autopsy, even in the best of circumstances."
