2021-08-09 12:26:10,"A poster wrote, ""Can somebody please send this to Governors DeSantis and Abbott?""

Others have responded that Governors DeSantis and Abbott know and don't care; their only interest is the next election cycle. Governors DeSantis and Abbott are even more cynical than this. 

Being well-connected politicians with significant personal wealth, DeSantis and Abbott they know that should they, someone in their family, or their inner circle become infected by Covid-19  they will have access to effective therapeutics and treatment, such as those reported to have been provided to President Trump, his family and his allies, which are not generally available to the majority of the American public.

<a href=""https://www.health.harvard.edu/diseases-and-conditions/treatments-for-covid-19"" target=""_blank"">https://www.health.harvard.edu/diseases-and-conditions/treatments-for-covid-19</a>"
2021-08-09 12:30:59,"We are witnessing, firsthand, the emergence of a new Covid generation, and it’s profoundly sad and scary."
2021-08-09 12:43:48,"Why didn't I read about any of these kids getting vaccinated after experiencing long-haul symptoms? It's an open empirical question (see <a href=""https://www.npr.org/sections/health-shots/2021/03/31/982799452/mysterious-ailment-mysterious-relief-vaccines-help-some-covid-long-haulers"" target=""_blank"">https://www.npr.org/sections/health-shots/2021/03/31/982799452/mysterious-ailment-mysterious-relief-vaccines-help-some-covid-long-haulers</a>), but getting a vaccine wouldn't hurt them and may help to ""reset"" the immune system."
2021-08-09 12:43:56,"I have relatives living in Jacksonville Florida -- a conservative area where the majority are unvaccinated. They are fully vaccinated but have tested positive. My step grandson is having cardiac issues (rapid heart beat) as a result. Other symptoms of ""mild"" cases include long-term brain fog, sensory loss, and who knows what else. Stubborn ignorance, disinformation and corruption are a threat to public safety and national security. If only we had  capable, principled leadership."
2021-08-09 12:45:01,And people are worried about the almost non-existent vaccine side effects.  Or how about the reasoning that it’s good to get COVID-19 so that you could develop the anti-bodies for COVID-19? I’m concerned about the disease of poor reasoning skills that this pandemic has exposed in the population at large.
2021-08-09 12:49:06,"Other viruses also have such or similar long-term side effects. It is very sad that hasn't been spoken about at a national level, I guess because very large numbers of people have not been affected on this scale before. People had no knowledge of what such a virus is and what it can do, or everyone would have hurried to get vaccinated months ago. Public education in the health care system has been entirely and completely lacking."
2021-08-09 12:50:41,"Just curious, were any of these kids vaccinated before catching Covid? Perhaps it was too early. It would have been interesting just to know."
2021-08-09 12:52:39,The non believers in vaccination must be living on another planet. I wish they were. We are just at the beginning of a fight against the vicissitudes of Nature on other fronts too. Maybe humans should not be at the top of the food chain since so many don’t deserve it.
2021-08-09 12:54:39,"Long-haulers have been well-known since the 1980's but were mocked by the CDC as ""chronic fatigue syndrome"".  Our history with covid is short, but our history with other viral long-haulers shows the condition is often (usually) life-long."
2021-08-09 12:56:57,"A primary school teacher, who I've known for awhile, got covid and it made her less tolerant to noise and choas. She started getting upset and irritant and had to leave the job. Now working as a housekeeper/janitor cleaning floors, toilets and emptying garbage bins.
I'm old enough to say, this pandemic makes me to start believing that zombie apocalypse is not that far-fetched."
2021-08-09 12:57:06,"My neighbor family all contracted covid last December. Parents and 3 teen boys. Bad flu-like symptoms, but no hospitalizations. 

Fast forward to Spring. Eldest son is a terrific baseball player, readying to pitch for a college that recruited him. His age group not yet eligible for vaccine. He resumes pitching practice with his vaccinated coach.

Comes home from practice and his arm is splotchy with purple marks, Then his chest. Rushed to ER; he had thrown blood clots from his arm to his lungs. 

Days in the hospital to stabilize. Docs come back after reviewing battery of test and conclude Covid virus was behind the clots.

This stellar teen athlete now has an array of specialists and is on blood thinners due to Long Covid.

I realize this is an anecdotal story but we're learning of more & more cases like this. And this case was not Delta which is much worse. I fear for the school openings sans masks. How many of today's kids will have lifelong illness due to covid?"
2021-08-09 12:58:27,"Well over a year ago, in the early days of the pandemic, I recall Commenting on these very pages how the ""young"" people who couldn't care less about ""locking down"" would develop long-term issues should they become infected.

This is not ""news"".  This is simply ""confirmation"".

Becoming infected with a virus and ""surviving"" because you're young does not mean you will escape long-term consequences."
2021-08-09 12:59:44,"This is reminiscent of Post-Polio Syndrome, which can occur in healthy polio survivors decades after recovering from the disease. PPS received significant attention from clinical researchers in the 1980's. Its impact continues today. See <a href=""https://www.aarp.org/health/conditions-treatments/info-2021/post-polio-syndrome.html"" target=""_blank"">https://www.aarp.org/health/conditions-treatments/info-2021/post-polio-syndrome.html</a>.

Who knows what awaits the millions of  COVID-19 survivors way into the future?"
2021-08-09 13:00:18,"At a school in New Orleans where children had to mask and distancing protocals were enforced, the only problems came in one class where parents allowed and participated in noncompliant behavior at home. Otherwise, the students came through last year just fine. Hopefully, this will protect them this year with delta.
Also in New Orleans, Jazz Fest has been cancelled once again, devasting the tourism and entertainment industry. This blame, as well as the danger to children, goes right to the selfish fools who won't mask or get vax.
Another consideration: how will long covid affect the number of people with disabilities for years to come?
Many things to consider."
2021-08-09 13:04:33,As the headline says this is scary. It's a crime that Governors Abbott and de Santis care more about denialist Republican primary voters than they do about the health and well being of their constituents.
2021-08-09 13:16:30,I had to stop reading at chronic fatigue syndrome. Isn't that diagnosis very difficult to treat? 10-30% of adults infected with covid suffering from long covid! That is a huge number. The potential for long term treatment of these things is not good. Mostly things get better with time. I have not seen many studies on how long it takes to recover. This is not known yet. The potential for a disturbing future for 4-11 million Americans is daunting to say the least. To see children affected is heart wrenching.
2021-08-09 13:19:02,"As a psychiatrist and parent of high school aged kids I what how we are so sure that this ""brain fog"" and acting out in class isn't due to having recovered from Covid but to the stress of being in some form of lockdown and restriction for the past 18 months? In other words, a variation of PTSD. My kids are well adjusted and the stress of daily living with masking and disrupted school schedules and activities has been significant. This level of stress fell after they were vaccinated, but it remains bubbling under the surface. I understand the need of pandemic hysterics to attribute maladaptive behavioral symptoms to Covid but maybe, just maybe, the incredible stress we've subjected our kids to, often unnecessarily, is the real culprit. Let me guess the response: Can't be. It has to be covid!"
2021-08-09 13:21:09,Incredibly sad. Incredibly angry at those how alter the reality for politics.
2021-08-09 13:22:34,"In Florida, as in many other states, parents can be fined or jailed if their children do not attend school. That's what you call a mandate. But Governor DeSantis will not ""mandate"" masks in schools. He will not mandate that the places that he mandates children to attend are safe for the children. What is wrong with this idea of freedom?

Here is another horror to contemplate. The virus is programed to survive and propagate. To survive, it needs human hosts. As the adult population is vaccinated or otherwise develops immunities, the virus per force will turn to unvaccinated children.  There, it will mutate as its survival and propagation compel.

We are not out of this pandemic by any stretch of the imagination."
2021-08-09 13:24:23,"When the next variant starts killing off children, it will too late to talk about vaccines, classroom mask mandates & HEPA filters, and shutdowns. The die is cast. We had our chance."
2021-08-09 13:26:09,"Poor kids. I hope they feel like their normal selves again soon.

I wish states and schools would have stories like this in mind while preparing for classes to recommence. Mitigating risk is a more serious issue than some seem to think."
2021-08-09 13:28:57,I hope these kids feel better and more like themselves soon. But this is really scaring considering I am also apart of the young group. The possibility of knowing that this could happen to mee or anyone is frightening. But I know that soon enough there will be a solution to this problem.
2021-08-09 13:29:14,"If all of this is true, and even asymptomatic  infections in children can lead to ""long covid,"" then I am concerned that breakthrough infections that are asymptomatic, mild or moderate in adults might do the same. Are there any data, any studies on that question? If not, there should be. ""Long Covid"" has been linked to severe disabilities, and could cause long term damage to people of all ages. Yet it rarely comes up when CDC guidelines or discussions around policy arise. Nobody, as far as I know, has discussed it vis a vis the infections among those who've been vaccinated."
2021-08-09 13:29:34,"I’m supposed to send my 2nd grader to his first day of school on Tuesday. He’s been remote since March 2020.  AZ has banned mask mandates in schools and there’s not a great virtual option for his special needs like there was last year. We are about 2 weeks behind the curves in Louisiana and other southern states. This is exceedingly stressful deciding how to weigh the risks and benefits of school. Minimal data on delta and kids isn’t helping. Thank you, NYT for staying on top of this topic. My best info has come from your reporters."
2021-08-09 13:31:27,"The concepts of “personal freedom,” “religious liberty,” and others like those need to be challenged directly in court; how is it your freedom to do something that causes harm to others? In this case, of course, not wearing a mask, not getting vaccinated, etc.

The fact that these arguments have held any water at all in legal contexts is ridiculous."
2021-08-09 13:33:22,"And now little kids are getting Covid-19, the Delta variant, which is far more virulent. They can't get the vaccine and it will, without doubt, spread. It's not their fault, and there was no one to protect them. Their parents and all they came in contact with could have gotten the vaccine and insisted on masks everywhere. But they didn't, it was a political stance in favor of Trump, who told them it was nothing, don't go along with the assaults on their ""freedom."" And now the children are paying the price for a political stance. I'm caught between being furious and heartbroken."
2021-08-09 13:34:25,"With so much about the long term effects of this disease unknown, I feel fortunate to live in a state where masks are mandatory in schools. I also realize that politics will play a huge role in any future decision to relocate to other states. Florida, Texas, and Arizona are places I would never consider moving."
2021-08-09 13:36:41,"At age 7, I was hospitalized with pneumonia during the 1957 flu pandemic.  Doctors would say I made a complete recovery, but my respiratory system was forever damaged.  Not only have I been susceptible to respiratory illness my whole life, but I have a permanent ache in my chest.  Every single breath hurts. The ending of my story - that there were forever aftereffects of a childhood illness - does not have to be your story.  Get yourself and your family vaccinated ASAP."
2021-08-09 13:37:05,"With the terrible potential consequences of Covid-19, it is distressing that vaccines are still unapproved for those under age 12, especially with in-person learning so advocated for the coming school year. Would it be legal for a Covid-19 vaccine to be used ""off-label"" to protect those children? Perhaps lower dosage would be appropriate to take into account the smaller size of children?"
2021-08-09 13:39:45,"Now, ""Suffer unto me the children"" has been perverted by these Republican governors, legislatures, extreme 'evangelist Christians' and anti-public health measurers, into 'make the children suffer'. All for their own political self interests, or misguided selfish personal 'freedom'. I keep hearing now 'if only I had taken the vaccine' and just this week 'my Dad refused to let my mother get me vaccinated' from a 16 year old walking with an oxygen tank...the 'Right to Life'argument should not end with birth but extend to protect ALL children by vaccinating them. They are OUR future after all."
2021-08-09 13:39:54,"The #1 priority should be approval of COVID vaccines for children.  And everyone should get the vaccine.

That is the only way to achieve herd immunity."
2021-08-09 13:41:13,"We are entering the most violent side of the eyewall that is hurricane Covid/Delta. Kids are starting to die. The long term effects of Covid/Delta are starting to emerge. At least two governors seem to have only ONE constituent, and will do nothing to help the true believing poor saps in their states. Meanwhile, 800,000 ""manly"" men and women gather maskless and unvaccinated to hold a super-spreader event to worship motorcycles and Trump. I have no sympathy for them or the family members they sicken and kill when they return home."
2021-08-09 13:41:31,It's August. Time to round those young ones up and send them back to the classrooms. No mask mandates. No contract tracing. Let's just see what happens.
2021-08-09 13:45:37,These case studies are so heartbreaking and it simply boggles the mind that Abbott and DeSantis and their ilk do not respect their responsibility to protect children and others from this pernicious virus.  It's simply shameful.
2021-08-09 13:45:45,"I feel for these kids. I had what was probably mono (EBV virus) nearly 30 years ago and since then have struggled with a myriad of symptoms including chronic pain, muscle twitches, tinnitus, tremors and memory and concentration problems. I'm diagnosed with CFS and Fibromyalgia but that doesn't amount to much since  no medication has helped and it took years of struggle for any doctor to take me seriously. It really limited the course of my life and infuriates me that all these kids including my own young son may have to deal with this too, should he become infected before the vaccine is available for his age group. At this point it's unconscionable that all children and adults who are eligible for vaccination aren't. The time is long past for coercive measures on a national level."
2021-08-09 13:48:17,"Unfortunately, it seems more and more evident that certain Republican politicians are gleeful about the spreading devastation of the Delta variant; notably, Governors DeSantis and Abbott,  who do everything in their power to facilitate widespread infection. And Republican pundits openly salivate while opining that this will ""hurt Biden."" They equate this with Democrats demanding that Trump do more to STOP the spread, a bizarrely irrational parallel. 

In 2020, >4.2% of Covid hospitalizations were children, and Delta appears to impact them more. One of the GOP's most tragic lies has been that children are immune to Covid. It has caused -- and will continue to cause -- widespread suffering."
2021-08-09 13:48:53,"Long covid is chronic fatigue syndrome. Chronic fatigue syndrome is not psychosomatic. I have been disabled with CFS for 25 years after having had a minor viral illness. It’s most important not to try and push through long covid or CFS. The best chance for improvement (or at least to avoid getting much worse) is to rest after every physical or mental activity, and thereby avoid post-exertional malaise (PEM), the hallmark symptom of CFS and also a prominent symptom of long covid."
2021-08-09 13:53:16,"And the stats on how common this are are where exactly..? 

I mean look, I feel terrible for these kids, but you can't base life decisions or do risk assessment based on anecdotal evidence. I had scarlet fever as a child- it was an awful experience. But it'd be pretty silly to make that front page news in my neighborhood when I had it in the 90s, let alone on the front page of the news- scarlet fever is insanely rare in this day and age! 

So can we please get some hard numbers on all this, to determine likelihood of facing similar circumstances? I keep on hearing whispers of ""so and so got sick after getting the shots and was hospitalized,"" ""this person died in spite of getting both shots."" Well yeah, we know the shots aren't 100% effective. But how common are these cases and what other conditions did the people affected have? When I start poking around for details with these anecdotes, eventually it comes out ""oh, well, I heard this happened to my brother's best friend's uncle's roommate. And I think he's actually in his 60s, is 50 lbs overweight, and is a chronic smoker that was working in a health clinic."" Nice- so you're saying we need to upend life as we know it with someone who fits every statistical outliner as your data paint. That makes perfect sense."
2021-08-09 13:57:14,More evidence that schools are opening too early. Why not wait until everyone is vaccinated? Why force this? Is it that hard to wait another 6 months or so before making things in-person? Why are Americans so impatient? They have to have everything NOW. Having their special in-person school experience just a few months earlier at the cost of possible lifelong brain dysfunction and disability.
2021-08-09 13:59:42,"Tragic for anyone to contract Covid, sympathy for those who refuse a vaccination is nil. Stories like this
need national exposure everyday in all forms of the  media. Let the kids speak out, they will be more effective then any other person. The Teachers  
Union doesn't want a mandate?  Do people intentionally choose to put the innocent at risk?  Governor's and Politicians want the deaths and pain on their conscience? We need a National mandate someone please have the fortitude to pursue it"
2021-08-09 14:09:20,"Inflammatory disorders have plagued humans for millennia. Autoimmune disorders are on the rise. These diseases have many names and misdiagnosis seems to be rampant.

Where are the calls to increase funding for basic scientific research into the origins of these diseases and into finding a cure?"
2021-08-09 14:10:00,"It pains me the way that we have failed these children. First we failed the seniors and then we failed the children. Oh, America."
2021-08-09 14:11:21,"￼ people, including friends of mine, keep talking is it the low death rate associated with breakthrough infections is the only thing we need to worry about and at that rate is quite low. This article helps illuminate the fact that there can be severe long-term effects of Covid even if you don't die from it. It is a very important article and I hope all these folks read it.￼"
2021-08-09 14:23:20,It’s too bad we didn’t understand about germ theory and mutations a couple years ago or this all could’ve been prevented.
2021-08-09 14:26:31,"Seriously,  what is everyone thinking ? !!!

We have no vaccine for 11 year old and under kids.

We reduce- eliminate mask mandates for all.

We “reopen “ for summer.

We have a more virulent virus now.

We don’t wear M-95 masks.

Those of us who are vaccinated and run around without a mask, are just as likely to be carriers as those of us without vaccine.

So, seriously folks,  is it truly any surprise that the vast majority of us are acting as if we want to kill kids ?

Bluntly speaking,  looks like the vast majority are accessory to murder of all children 11 and under.

God help up ."
2021-08-09 14:26:42,Question: how many of these kids got long COVID19 after being fully vaccinated? Or were they all infected before vaccines were available?
2021-08-09 14:27:27,"I don’t know who needs to hear this, but polio is also a disease where most people who catch it don’t die. The chance of developing paralytic (severe) polio is roughly 1%, but the virus was widespread enough to scar a generation. Compare that 1% chance to the likelihood of developing long covid shown in this article, and you will understand why covid is so dangerous."
2021-08-09 14:28:00,"Is there an agreed upon definition of long covid?  One study cited symptoms after 4 weeks, another after 8 weeks, and yet another after 12 weeks.  I would like to see more real data and fewer anecdotes."
2021-08-09 14:28:32,"I work with children with fibromyalgia/chronic fatigue/amplified MSK pain/... Confusion in these diagnoses is rampant and ultimately leads to more suffering, so the names we use are critical. My colleagues and I are pushing for an end to the term ""Long COVID"". We have not seen anything that distinguishes ""Long COVID"" from the diagnoses above, which are all well-known complications of illness and injury and do not appear to be more common following COVID than similar infections. At a certain point fixating on COVID becomes harmful, the focus needs to be on correcting the abnormal neurovascular responses preventing a full recovery."
2021-08-09 12:41:56,"my wife is a special ed teacher...who ever thought it would be a growth industry?  Obviously the kids need to get the jabs asap. 
The article centers on high functioning kids...Eagle Scout, taking 2 languages etc. Can you imagine in the homes where your kids has always been just sort of plowing along?  As your C student turns into a D student.  Not a happy place
I am bothered  that it seems all the studies seem to be coming out of the UK.  Guess in this county we still have fools in education who can't even figure out we need masks let alone shots.  My local school board is too interested in making sure that the kids are told that is country never did anything wrong instead of whether the kids might get covid or not....."
2021-08-09 14:31:33,"If parents don't want to get vaccinated, that's their eventual problem but putting your kids at risk is an entirely different issue.   My son and his wife are adamant about not ever getting vaccinated but a story like this compounds my concern for my grandchildren.  I know that this virus and its mutants will never go away until everyone is vaccinated or has been infected and has antibodies. Is it really worth the chance to ignore the science?"
2021-08-09 14:32:10,"What bothers me about these articles is that we are never given any sense of what these long-term symptoms are. In the vast majority of long Covid patients, we are talking about mild fatigue that goes away or loss of sense of smell that returns after 8-12 weeks. But in a relatively small number of patients - a fraction of the 9-10 percent having lingering aftereffects -  the symptoms can be long-lasting and truly debilitating. Just like with life-threatening allergies that are lumped in with minor food intolerances, these broad statements actually undermine support for those who really need it."
2021-08-09 14:32:30,"The CDC’s Rochelle Wallinski has to go.  She’s mismanaged the CDC and policies, mandates and data around vaccination and face masks, which should have remained in place.

Teacher, school janitors and others must be vaccinated to get back to work.

Healthcare personnel must be vaccinated to get back to work.

Crowded venues must require masking to prevent he spread of Delta or others up and coming  iterations of the Covid virus.  Wallinski has lied again and again."
2021-08-09 14:32:46,"Most school districts across the country have sent out notices to parents that there will be in-person instruction with no provisions for remote learning. These schools should read this article. Students, particularly primary grade children, will be in peril. It is impossible to get them to wear masks properly, and even if they do, what happens when they remove the masks to have lunch and snacks during the school day? I fear that we will see a spate of outbreaks and a return to remote learning. Our first obligation is to protect young lives. While remote learning is clearly a poor substitute for live, in class instruction, keeping children alive is the main priority."
2021-08-09 14:33:17,"Children must be very confused by the actions of the governors  who reject masks and vaccines. I'm afraid there's no good time to learn that Republicans don't care about most people. Children are suffering and dying, and they clearly don't care. 
Same with gun violence.
Unwanted children who are neglected and abused.
Children who live in poverty.
Children who attend substandard schools.
Republicans don't care about most people, and children? They don't have money for bribes, so they don't matter."
2021-08-09 14:34:12,"Where are the statistics? How common is this? Do things like this happen with other illnesses (I have a friend who had a child going through similar or worse issues before Covid). 

We need more science and data to get a clear picture here,"
2021-08-09 14:37:49,All sounds like PTSD. No reason to assume trauma is only from social circumstances or acute physical events.
2021-08-09 14:39:30,"These children all contracted Covid before they were eligible to be vaccinated. While the article didn’t comment on vaccine status of the parents, in these cases, vaccine hesitancy on part of the parents wouldn’t have affected their children directly. But I can’t help but wonder about the children who are now eligible for the vaccine but who can’t or won’t get it due to anti-vax parents. If those kids get long Covid, how will that affect their relationship with their parents? On top of normal teen angst, imagine knowing that a lifetime of potential health consequences could have been avoided due to science, but your parents denied that protection to you. Most kids grow up and realize their parents were wrong in so many ways, but I can’t imagine having to live with that potentially life-long reminder of a parent’s mistake."
2021-08-09 14:40:09,"For the last year and a half I've been reading comments by folk who suggested (or just plainly put it out there) that those who contracted C19 were ""old and obese"" and somehow deserved to die.  

But now that children are starting to be affected they are still in denial about the seriousness of this virus."
2021-08-09 14:45:24,Great coverage!
2021-08-09 14:49:15,It’s not just the kids but everyone who has had Covid. I still have slight memory issues and get tired quicker than normal.
2021-08-09 14:56:14,"The article is so circumstantial, it is scary but not very scientific. More to learn on this is necessary."
2021-08-09 14:57:08,"I got covid back in January and had waves of intense illness for about 3 months. The brain fog was the scariest for me as a person who never had trouble concentrating. Luckily that improved quickly, but my resting heart rate is still frequently above 100 and I still get shortness of breath going on 9 months after initial infection.

Now that the vaccines have been largely proven to be safe and effective, the argument seems to just have pivoted to 'well its my FREEDUMB to chose whether I want it or not'. I've never been so sure in my life that modern day republicanism is a mental illness. There's simply just too many dumb people who've had it too good for too long in this country."
2021-08-09 15:02:50,ANYONE WHO CANNOT SHOW PROOF OF FULL VACCINATION SHOULD BE ALLOWED IN OR NEAR A SCHOOL ANYWHERE IN THE UNITED STATES FOR AT LEAST THE NEXT YEAR.
