2020-07-27 17:34:33,"I worked in big pharma and in surgical device sales for twenty years.  There are many dedicated ethical doctors out there, unfortunately, I would hazard to guess at least twenty to thirty percent of physicians (especially specialists) are money motivated period.  Our corporate lingo for these people was ""entrepreneurial"" physicians.  What management meant was these guys would take money under any circumstances and try to bypass ethical guidelines.  Of course, I was part of the problem too, and eventually, I got out of the medical industry altogether for my own sanity.  I had customers who were surgical specialists who made two to five million a year, doing dozens (yes dozens) of procedures a day (many with poor outcomes).  Medicine is all about money, insurance companies, medical groups, and the guild that limits the number of doctors in medical school every year.  It's all part of a giant money-making juggernaut.  This guy is but a symptom."
2020-07-27 18:32:22,"Might be worthwhile for the patients suing this physician for malpractice to add the deep pockets of those programs , Duke, etc to the list. Someone has to hold programs accountable for allowing these con men to graduate without the skills and the honor to practice medicine"
2020-07-27 18:35:30,"There are con artists in every field. The timing of the Desai news couldn't be worse, when we desperately need scientific and medical advice we can trust.

Cutting corners on research related to a pandemic is beyond the pale. It does make me wonder whether Desai knew his research wasn't adequately supported, or whether this is a case of the Dunning-Kruger effect. That is, he regularly overestimates his abilities and knowledge."
2020-07-27 17:56:15,"I don't take issue with anything in this article.  However, I can testify that Dr. Desai is brilliant.  That's why this is all so sad.  Last year, I had a sudden crisis my left leg.  A cardiologist misdiagnosed the problem.  Dr. Desai immediately saw the error, correctly diagnosed the problem (I had a fairly rare condition, which many doctors had not even heard of), scheduled an emergency angiogram and saved my  leg.  For that I'll always be grateful."
2020-07-27 17:34:31,Imagine if Donald Trump is actually right about hydroxychloroquine and this bogus study misdirected the world to discredit it. The tweets will never end.
2020-07-27 17:58:12,So many red flags and no one stopped this charlatan.  There is no way hospitals could easily input anonymized patient data from disparate EHRs and translate into a single homogenized registry. Impossible.  And he has maybe a dozen employees?  Seriously?  It takes hundreds of people to work on data systems that he supposedly has created.  He's a con man.
2020-07-27 18:27:51,"Thanks NY Times for doing the investigating of this charlatan super-star doctor.  Red flags going up along the way during this guy's whole career.  He will probably lay low for awhile and move on to another unsuspecting medical facility or most likely sell his flashy data collection company to a Private Equity firm.  Doesn't say much about  American standards anymore or checks and balances in the system.  Everyone is in a hurry to get to the big pay day.  Isn't that what the medical profession/big pharma/technology/big data/wall street has become?  Let's get there fast at all costs.  Big money, big egos."
2020-07-27 17:26:40,"As a former federal fraud prosecutor:  There are many indications that the subject of this article is a fraudster who has a multi-year pattern of fabricating and distorting information to his own benefit.  I’d bet pennies to dollars that he inflated the anonymous patient numbers in the studies that have now been retracted (inferentially to boost the profile - and concomitantly the value - of his own company).
The FBI and USAO should be investigating this character for wire fraud.
 Thus article is also a deep indictment of the medical profession.  Shame on Duke for promoting him when he was in their program."
2020-07-27 17:47:13,"One need not go much further than this: 

""Dr. Desai, who declined to share the raw information even with his co-authors, claimed it was culled from a massive trove acquired by Surgisphere, a business he started during his residency.""

Like so very many out out there ruining our country, he is all about himself, and does not have the basic social skills he should have learned as a child."
2020-07-27 17:50:12,"By improperly vetting these 'scientific' papers from this con man, these prestigious journals have done themselves and us irreparable harm. 

Trust takes a lifetime to build and an instant to lose."
2020-07-27 18:23:08,"NEJM shamefully dropped the ball and failed to validate the data. I suspect the motive was linked to the liberal leanings of he editorial staff who wanted to so badly  to injure Trump. While I share their distaste of the man, I feel that they truly harmed the medical community's status and credability -all for political reasons."
2020-07-27 18:38:36,"Seems like this guy was inspired by Frank Abignale. The true life character portrayed in the movie ""Catch Me If You Can""."
2020-07-27 17:32:58,"Anyone taking an MBA and a medical degree are bound to be bad doctors. They may be successful business men or women but this skill has nothing to commend itself to health care. MBAs and Law degrees pollute medicine with avarice, greed and corruption. As a general practice hospitals should reject the applications of doctors with MBAs. These people have more of an interest in filthy lucre than they have in patients."
2020-07-27 17:38:19,I is unfortunate that bad apples like Dr. Desai have contributed to the corruption that has seeped in. No doubt a more robust screening process needs to exist to weed out those who choose personal gain over community at large
2020-07-27 17:46:30,"Beware of ruthless overachievers. One might recall ""The Best and the Brightest."" An honest look at history will consistently remind one that cultivating ethics and morality is as important as obtaining degrees and plaudits."
2020-07-27 17:52:39,Willing to cut corners....hopefully those working on a vaccine will be more ethical and thorough
2020-07-27 18:09:12,"Anyone who has ever been to several different offices in the same medical system and had to spend 30 minutes rehashing their medical history every single time would know that a data base of 100K people in 600 plus facilities in multiple countries that use multiple languages, compiled for a novel disease, in a month flat is complete and utter baloney.

Perhaps one helpful step would be to stop the cultlike glorification of the early graduation super students."
2020-07-27 18:10:18,"I appreciate that the NYT is writing about this person in a critical way. But I don't understand why Gabler & Rabin pull their punches here. ""Cutting corners"" and ""misrepresenting information"" does not accurately describe the criticisms of the Surgisphere 'data'. Scare quotes are required in this case because knowledgeable critics made a very good case for concluding that there are no data from Surgisphere on the novel coronavirus and Covid-19. In other words, there are good reasons to think that Desai made it all up out of thin air. Why does the article not directly address that criticism? It is directly relevant to the point that the Surgisphere papers and their retractions damaged public trust in medical science -- that trust and the medical literature is always susceptible to outright fraud, and it is not the fault of the medical establishment or the journals that they may have been deceived by a fraudulent study. That is not ""cutting corners"", and it should not be mislabelled in such a way."
2020-07-27 18:12:50,"So many, many red flags. Where are the medical boards in the state(s) in which he is licensed? And where is the hospital oversight?"
2020-07-27 18:17:45,"Scientific research in general has a problem with cheaters. In higher education, you *must* publish research studies, or you loose your job. Research journals push to publish studies that show an effect. This is problematic as knowing what doesn't work can be as important as knowing what does work. The whole model needs to be adjusted, and those who lie should have their degrees revoked."
2020-07-27 17:41:35,"Any researcher or scientist who knows in advance the results of his study, and orders his inquiries to present data conforming to this predetermined outcome, is committing the logical fallacy of circular reasoning, as well as fraud, which is an effort to deceive colleagues and others.  

Even if the offending researcher has advanced degrees and high professional status, the work he is doing can not be called science and would be better understood as social pandering or the self-aggrandizing manipulation of scientific protocols, which always demand open minded investigations of the empirical world.  

Without a faithful adherence to the norms of honesty, the objective questioning of data, and a belief in the integrity of the scientific method there would be no possibility of developing a scientific knowledge.  And without objective and ethically grounded research, there would be an irredeemable loss to the authority of medicine and a devaluation of the scientific value of work done in any discipline that studies the natural world."
2020-07-27 17:49:17,"This guy, albeit very very intelligent, is a hustler. He has no Hippocratic morals and patients are inconsequential to him.  What a danger for patients! Where are the medical boards? Many doctors are wonderful, empathetic professionals. I know because I have worked beside them. But, this man, named in malpractice lawsuits, should have his medical license revoked. Patients beware!"
2020-07-27 18:00:16,"It's amazing that this guy does a ""study"" to torpedo Trump's claims on hydroxychloroquine and the press ran with it, unquestioningly.   Making Trump look bad was more important than examining the study closely."
2020-07-27 18:07:05,"Egg on the face of the ""experts"" at the Lancet and New England Journal of Medicine. These journals have tarnished the standing of scientists.  I hope the authors do an expose on the vetting practices of these journals."
2020-07-27 18:09:21,"Appears to be a garden-variety sociopath with credential accumulation symptoms.

Make no mistake, this is the top of the iceberg as far as corruption and incompetence in the medical industrial complex. The entire system is rotten to the core with misaligned incentives, an AMA-controlled closed-shop of medical-practitioners that artificially restricts health care supply, an academia bribed by pharmaceutical and medical devices companies to peddle their products, and so on."
2020-07-27 18:15:15,"Dr. Desai, of course, could settle the matter by providing access to the data."
2020-07-27 18:36:50,"If you've heard of Elizabeth Holmes and her faux blood testing company, Theranos,  that lured in wealthy, well known government officials, to become investors then this story of Dr. Desai will sound familiar.  Read ""Bad Blood,""  the recent non-fiction book for a fascinating trip through the old tale of con-men and women and greedy investors.  My bet:  Dr. Desai's shady history as a medical wunderkind will leave investors broke and him in disgrace, awaiting a trial for fraud just like Ms. Holmes.  And keep in mind Donald Trump was a major proponent of  the useless treatment for covid 19 that Desai has been hawking."
2020-07-27 18:39:11,It is disheartening but it is not an unfamiliar tale in medicine. I am dismayed repeatedly to learn how such a person gets through a rather long and tortuous educational process. It takes a minimum of grueling 6 years of scrutiny and training after college and medical school to become a vascular surgeon. (Generally 14 adult years in one’s prime). All those interviewed who may have kept quiet or all who may have let him pass to the next stage are guilty of the oath “do no harm”
2020-07-27 17:41:11,"My question is why does it require shadowy private databases to do these studies? Where are countries with actual health care systems like Italy, UK, Spain, and France? Shouldn't they have enough data to give some decent answers to some of these questions?"
2020-07-27 17:53:04,"Really bright-seeming, confident young professionals can bring with them an element of intellectual intimidation that is hard to push back against.  Graduated college at 19? Got his MD at 27?  MBA?  Supposed JD?  In this world of overachievers in science and business, everyone tends to be impressed by the wunderkind.

I had a general practitioner here in Daytona Beach, now in his late 30s, who reminds me of this Desai.  Owned his own practice complete with a nurse practitioner and several staff assistants while at the same time being a registered hospitalist at the local public hospital.  He also simultaneously invested in an urgent care clinic run by a physician's assistant, which is where I first heard about him.

His staff couldn't stop talking about how capable and smart he was.  I wound up employing his services.  At our first meeting he was almost gushy and self-involved, on the verge of being inappropriate.  I assumed he was out to impress me.  At subsequent meetings he seemed distracted and more interested in telling me about his stress-induced diabetes and problems with his many business ventures than in my own health situation.

It didn't get better.  Eventually I fired him."
2020-07-27 17:57:37,"In working with teens as a volunteer there have been one or two over the years who did whatever they did only for the credit, not for the love of the activity or for the learning.  It is always frustrating."
2020-07-27 18:01:51,"And this is why he is not in academic medicine --- not just the inability to get along with others, the lack of clinical acumen, the impatience (and desire to cut corners), but what appears to be falsification of data or using biased / incomplete data to get the results that put him on the map (and subsequently obliterated off of it). I would like to be a fly on the wall (and in that database) to know what is really going on."
2020-07-27 18:08:31,"His co-authors are complicit in writing these papers. How could they agree to author papers without seeing any of the raw data? 
It is interesting if they ever inquired to see the raw data and who has written the papers that were retracted. Dr. Desai is most likely a scientific charlatan who either entirely fabricated the data or had a very small statistical sample of data and presented it as a very large sample. Medical journals should require submitting raw data with their sources as a guarantee of the authenticity of the data."
2020-07-27 18:22:38,"How did Desai keep moving up, even as he raised alarms? I think I found the explanation: “You didn’t want him to bring you down with him,” said one of his ex-colleagues. No care there for the patients he might “bring down.” Just the careers of those he worked with, the reputation of the medical facilities and medical schools. 

This practice of protecting physicians and surgeons, quietly moving them on, is widespread. It’s dangerous. It’s cynically disrespectful toward patients. Physicians’ disciplinary and court records are largely hidden from patient scrutiny. One surgeon who worked for a local medical group was quietly moved on (he sent out the usual letter saying he was pursuing opportunities elsewhere, and he did go to a medical practice in another state). When he was later charged with several hideous crimes involving children, it came out that several of his ex-colleagues here had reported concerns about his behavior at work, and that is why he was let go. That surgeon had treated me right before he left. I was referred to him by a colleague of his.  I had no idea he was working under a cloud. Did the doc who referred me know? 

When patients are researching a physician’s credentials, two red flags to look for is changing jobs too often, and moving down to a less prestigious position or to a lesser hospital."
2020-07-27 18:24:27,"""...had cast himself as an ambitious physician, an entrepreneur with an M.B.A. and a prolific researcher published in medical journals"".  I'm a 77 year old dinosaur from another time and place,  but I'm here to tell you I have come to the conclusion that entrepreneurial whiz kids with their MBAs have left a trail of destruction that may well be impossible to repair."
2020-07-27 18:25:42,"Healthcare has become a profit making enterprise. That is why we see emphasis on revenue generation rather than patient care. 

Dr. Desai did not suddenly emerge from an unknown land but was associated with many prestigious medical hospitals in this country, yet was undetected or tolerated for a long time about his unethical practices by those institutions. 
Entrepreneurial doctors should be kept out of medical field. 

Healthcare and money making does not mix well. Dr. Desai  should be investigated and ousted from this noble field if found guilty."
2020-07-27 18:12:29,"Frauds like this need to be sussed out early in their careers, or even better, before their professional careers even begin.

I had an undergraduate student last semester who, by all accounts, had impressed previous faculty members with her brilliance. When she turned in the first draft of her senior thesis I took one look at it and new immediately that it was not her own work. The student's confidence and self-assured personality appeared to have made other teachers drop their guard when they should have been suspicious.

I get the sense that Dr. Desai had employed similar tactics when submitting work to colleagues. In academia, as in other walks of life, a healthy dose of skepticism can serve to avoid being duped by individuals whose intents are less than honest."
2020-07-27 18:20:24,"If I ran a scientific journal and someone told me they couldn’t share data because of a confidentiality agreement, the first thing I would do is demand to see the agreements, then I would contact the other parties on these agreements (if the agreements even existed, and that is a big if) to discuss the nature of the data. That is the MINIMUM any journal should do. Did these journals even confirm if these confidentiality agreements exist, or if the “agreements” were just invented to cover up for falsified data? Reminds me of a guy who once said he couldn’t release his tax returns because he was being audited."
2020-07-27 18:37:31,"As an Indian-American physician, I'm appalled by Desai's behavior for multiple reasons:
 
1. At a critical phase in our fight against Covid-19, this man did considerable harm to public health by muddying evidence on how best to treat this deadly disease. Expensive & logistically complex trials were halted worldwide, leading to delays in producing evidence that could guide physicians’ decision-making.

2. This episode has further eroded the public's trust in medical research, which is the last thing we need in the era of conspiracy theories & anti-science politicking. When our media keeps announcing dramatic new scientific findings but then backtracking shortly thereafter, this psychological whiplash effect eventually causes the public to stop listening.

3. On a personal level, I’m horrified by Desai’s behavior because the fallout may end up unfairly hurting the reputations of countless honest, thoughtful, & ethically minded Indian-American physicians. Most minorities feel personally responsible for representing their group’s moral values, capabilities, & “worthiness” of belonging in America at all times. The burden is heavy. Now more than ever, our sense of belonging is under threat. Episodes like this help legitimize the casual racism, snap judgments, & negative stereotyping that physicians of color continually face.

Desai may not represent me or my values – because (surprise) I’m a completely different person –  but I’m afraid that nuance is not our country’s strong suit."
2020-07-27 17:37:45,"The world of lies we live in has to be disturbing to any sane person, just at a practical level. Of course, with a president such as the one we have who commands center-stage the way he does, plus approaching life, as has become common, as a zero-sum game, lies have become evermore part of and tolerated as the American way. (Consider the history of the field of advertising, the practice of international diplomacy, etc, for example.) It’s unfortunate and probably a loss to the greater good that Dr Desai chose the way he apparently did to “make it;” he seems to be a bright enough guy to have achieved well otherwise. But I suspect there are many more like him. Doing science and practicing medicine surely ought to be in the category of the “sacred” because these serve so often the vulnerable in need for their very lives. That’s what’s so immoral about the situation ... the disregard of life. Unfortunately it’s just too often not that way these days. The question is, How in these fields, if not generally, is the truth in America going to matter again ... or maybe for the first time?"
2020-07-27 18:46:32,"Whiz kid no more.  Maybe he should ""try something new"" as some trump suggested.

Thank you for this article."
2020-07-27 17:53:00,"This would-be Icarus has fallen due to his own hubris and ego. We must be more careful at demanding competent vetting before citing unsubstantiated claims, especially in the era of the worst and most destructive liar in our history, Impeached Donald J. Trump."
2020-07-27 17:59:32,"He must have taken lessons from IQ45. 
Shame on those professors who moved him along. 
Having worked in health care for over 50 years, I have
seen this happen. For shame."
2020-07-27 18:15:27,Wildly dangerous.  I am shocked.
2020-07-27 18:30:41,time for Duke to put up a wall of shame for the likes of Desai and Stephen Miller!
2020-07-27 17:53:51,"What a frustrating article.  Can you please tell me what should have been written in the article, i.e., do chloroquine and hydroxychloroquine  help covid patients, or not?"
2020-07-27 18:16:08,"Mandeep Mehra is of equal fault here, by negligence if not by fraud. To publish a manuscript in a high impact journal without ever personally looking at the data is shameful. Mehra should be packing up to resign."
2020-07-27 18:42:49,"“In interviews, more than a dozen doctors who worked with him during training and residency said they had often found him to be an unreliable physician, who seemed less interested in patient care than in the medical journal he founded and his company…Several former colleagues said that often he did not follow through on directives about treating patients, and that when he was questioned about it, he sometimes passed blame or offered implausible explanations.” Seems like Dr. Desai and Trump are dinosaurs of a feather.

On another note: “…Dr. Desai’s co-authors [in the New England Journal of Medicine study], conceding they had never seen the raw data, called for an independent review…” I’m not familiar with NEJM or other professional publications, so maybe it’s normal that co-authors don’t see raw data, but that sure as heck bothers me."
2020-07-27 18:48:42,"I’ve known people like him before. I can spot them before they even open their mouth: jumpy, pushy, wide-eyed… Then they do open their mouth...Well, you know the rest. Then it’s all I can do to detach myself from having anything to do with them. How is it that someone like in him could have risen so far for so long without being shut down? I’m afraid this says more about our healthcare system than it does about the bad doctor."
2020-07-27 18:49:09,"Whatever you think about Dr. Desai's attributes, honesty does not seem to be one of them. remember the harm done by a Dr. Wakefield, a british physician who falsely claimed that vaccines were linked to autism? However absurd, it had adverse consequences. Accordingly, uncovering Desai's untrue assertions is the prudent thing to do. You wonder how many others out there, for self-glory or greed, are intent in doing likewise. How Trumpian can we humans get when we think no one is watching? Scary indeed."
2020-07-27 18:49:09,"I've worked with Ph.D.'s that acted similarly and advanced on credentials gained from work that wasn't fully their own, although they gladly took credit for it. Their claims were attention-getting, but colleagues eventually learned not to trust them. Their contributions were much less than the problems they created and worsened when someone gave them a microphone and mistaken credibility. The fertile fields of newcomers eager to believe them helped promote their image, but did nothing to make them more reliable and credible. The old adage remains: Buyer Beware."
2020-07-27 18:49:42,"The first and biggest red flag was ""you can't see my data.""   His co-authors, who lent their prestigious names,  to his paper are to blame.  Privacy is not a excuse for one or all of them failing to double-check the validity of the data.  Also to blame are the medical journal and the media who grasped the paper's revelations so eagerly, giving the appearance (if not fact) that they cared more about politics than science."
2020-07-27 18:51:24,"The worst aspect of such stories and cases is that so few doctors and others in medical community will ever make an issue or see anything done ,besides keeping such data within the ""white coated walls of silence"",
 akin to the blue-wall of silence among the police.  The idea originally being that medicine was not even a science once-but a kind of apprenticeship-and that making denigrating comments about young doctors might impede their future growth. Today such reasoning has little relavance.
    Now, far too much crooked and sloppy behavior gets swept under the  piles of medical waste and dirty sheets headed for the red bag.
    By a certain point, probably almost every doctor has outstanding ""debts"" owed all over the medical community, for incidents and accidents covered up and ignored--the last people to hear about them are the patients."
2020-07-27 18:20:36,This guy is a grifter who has been named in three medical malpractice lawsuits. No one should listen to anything he says.
2020-07-27 17:45:44,"Shades of Elizabeth Holmes and Theranos?

Shady practices...."
2020-07-27 17:50:56,"Dr. Desai clearly has gifts, but the first thing I thought of was Leo DeCaprio's character in ""Catch Me If You Can."" He's a pathological liar, opaque where transparency is integral, and apparently considered ""too big to fail,"" until he did, royally. I'm guessing he paid someone else to earn the online MBA for him."
2020-07-27 18:40:30,Never ever trust a person with a vanity license plate.
2020-07-27 19:03:56,Dr. Desai seems to be very Trumpian.
2020-07-27 17:55:13,"Re: ""The next paper, published May 22 in The Lancet, evaluated anti-malaria drugs that Mr. Trump has promoted as antidotes to the coronavirus."" This has appeared incorrectly before in a Times article. Your journalists should know that an ""antidote"" is a drug or substance that counteracts the effects of a poison. Hydroxychloroquine is not an ""antidote"" to the coronavirus; it should be referred to as a treatment (effective or not). If trump used the word ""antidote"" in his ramblings, then the journalist should use quotes around the word when referring to something he said."
2020-07-27 19:07:24,"Doctors who intentionally falsify information are flat out sociopaths, and should be prosecuted."
2020-07-27 17:40:24,"Wait, hydroxychloroquine does work against Covid?  So shouldnt the NYT issue an apology to President Trump - who relied on strong data in the French study, other studies, and clinical experiences of many physicians who had success treating their covid patients - as the NYT claimed multiple times that Trump’s claims were false?  Science fraudsters like the Dr featured here are exposed eventually over time.  But the damage done by mainstream news in trying to “fact check” Trump on this issue and by propagating fake science is incalculable in terms of lives lost and confidence in non-patentable affordable therapeutics."
2020-07-27 18:54:24,"this is one example of why looking for quick answers to scientific problems like this terrifying disease leads to disastrous mistakes and poor judgments. Not only were the results claimed not properly vetted by questioning the data base but the conman doctor -so like trump- was not vetted. Now, although there are many valid reasons to dismiss using hydrochloraquine to treat the novel corona virus charlatans like the snake oil salesman in the white house can point to this con artist as justification for his own bunko support for it. And while they are silent on this guy they attack the careful considered and scientifically proper evolved set of responses of the only scientific grownup in the room. Help us Dr. Fauci, you are our only hope."
2020-07-27 19:02:29,"I suggest that he chose this particular study because he knew the medical industry and MSM would delight in another way to make fun of trump, and thus give his spurious work lots of publicity."
2020-07-27 19:02:57,"Funny that Desai should contradict Trump.  I mean, his character is so Trump-like."
2020-07-27 19:05:00,"This doesn't seem to be a matter of ""cutting corners"".  It looks to be more a matter of making things up."
2020-07-27 19:09:21,"“He seemed eager to impress people, [biology] professor [Peter Okkema] recalled, but never sought advice or guidance.“

A clear warning sign. Watch out for ‘students’ who are not interested in advice or guidance.  They’re not trying to learn; they’re just padding their resumes."
2020-07-27 17:20:52,"The responsible thing for NYT to do is mention that a leading epidemiologist at Harvard has emphatically endorsed use of hydroxychloroquin in new COVID infections very recently. As have several other experts. It is disappointing that I have to monitor Fox News to follow the news these days. Also irritating is the ongoing false claims by news outlets that HCQ is dangerous when even the studies finding it ineffective also found it not harmful. Only one study found it harmful and that was VA’s retrospective where severely ill and old, high risk patients were given it as a last resort. I have taken it daily for 16 years, with dozens of zpaks over those years, with no adverse reactions. it is sold over the counter in Africa for malaria. It is time for the press to stop relying on bald assertions of danger from doctors who aren’t even prescribing it. Ask a rheumatologist or a front line COVID doctor, not sanjay gupta.  It may help for mild cases, to prevent them from becoming hospital cases."
2020-07-27 18:35:20,"and i have a machine learning, data driven, analytic silo bridging peer reviewed alogrithim that can leverage supercomputing technology on the nanoscale to empower clinicians with the internet of things in real time paradigm shifting actionable decision modeling. anyone interested in giving me a seed round? due to confidentiality, I cannot show it to you or tell you how it works because you know the best ideas come out of nowhere...

this quack belongs in a prison with elizabeth holmes and the pharma bro. the only business plans they should be writing are on the wall of their cell. silicon valley is full of these types who don't think they are getting their due ""only"" making $300-$500K per year in their specialist field so they become ""entrepreneurs.""

unfortunately I know many physicians who are like this. They do have nice homes, cars, and airplanes though."
2020-07-27 18:56:20,"Perhaps articles like this will put an end to the genuflecting every time someone yells ""science"" as if we need to check our brains at the door and accept the ""authority"" of scientists and other ""experts"" constantly cited by the media so they can enhance their prestige and gain acceptance of whatever the ""expert"" or ""scientist"" has to say.   Well, yes, the experts are human and the ""scientific method"" is used by humans to serve their purposes, agendas, greed and so on.  What is really a shame is that the other word we need to genuflect to, the ""press,"" is also exploited by humans in support of their agendas,  beliefs, prejudices and so on and is becoming not only useless, because we can't count on its objectivity, but is used by yes, politicians to manipulate the public.  Of course we know its really the Russians and Chinese undermining our democracy, corporations and culture - not our media, politicians and political system, corporations or greed.  I'm sure Desai came from a Chinese or Russian re-education camp intent on messing with our Exceptional response to COVID.  Maybe we should have re-education camps for those who have lost track of morality, or maybe judging from what no expert needs to tell us, maybe were to far gone.  Anyways, we can always start a war to give the economy boost and avoid dealing with the flaws in our system that have brought us to this low point - OH, I forgot, its the Russians and Chinese!"
