2020-06-11 14:09:27,"We can only wish the best for this woman.  With a young otherwise healthy individual with her life in front of her, maybe extreme measures can succeed.  

But this would be an unbelievably expensive Hail Mary for most, with serious permanent complications.  

This isn’t a procedure that offers hope.  For most patients it offers plenty of suffering with almost no likelihood for success."
2020-06-11 14:11:01,This is very scary to read.  A double lung transplant while offering hope for her to live is still a major procedure that appears to have a low survival rate  after 10 years.  The article doesn’t mention what medication she was taking prior to her hospitalization.  It also mentioned she “had had an minor illness” implying that it was an illness she recovered from.  These details would have been helpful if the hospital is releasing them.
2020-06-11 14:21:02,"This patient will get perhaps 5 more years to live at a cost of at least $1.5 million dollars for just the operation itself.  These will not be quality years of life and will require constant monitoring, lab tests, and hospital visits.  I have to wonder if this is in the best interest of the patient and her family, and if it is worth it for society as a whole given the significant cost."
2020-06-11 14:21:11,"Not THAT much hope.....there are very few lung DONORS around, and lung transplants in general have worse outcomes than kidney or liver. It's a massive procedure, being done on critically ill patients. It's something, but it will never be a solution that dents the problem."
2020-06-11 14:36:36,"I hope she does well! I'm glad for her, but the emphasis on saving only the young is worrisome to me. What if someone was in their 40s with kids and healthy otherwise? I understand not doing a transplant on someone who would only have a decade or less or live.

That said, we need to up the number of organ donors. There just aren't enough."
2020-06-11 14:36:54,"Of course it means hope! For this specific group of patients in this specific time we live in. Even with a mortality of 50% her alternative was being disconnected, which carries a 100% mortality. Indeed scary, but the medical group is being resourceful and working hard."
2020-06-11 14:41:41,"This story should encourage everyone to update their end-of-life documents.  Decide if you would WANT this.  Understanding that surviving the operation and living as an immune-compromised person is not a walk in the park.  Yes, you are alive.  No, you may not live a long time anyway, and you will likely live in fear of the smallest illness from now on.  You will take powerful and expensive medications for the rest of your life, and you will likely need support from your family   and your finances will need to be good to live decently.  This is not for the frail of heart, pocketbook or the isolated and lonely.

These are the real considerations when you have to write about what your wishes really are.  It isn't a multiple choice test.  It is an essay on how you want to live...or die."
2020-06-11 14:43:50,"It struck me that since healthcare in the US is a commodity, it would be interesting if health reporters started including the cost of these procedures as well as who pays. Was the young woman's insurance better than the others' who weren't given a transplant? How much will she have to pay for the 'privilege' of being allowed to live? If she hadn't been a 'professional', but homeless, would the doctors have made a different decision? What's the market price for a lung transplant, for a life?"
2020-06-11 14:46:42,"Not an either/or, but a both/and.

Yes, we need a vaccine. ASAP. There are many, many teams working on it. That is unprecedented.

That however does not mean ""Hail Marys"" should not be attempted in dire cases. No one is saying this is a cure. But to that individual, it offers hope.

The needle needs to move about every possible axis."
2020-06-11 14:53:48,"My dad died 10 years ago from idiopathic pulmonary fibrosis -- immune-driven scarring of the lung tissue that has no determined cause. I can imagine many families of IPF patients are experiencing the pandemic with heightened alarm, and families of those who died from it, like mine, as a difficult reminder of what our loved ones went through. In the case of patients like this woman, we KNOW the cause and we know the steps to take to avoid and lessen viral transmission. At least wear a mask when you can, folks -- if we ask nothing else of each other, that simple thing can help even a little bit."
2020-06-11 15:09:28,"This is more of an experiment than a treatment, but talk about heroic efforts! Lung transplant will probably never become a treatment for Covid, all circumstances considered- but definitely a miracle for this person and God Bless all involved!"
2020-06-11 15:16:53,"This pandemic motivated me to finally complete a living will.  I chose no ventilator, no TPN, no feeding tube, and any other procedures that will prolong my life if I no longer can have quality of life. I also would never burden my loved ones to have to make this decision for me.  My beliefs about death include the continuation of the spirit and the wonder of  once again seeing  those that have died and that I loved. Our spirits live on forever."
2020-06-11 15:23:28,"This was a beautiful article. As a nurse, I appreciated the images. It is the first ray of hope that I have seen in a while."
2020-06-11 13:35:29,"Jesus Christ, that lung looks fried."
2020-06-11 13:46:48,"Why is it relevant that the article describe the patient as Hispanic? 

And why must the doctor refer to a woman as a ""girl""?"
2020-06-11 14:08:21,"Why does this paper always try to hide the fact that people who suffer severe complications have underlying conditions?  The first paragraph says she was healthy, buried deep it’s revealed that she is on immuno suppresants?  This bait and switch has been extremely consistent in the NYT’s coverage from the beginning.  Stop trying to nanny and just report the facts.  I worked at the NYT in the 90’s.  This would never have happened.  That was when this paper was universally acknowledged as the paper of record.   Now you manipulate because you don’t trust your readers and clickbait."
2020-06-11 14:24:49,This is hope?
2020-06-11 14:42:17,Oh just a simple double lung transplant! No problem! Duh wear the mask
2020-06-11 14:56:26,"Wearing a mask and stay home 
Until vaccine"
2020-06-11 15:09:35,And the sociopaths of this country continue to claim that Covid is a nothing illness and refuse to simply wear a mask when in public to prevent  other people from getting sick because doing so violates their rights.
2020-06-11 13:36:49,"But hey, it's no worse than the flu right trump?"
2020-06-11 15:31:32,How is a double lung transplant an offer of hope? It's not like you can just have Amazon Prime ship you a set!
2020-06-11 15:37:14,"I hope she has a thorough recovery.

One thing that struck me, however, is the idea that this woman was labeled “healthy” in the same paragraph where the writer says, “She had had a minor illness that required her to take a medication that suppressed her immune system somewhat.”

Since when do illness, suppressed immune system, and medication fall under the definition of healthy? Wrong call, NY Times."
2020-06-11 14:03:50,"Stories like this should be pasted on the doors of the state houses everywhere so people wrapping themselves in the flag and screaming for haircuts can see them. This is no joke, no hoax, or ""something off"" as the conspiracy theorists term it."
2020-06-11 14:56:32,How many lungs are there available for transplant?
2020-06-11 15:00:26,I’m sorry but I don’t like the title of this article. That a double-lung transplant worked is not ‘hope’ for anyone but the sickest and dying. It is instead another tiny drop in the bucket of one-off options with high risk of not being available to those at the end of a life the deserved to be living
2020-06-11 13:22:21,"I wish all the people in my state who are walking around unmasked, ignoring social distancing recommendations, and ridiculing those of us who follow these precautions could see this young woman’s diseased lungs. This next wave will hit my state hard, I fear."
2020-06-11 13:46:07,"Interesting that they described her as a Hispanic professional, as if the professional piece made her more deserving of the transplant than if she were a service worker."
2020-06-11 13:55:27,"Oh, yes, how ""hopeful."" In lieu of waiting for a vaccine or an administration that can exhibit even the most rudimentary non-psychotic leadership during this pandemic, I can't wait to see the Red Cross lung-donation truck so that I can offer up both my airbags."
2020-06-11 13:57:26,"There are NOT that many extra lungs out there.

Many lung transplant candidates wait a year or more for a suitable match.

Many people die waiting for a suitable lung.

Waiting for a lung transplant is hardly a hopeful scenario, although obviously it's exciting when you 're the one who wins the 1,000,000:1 lung lottery prize."
2020-06-11 14:24:23,"""She had had a minor illness that required her to take a medication that suppressed her immune system"" So she was immunocompromised. Like the vast majority of people who die from the virus. I think it is disingenuous of the Times to  claim she was healthy with no underlying conditions, and as such only serves to stoke fear in healthy people."
2020-06-11 15:09:17,"I'm glad that this young woman is doing well after the transplant. But, the availability of major body organs will always be severely limited since the donors have to die to donate."
2020-06-11 15:09:27,"Please remove “hope for others” from the article headline. The odds of receiving a lung transplant is vanishingly small, and unaffordable for most. Hope for others would be a vaccine."
2020-06-11 15:42:26,"Thank you this was uplifting and thank you to the doctor's for trying everything to help her. 

The picture of the damaged lung should be distributed every where.... Especially online so the young folks who think they are immune can see it and maybe rethink their actions.... Wear a mask folks, be careful, and protect each other...."
2020-06-11 13:37:54,"Keep in mind that thinking about these extremely rare cases is not a good way of thinking about risk from COVID.

For example, it is possible for young health patients to need a lung transplant after getting the flu. See for example <a href=""https://www.today.com/health/man-needs-life-saving-double-lung-transplant-after-getting-flu-t169952"" target=""_blank"">https://www.today.com/health/man-needs-life-saving-double-lung-transplant-after-getting-flu-t169952</a>

Unlike the COVID cases discussed in this article, who had been taking immunosupressing medications for a previous condition, the flu case discussed above had no prior health risks.

COVID is dangerous because of the high risks it poses, especially to older people, not the extremely low risks it poses to very young people."
2020-06-11 14:06:11,"Please NYTimes, naming the pathologist who you reference would be appropriate. This is another doctor involved in the care of these patients. I’ll also mention that one of our pathology assistants or residents took that photograph used in the article."
2020-06-11 14:50:02,"Offering hope for others?   This is an extremely limited hope and the fact that this is in the title of the article is disturbing.  This gives people the impression that there is a quick fix for this problem and no need to be concerned about avoiding the disease.

It should be noted that this is an extremely operation, there are very few donors available and it necessitates a need for a lifetime of anti-rejection drugs. 

Denise Grady please be more responsible in your reporting instead of going for the attention grabbing headline."
2020-06-11 15:06:22,Why mention the patient's race? Was that a significant factor in any way?
2020-06-11 13:36:15,"I'm glad that she seems to be recovering, but what a horrific thing to go through. I'm in my twenties and I think of cases like this when people say 'young people aren't at risk.' That's not clear to me. Not to mention, my twin brother is immunosuppressed due to a medication to treat a disease. At 25, there are people who would disregard his health and safety so they could go to the nail salon. It's disgusting."
2020-06-11 15:12:39,This article and the photo of the destroyed lung further acts as a reminder as to just how dangerous this disease is. It's no wonder that we still see people without masks running around!
2020-06-11 15:27:16,"Meanwhile, in Brazil, President Jair Bolsonaro comes in public to declare that this is just a small flu, and that the press is working to make the population afraid.  With his popularity plummeting, the President, Trump's worshiper, has found himself desperately attacking the press and his opponents relentlessly, leaving the fight against COVID-19 in the background, even if it costs thousands of lives."
2020-06-11 15:28:13,"Thank you for the article shoping, what Covid19 can do. 
I am form the medical field, so I understand the images of the lung and the radiographs. For the readers not familiar with the normal appearance, comparison with normal radiographs and a normal lung would have been helpful to appreciate the massive damage."
2020-06-11 15:43:24,"I was bewildered and horrified by this article. How in the world was Northwestern able to get two matching lungs considering the scarcity of donors? And why even mention that the young woman was Hispanic and a ""professional A cliche, yes, but I can't wrap my head around it. That poor woman, what will her quality of life be? I read this as a pure act of hubris on the part of Northwestern and its transplant unit."
2020-06-11 15:45:32,"The staggering cost we have suffered because of a lack of N95 masks combined with rigorous hand hygiene, a combination that stops this virus.

And still, 6 months into this, whee is my (and yours) masks?"
2020-06-11 15:46:11,I wish this young woman well.  And hope anyone who thinks that this is no worse than the flu and refuses to wear a mask takes a good look at the pic of those lungs.  Very frightening.
2020-06-11 17:17:13,"I wish for success for this woman and others like her, but the public should realize that under optimal current medical management and skills, the survival time for transplanted lungs is about 5-10 years."
2020-06-11 17:33:13,Practising social distancing and wearing face masks are easy behavioural adaptations to COVID. If a person  becomes infected by COVID the outcomes are are varied and potentially severe as noted in this story. We all need to adapt for all of our safety.
2020-06-11 17:40:39,She'll also have to take steroids for the rest of her life to prevent rejection.   I had to take them for an extended time for an autoimmune disorder.  They have a long list of troublesome side effects.  I wish her luck and a good life.
2020-06-11 17:45:13,"Some good news. But where to find a lung donor and who can donate? Most lungs that are transplanted come from deceased organ donors. This type of transplant is called a cadaveric transplant. Healthy, nonsmoking adults who are a good match may be able to donate part of one of their lungs. People who donate a lung lobe can live healthy lives with the remaining lungs."
2020-06-11 18:52:18,"Much of this suffering and dying could be avoided, iIF we had a president who would force American companies to produce millions of N95s, through the Defense Production Act, for any/all Americans who want them, and mandate that all Ameriricans wear masks at all times, when away from their own homes, with meaningful consequences for anyone who doesn't follow the mandate.

Wearing a mask is a small, in fact no price to pay to stop a large percentage of infections and dire consequences. Republicans can look at it this way: wearing masks would save money!!"
2020-06-11 17:20:43,"If only researchers could devote more resources to stem cells, perhaps we could arrive at a time when someone could get a new pair of lungs lab grown for them.  This would eliminate the need for taking anti-rejection drugs for the rest of one's life.

Seems appropriate NYT to do an article on the state of this branch of research and how much progress is being made.  And why research progress is so slow."
2020-06-11 17:13:06,"What a gut wrenching decision (pun... undecided) to withdraw care as noted with ALL the other patients who could not receive a block , or just a lung transparent￼"
2020-06-11 17:24:30,"And people are still saying this isn't serious and that they're not going to wear masks or social distance. This puts the rest of us in danger. Others are saying it's an international conspiracy to use vaccines to control people. Maybe when it hits them or their loved ones they will see how arrogant, misguided and selfish they were."
2020-06-11 18:44:37,"This story should be seen in beaches, bars, restaurants, and other places where young people gather, scoffing at covid19 saying, it’s only an old people’s disease."
2020-06-11 18:50:00,"What terrible news. That is what people are now facing - lung transplants.

Do you know what life is like after a lung transplant? Do you know the slow countdown to death from chronic rejection? Median survival of 5.8 years?

<a href=""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5594127"" target=""_blank"">https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5594127</a>/

This outcome is disastrous, and typical of our country's medical system: flashy heroics (with hidden tolls of suffering and slower death), are prioritized over public health and preventing disease.

That's why our life expectancy is poor. 

And individual lives, like this young woman's in her 20s, are devastated and cut short."
2020-06-11 16:13:02,"How many children in Yemen or even in the US would be helped if the money spent on this double transplant was spent on easier cases?

We make decisions as if there is an infinite amount of money and so we spend large amounts on difficult cases out of the logic that infinity minus a million dollars is still infinity.

But what if it is NOT infinity?  Then an expensive procedure for one person could be at the expense of a hundred procedures on children in Yemen or in the US.

""But oh, there are the rich and if we take them more, we can take care of everyone"".  But we cannot.   Nancy Pelosi is pretty rich and how many people, even  Democrats are willing to tax away most of HER wealth?  

My point is that we need to spend money efficiently.  And only a stupid society gets all emotional about a very expensive medical procedure.  But then no one said we are not stupid."
2020-06-11 16:20:08,This is great news for smokers and coal miners as well.
2020-06-11 16:24:23,"Hope? Hardly. I would ""hope"" if I were in that condition someone would just turn off the machine and let me go."
2020-06-11 16:45:32,God love her.  Give her a happy life.
2020-06-11 17:45:28,Perhaps show a photo of health lung tissue next to the lung tissue you showed to emphasize the difference.
2020-06-11 17:54:44,How does this offer hope? Is everyone in need of a new lung getting one? Are lungs growing on trees now?
2020-06-11 17:57:54,"""A healthy young woman"" in this article is not a correct representation of the patient's profile. As the article states, she was already taking immune suppressing medication, so her body was already way out of the range of normal when covid hit."
2020-06-11 19:12:10,"The influence of a Northwestern press release seems too strong in this article. Any “hope” offered is complicated and compromised at best; some genuine reporting on this point is wanted. And instead of just plunking down an image from Northwestern radiology, photo desk, assume instead that the majority of readers would benefit from a reminder of what a “normal” lung x-ray looks like."
2020-06-11 19:33:06,"I have hope all right.  I hope I do not get this dreadful, deathly, debilitating virus and will do everything in my power to prevent it."
2020-06-11 16:23:21,Terrifying.  Absolutely terrifying!  I'm afraid I'll never want to go out of doors again.
2020-06-11 16:52:56,"Masks, gloves and social distancing are a lot cheaper than transplants.  And much less painful and dangerous.
  Where’s the mass Testing, Trump ?
I wish this young Woman well, but this is NOT a real life Solution, for all but the most rare Cases. 
   This isn’t OVER. In the Fall, the Virus will come roaring back. And we still have the magnificently incompetent Trump Regime
“ In Charge “.  Make your Plans, and stock up.  I certainly am."
2020-06-11 17:53:09,"I would not consider this “ hope for others”. This is not a routine treatment in any sense and was a move out of desperation.  While unintended the title to a lay audience woefully misconstrues lung transplantion as a viable therapy, which it is not."
2020-06-11 18:08:08,"Anybody who is denial about the seriousness of this pandemic should look at the photograph of that young woman’s lung long and hard and realize the damage was caused by COVID-19 in a young, healthy person.  No one is safe no matter how desperately they try to manipulate the statistics to convince themselves they are.  The sooner people realize that and start taking this seriously, the safer all of us will be."
2020-06-11 18:23:34,"An amazing achievement which poinedtly reminds us about “treatment’s” paradoxes.
Dr. Bharat reminds us to consider the questions which need asking in order to better understand “treatment,” from internal and external sources as repair mechanisms; enabled, nurtured, blocked and interferes with.

There was, and IS, a Federal “repair mechanism” which could-would limit incidences and prevalences of the pandemic’s infections, pains, gasping for breath, deaths and traumas.

What enables so many healthy people with diverse skills, abilities and other resources to be so silent, each passing day, about its institutionalized unavailability and inaccessibility?"
2020-06-11 18:48:46,I'm real hopeful about that. Something to look forward to.
2020-06-11 17:07:52,"Headline terrible again - hope for others.. at a cost of $1.5m -  I just wonder would hospitals offer this to uninsured that show up at the emergency.. costly procedures promoted where basic safety guidelines would help many more for much less. 

This article headline should instead warn how dangerous Covid-19 can be - even for the young."
2020-06-11 17:32:29,"I’m not seeing any real conversations about cost, and about how (especially with covid-related job losses) millions of Americans without heath insurance would even consider this."
2020-06-11 18:42:49,I very much hope this woman has good health insurance and hasn't been laid off her job. The bill coming down the pike from Northwestern I'm sure is going to be astronomical. It would have been helpful if the article had given us a ballpark estimate on what her final hospital bill will be. I hope the NYT follows up with her in six months to let us know how she is doing. I wish her good luck in her recovery.
2020-06-11 15:47:30,"But the coronavirus is just like a cold, right?"
2020-06-11 15:58:33,"You write that ""they had heard of cases at other centers where care was withdrawn, and patients died.""

Care is NEVER withdrawn from a patient. All the members of a health care team care for the patient, whether the patient recovers from the illness and leaves the hospital, or the patient decides to withdraw life-sustaining treatment (LST) and have all symptoms treated as the patient goes through the dying process. 

Please change this language. The use of ""withdraw care"" is dangerous and ill-informed."
2020-06-11 20:13:26,"I made a promise with my relatives, and this has worked wonders. Whenever the pandemic is discussed, or the economic disruption, or how unstable things feel, we always keep a place right in front of our minds, for those whom this disease has ravaged and killed, and how it is still happening, and will be happening. The suffering is real. Those fatality numbers about a nursing home? Those are people, grandmothers, aunts, brothers. Those numbers had families, kids, and kids who had families.

Those numbers is this young woman, whose life is now forever changed and her survival still not guaranteed.

Death is not a number. It is a person. 

This ""rule"" has done wonders for how productive and thoughtful my conversations during this terrible time have been. I highly recommend it. It can change things."
2020-06-11 20:31:02,"There was no necessity to mention the patient’s ethnicity in your article. We are all Americans. When you differentiate by race, ethnicity, skin color or creed, you divide us instead of uniting us."
2020-06-11 20:49:51,"Living lung should look much more like a uniformly pink sponge than a horribly diseased steak like this patient. If not for extracorporeal life support she probably would have died before a lung transplant could have been arranged. (And donor organs have been in shorter supply during widespread shutdowns.) 

I'm happy for this woman and hoping she does well long term. But lung transplants typically are less successful than liver, kidney, or heart transplants. I believe median survival times after lung transplant are roughly 5 years, meaning half die within 5 years, but half do live longer than that."
2020-06-11 20:50:31,"Most Organs are available in Kentucky and the wait is less than the national average, EXCEPT lungs. Too many smokers with damaged lungs waiting for lung donations. So lung transplantation may sound intriguing if infection free lungs are available but lung transplantation should be last. Passive immunization against Cornavirus COVID-19 with antibodies earlier on, post confirmed infection from a recovered patient would be much more advantageous and affordable. 

Allotransplantation or transplantation between unrelated humans is very complex, costly and cumbersome especially because it requires triple immunosuppressive therapy for life for the recipients. Immunosuppression has its own problems of being prone to multiple infections and cancers. There could also be organ rejection. Transplant surgeons will try to convince a potential recipient that it is a life saver but their enthusiasm is not met with a matching outcome. One liver transplant surgeon had the audacity to say transplanting a liver infected with Hepatitis C virus (HCV) into a patient with a damaged liver is not going to be harmed by the HCV. Just treat the HCV infection in the recipient. I understand the shortage but why putting the recipient through having to be infected with an incurable chronic HCV infection? HCV is a slow progressing infection and it could take as long as 5 years for the infection to spread to the healthy liver.

Speed the availability of deployable vaccine. Prevention is better than cure."
2020-06-11 20:57:42,"This is NOT hope.  At best this is an extreme option for exceedingly few individuals.    And reporting this as ""hope"" one week after the transplant is too soon.  Why wasn't this hopeful headline held until more time had passed to see how this first COVID19 would do.  At least a month, maybe 6 months. This is a nightmare for someone that young or anyone else for that matter.  Here's perspective:  According to SRTR's January 2020 report: 2562 lung transplants were performed in the entire country in 2018. Before COVID19, there were 4 groups of candidates:  obstructive lung disease, pulmonary vascular disease, cystic fibrosis, and immunodeficiency disorders.  89.4% survive to one year, 73.5 percent to 3 years and 59.4% to 5 years.     COVID19 transplants are a whole new deal-her surgeon described her lungs being plastered to her heart, chest wall, and diaphragm.  The jury is out on this hope."
2020-06-11 21:31:06,"To the author, Denise Grady~
It is important that authors be mindful of language when writing about medical care. In the article you state, ""They had heard of such cases at other centers where care was withdrawn, and patients died."" Care is never withdrawn, the medical team cares for the patient and family until the patient dies. They may use palliative care, hospice care, etc. Curative medical treatment may be withdrawn, but care is never withdrawn.
Thanks for listening~"
2020-06-11 21:37:20,"We need to start a movement, ""Resist the Reopening."" Let them reopen gyms, stores, restaurants, casinos, stores, amusement parks, cruises, etc. We'll just stay home, thanks. 

Just like all those people exercising their ""freedom"" to infect others by refusing to wear a mask, we've got the freedom to just say no. Stay home, save lives. Nothing has significantly changed in that equation.

Office workers who have been allowed us to work from home not only lobby to continue working from home on an individual basis, they should band together and make it a societal demand. Unionized workers should go on strike if necessary.

What if they had a reopening and no one came?"
2020-06-11 21:42:08,"I wish this woman all the best but I think people are always looking for a magical procedure that will make people all better. Besides the hardship and limited life expectancy in this situation, people don't seem to realize that the sedation needed for spending time in a ventilator can cause permanent brain damage.

We like to think we just put people ""to sleep"" and they wake up ok, but sedation can do more damage than the illness. The medical establishment is aware of this but it isn't made clear enough to the public."
2020-06-11 22:01:37,"Maybe someone has already made this observation: Hope is a double lung transplant?

This is not a scalable solution."
2020-06-11 22:16:29,I agree with the comments that say this is not a reason for hope.   It is more of a reason to step up my social distancing.
2020-06-11 22:27:09,"If the patient recovers we should consider taking the lungs of elderly people with good lungs to transplant into young people with Covid 19.  Ethically would that be any different than letting old people get Covid and die while we reopen bars and restaurants.

On a more serious  note, I echo Sasha.  This is a procedure that will benefit a very few people with Covid 18, especially given the shortage of organs for transplant. Given the young woman's grave condition and the number of organ systems affected by Covid 19 it is reasonable to ask whether the lungs might have better been transplanted into someone with a disease limited to the lungs."
2020-06-11 22:30:50,"As many readers pointed out, this article shows an often seen misconception around organ transplants. 

They are not a “fix-all” solution. They are often the worst case outcome and while they offer new life to the patient, they come with a hefty tag of life-long rejection risk, lowered immune system and higher risk of infections, and the new organ does not function as long - I guess between 5 and 15 years on average depending on the organ? 

When I read the article all of this is mostly missing. While I agree that organ transplant offers hope to those who face certain death like the woman described in the article, it is misleading to speak of full recovery without explaining that quality and life expectancy have now drastically changed for her. 

I do think it is amazing they could offer her this and hope she will continue to react well to the new lungs. I hope there will not be a great need for such drastic solutions for future Covid-19 patients but my heart is heavy thinking of all the people and children getting sick all over the world, many that will never have access to decent care, let along lung transplants. 

I just read hundreds of children have now died in Indonesia from Covid-19, probably due to so many being malnourished. It is horrible. The toll of this disease just keeps on getting worse.  

We must lower the spread or find effective treatments. Sadly double lung transplants can’t be considered that."
2020-06-11 22:31:11,Hope would mean that we had done more to stop the spread of this deadly virus and had a president who made sure that the effort was coordinated nationally and effectively. A lung transport may offer hope to this victim but it should make the rest of us shudder in fear.
2020-06-11 23:10:48,Extraordinary success for Dr. Bharat and his team.  I am 75 years old Idiopathic Pulmonary Fibrosis (IPF) patient and am stable on the medication.  Many with this disease are waiting for lung transplant and because of my age I am not a candidate.  I can very well relate with this story.  Some in our support group have undergone lung transplant and I understand what it means.  I am at the risk of Covid and its damage and only thing I can do is to be careful.  Our specialist doctor told our support group that he has not come across a single IPF patient who got Covid and that is my hope whatever the explanation for our escaping so far as a group.
2020-06-11 20:33:51,"This doesn't give me hope; this is incredibly grim: a young, previously healthy woman was made so grievously ill that she needed new lungs. This is both a sign that this illness is nothing to scoff at and that we shouldn't be anywhere near each other, and that new lungs won't be an option for most people who need them."
2020-06-11 21:55:38,I guess having a double lung transplant is something that some people will be hopeful for. But that is a frighteningly heroic kind of hope.
2020-06-11 20:42:21,"This last-ditch treatment, a double-lung transplant, is a powerful reminder that Covid-19 is first and foremost a respiratory disease. Moreover, it is airborne with every cough, sneeze or wheeze. Under the circumstances, a face mask should simply be a matter of common sense. Instead, trump opted to make face masks a political statement. Shame on him for failing to lead. 

Despite a hyper abundance of testing, Covid-19 nonetheless penetrated turmp's mask-less fiefdom. That should have told trump that it was time to don a face mask, but apparently one can't mask the donald, even as most White House employees masked-up. Anyone following trump's non-example would do well to consider the ""cure"" of this double-lung transplant surgery, given that a face mask is the literal and proverbial ounce of prevention."
2020-06-11 18:40:52,Wow.  Just wow...Bravo!
2020-06-11 22:26:36,"two years ago tomorrow i had my aortic valve replaced, so i know what at least a couple of nights in the icu feels like. i had a very uneventful short hospital stay, never had to hit the buzzer for the nurse once, and a month after the surgery i thought, what's the big deal. i saw a picture of a very ill covid patient, intubated, on his belly, wearing a diaper and i thought, no thanks. i'm going to keep on hiding, and wearing the mask, so i don't end up like this young woman. and my health care proxies, one of them, my sister with a 50yr+ career at a major boston teaching hospital, know that i do not want what i saw in that picture."
2020-06-11 22:38:46,A double lung transplant in a previously healthy 20 yo provides hope for others... what an utterly bizarre and misguided statement.  That is tragic and terrifying.
