2020-04-06 18:37:17,"This was 100% predictable, and one of the first things I thought about when the lockdown came. Women trapped in the house with unemployed men who have access to liquor and guns (which are essential goods, apparently). Gee. What could go wrong? This is the worst possible scenario for countless females. An absolute living nightmare."
2020-04-06 18:41:50,This is an (unavoidable?) cost of social distancing.
2020-04-06 18:17:50,"The amazing book, ""No Visible Bruises"" by Rachel Snyder  came out last year, illuminates this horrific problem allowing those not privy to domestic violence to understand how horrible it is. It is always men abusing women and children, sometimes killing them, sometimes killing themselves as well. The remedies are piecemeal since there have been no broad, expansive studies on the topic and few direct attempts to address the issue. It is, after all, the ""woman's fault"" (in every situation what the abusers say) and therefore it does not warrant any attention. Typically it's difficult to rescue women working in menial jobs, or not working at all, and who in some cases do not have access to a car. They are as trapped as possible and even if they can escape, it is typically just for a short period as, really, where can they go? And, frequently, their tormentors just go find them and terrorize them into coming back, with promises that things will change. They don't.

Perhaps the virus will bring this issue to the fore so MONEY can be put into research and resources but don't count on it. We live in a country where the POTUS thinks it's fine to insult women publicly (a mild form of abuse), and with a government that has refused (repeatedly) to pass the Equal Rights Amendment. Think about that. 

If God is a man (and in all mainstream religions, that's so) then women are born ""lesser"". Weak men need women to be weaker to build them up. Just look to DJT if you need an example of that."
2020-04-06 18:26:03,"I feel for all victims of domestic abuse. My heart goes out to each and every victim. 

I'm grateful I am divorced from my former spouse who was emotionally abusive."
2020-04-06 18:24:31,"I feel for all victims of domestic abuse. My heart goes out to each and every victim. 

I'm grateful I am divorced from my former spouse who was emotionally abusive."
2020-04-06 17:56:57,"President Trump alluded to this issue during one of his briefings. Living in a constant state of lockdown with no end in sight brings a variety of social, health and economic issues. You name it - domestic violence, drug addiction, despair and depression. Then comes the economic collapse which aggravates the aforementioned issues."
2020-04-06 18:16:58,"Some states were so quick to announce that abortions are non-essential medical procedures, but how about legislation to address and penalize domestic and sexual violence and unwanted pregnancy? Why are women and children always expendable?"
2020-04-06 18:20:48,"In my hometown of Mount Vernon, NY,  it was reported by the Mayor that a husband killed his 12 year old daughter, his wife, then himself. This virus will take a tremendous toll on individuals with underlying mental issues. I don't know if this person had any, but I think this pandemic will negatively impact those who have difficulty adjusting to this new normal. We need to go deep in our souls and find ways to coup until this is over. Praying for the family."
2020-04-06 18:36:26,"I hate to say I told you so, but...

It was pretty obvious from the first mention of a lockdown order that this would happen. People stuck at home will be angry, they will be in confined spaces for long periods of time living on top of other people (because most of us don’t have spacious Beverly Hills mansions), they will be more likely to drink because of stress and boredom. Ideal conditions for already-abusive relationships to worsen and new abuse to begin as people’s mental states deteriorate.

And yet: not a peep from anyone about this obvious emergency on the horizon. This is maybe the second article I’ve seen. I think I heard a politician mention it but that’s probably wishful thinking.

Between this— because domestic violence disproportionately does affect women— and the jettisoning of abortion as a nonessential surgery in some states, we can’t let this virus destroy decades’ worth of progress in women’s rights. Whether in war or in situations like this, it seems like women bear the brunt of the hardship."
2020-04-06 18:40:27,"Thank you for this critically important article!!  Saving lives through journalism.

Abusers also other ways to intimidate and harm including but not limited to

Financial manipulation;
Making false claims of infection/feigning life-threatening condition; Refusing to provide or acquire necessary and sufficient supplies, including food, water, medicine, to ill/impaired victim; Abusively or negligently exposing dependent adult or children to virus, or threatening to so; Demanding non-custodial visitation despite exponentially greater exposure risks; Failing to return children to custodial parent/guardian; Refusing to follow necessary and adequate hand and other hygiene and distance; Denying or intruding on access to proper and accurate healthcare or healthcare information.  In addition to or on top of all the other more well-known forms of domestic violence.

Public health, law enforcement, 1st responders, doctors, nurses, therapists and carers, and even shopkeepers and delivery people may be helpful in noticing signs of violence and discretely providing information."
2020-04-06 18:49:58,"Child sexual exploitation by parents and other adults in the house has been a silent epidemic for years, and has been increasing like a virus. Listen to the two-part podcast on NYT-The Daily, broadcast a couple of months ago. It reveals that the dark web is rife with child porn. Now, with ppl losing their jobs and stuck at home, i shutter to think they will resort to this as a source of income. Please seek out shelters in your community, and donate to them, to help them continue to offer safe haven."
2020-04-06 17:45:44,Only the NYT could be surprised by this. What could go wrong by forcing millions of unhappy families to be isolated for long periods of time? Guess the scientists forgot to put this in their COVID models.
2020-04-06 18:55:12,"You can’t have it both ways, either test people and let those with the antibodies go back to work, most of the population, or keep it locked down and deal with the consequences of this stupidity.￼"
2020-04-06 18:58:09,"Years of aggravating video influence.

You wanted your Pox News. Now you have your Pox News."
2020-04-06 19:01:50,"Thank you for this piece. I am also wondering at what point does the shoplifting, thieving and looting begin. If the lock downs are long enough people will further change their behaviors into ones we do not need in society."
2020-04-06 18:55:04,"Be one to help:

Make donations to local domestic violence agencies (look them up) or national hotline!!!   Even very small amounts help.

And recognize that many women who are homeless are so because they are escaping domestic violence or lost everything they had, including social supports and connections, as a result of abuse.  Same may be true for homeless teens.  So please be compassionate."
2020-04-06 18:52:03,"“Intimate Terrorism”?  I remember listening to Margaret Mead speak in the late 1960’s.  A guy in the audience wanted to address “The violence of the businessman.” In my recollection Mead responded firmly about misappropriating language to one’s own agenda.  Ethical, responsible, no hidden agenda, American news media should stand against this term. 

We have already seen language deceits such as “enhanced interrogation”, “maximizing shareholder value”, SOE DeVos’s brand of “school choice”.   Let’s not start another."
2020-04-06 19:02:58,"The most dangerous place for any woman (or girl) is to be trapped inside their homes with their male familial relations. The sooner policy makers understand this, that the danger of domestic violence is greater and more pervasive than any danger from terrorists (or criminals or aggressive regimes) the sooner it will be that the oppression going on in family homes across the world can finally be truly addressed with the priority it deserves."
2020-04-06 19:09:30,"some very disturbing news That I didn’t want to hear, but seems logical because of confinement. it’s unfortunate to note that DV is on the uprise because of￼￼ a Simple thing such as￼ Geometry, but I wanted to know how responders are responding? With gargantuan facemasks and industrial  breathers￼? But I guess since the cops aren’t looking for burglars (wearing dual purpose ppe, of course) and such they can concentrate on the more serious problems at hand; DV. I wonder if there’s been a spike in robberies and other masked affairs, Like banks, savings and loans etc.￼￼?"
2020-04-06 19:20:10,"So weird to see this article today because my two nieces called this weekend and they both talked about being cooped up in the house with their perspective spouses, and feeling trapped.  While they did not fear for their lives, both felt pressure and strong sense of being uncomfortable.

I think my husband and I must be either from another solar system or just plain weird, but we love spending time together, even if there is no conversation.  We just like being with the other, whether it's sitting in the same room watching a movie, reading a book, or messing with our cat Fred.  We just like each other, and love each other and spending time together.

But we also have periods where one will be on the computer and the other in the basement, putzing with garden stuff or simply going through boxes of stuff, deciding to pitch or purge junk that's been in boxes for years.

I do understand the need for space and silence and private time alone.  But I also understand when tempers flair and emotions get the better part of a person and border out of control.  Being out of work or not having much money coming in to pay the rent or buy food can  and will have an emotional impact.  Fear and panic are never a good combination.

“Marriage is hard enough without bringing such low expectations into it.”

Sometimes simply going for a walk around the block to cool off and think can provide much needed clarity, if not a release for pent up stress."
2020-04-06 19:21:00,"Like the virus, abuse is frequently invisible, impacts people from every social level and victims can feel helpless to protect themselves.   
If officials had/have a plan to help DV victims, the first step would have been to close gun shops and liquor stores. Both are hardly essential.  
Identify buildings (hotels, dorms) which could be used as shelters  Set up both online and text hotlines.  Run PSAs detailing available resources alongside all of the COVID-19 messages. 
Now that they no longer have the safety of school children are at much higher risk of being victimized."
2020-04-06 19:23:15,The high cost of housing at least here in the Bay Area is a huge contributing factor. I’m glad my husband is living with his girlfriend and not me and my children. Every time he visits he causes some kind of emotional pain. We are doing pretty well without him.
2020-04-06 19:24:26,"Do I wish everyone would realize that ""there is only One there where appear two""? Yes, of course. I believe we all do. Perhaps then it is time we teach our children that the illusion of separation exists for the purpose of companionship (Love) alone and that all the others are but Oneself. Perhaps it would be wise to add Plotinus (the One) as required reading material in schools."
2020-04-06 19:33:40,"It is said that divorce filings see an uptick after Jan 1. One might surmise it is due to the increased spousal and family time shared during the holidays. Add the strain of bills, winter cabin fever and a spat of New Year resolutions too. When our national ‘pause’ concludes imagine the reckonings to be had. Also I expect the bars to be filled to the gills as if it were Mardi Gras, New Year’s Eve and Fourth of July all in. Stay safe out there."
2020-04-06 19:39:01,"Also, very very worried about rise in child abuse, which is bad enough when things are ""normal"" but I imagine even more horrific during this crisis."
2020-04-06 19:39:34,"My upstairs neighbors were fighting non-stop since the quarantine started. I contacted the apartment managers, and it seems to have mellowed out, but if it escalates again, I'm definitely calling the cops. Nobody should have to live in fear of their domestic partners, nor should it be interfering with my daily life. I was hearing doors slamming, things crashing as if being thrown, lots of stomping, and muffled shouts. Thinking back on it, I should have called the cops to begin with."
2020-04-06 19:23:33,"Good and much-needed article. Yet I find it frustrating how the language obscure that intimate terrorism is predominantly men actively choosing to be violent towards women. The article begins, for instance, by stating that ""movement restrictions"" are ""making violence"" more severe. But it is not RESTRICTIONS that make violence more severe - it's largely men who choose to enact violence on others. And it is simply wrong to call this violence an 'opportunistic infection' - no, it's something that is actively carried out by men. Unless we are able to speak about this issue in a way that names the root of the problem, I don't see how we will solve it."
2020-04-06 19:30:44,"Quarantining the healthy has real world consequences, too."
2020-04-06 19:37:56,"Thanks NYT.  Just what we need.  As if we didn't already know that domestic abuse is a problem worldwide (including right here in the US), now, in the midst of COVID, we need yet another headline that the COVID fallout has contributed to a spike in domestic abuse.  Who would have thought...that in addition to death, illness, financial ruin, more homelessness, more drug/alcohol abuse, a run on gun purchases, empty storefronts, a likely Economic Depression, mental health issues, a spike in divorces.... that there is now more domestic abuse?

Domestic abuse will continue to be an issue long after COVID, and something we will have to continue to tackle... the underlying issues that contribute to it.  

Really, what was the point of this story?  What was it trying to accomplish, except to add more gloom and doom to our day?  Are you suggesting that across the world, we should be housing all such domestic abuse victims elsewhere?  And if they are suffering abuse now, is it not fair to assume they were suffering it beforehand as well?  (Typically if a person is physically abusive to family members, there is no one 'trigger' to blame.  They will always have an excuse as to how the other person 'drove them' to behave that way, be it the stress of COVID quarantining, or that their family member simply looked at them the wrong way, or burned the toast."
2020-04-06 19:24:00,"Some people have too much virus on the brain. Domestic abuse acts ""like an opportunistic infection""?    Unlike domestic abuse, coronavirus spreads unwittingly and without thought.  Domestic abusers have no such excuse.  Enough with all of the glib comparisons to viruses including comparing anxiety and fear of a virus to the virus itself.  (You can help by forwarding this comment and help it go viral)."
2020-04-06 19:44:29,"The world is in a life and death scenario.  If you are a domestics abuser, you should be escorted out of your homes by the police, presented with a cleaning  job, in one of these hospitals where we are fighting for patients lives.

These men or women insist on being monster's then they need to be given jobs of cleaning up and freeing others to do work to help the drs in the ER. room and on the floors where patients are .

Want to beat on people well it is now to pay your dues to society  without being paid.  You are the underbelly of life.
.
People are dying and abusers think that they can still carry on Domestic abusers cant seem to control themselves because of their hate so lets put that over the top abuse into work for society. 

 Abusers are cowards,  psycho  and no one has to accept this behavior anymore. Abusers are monsters and need to be weeded out of society.  They are no better than wrestling coaches at Penn State under the leadership of Jim Jordan who allowed young men to be sexually abused. and now lies about it

The abusers should spent there evenings at the hospital when they finish their shift  so that they can be on call to clean whenever needed. 

 Want to be a abuser? then there is a price to pay during this pandemic.  Everyone is watching you and there are many jobs in the hospital that need to be done that are not medical.  So big, so bad, well when your arrested get busy helping the sanitary conditions of the hospitals or the city morgues."
2020-04-06 19:46:53,"What about domestic terrorism stats in the land of the Second Amendment? Why hasn't this piece included any stats on domestic abuse rates in the U.S. associated with the lockdown? And have any cases been reported yet at 1600 Pennsylvania Avenue by the man who famously boasted of assaulting women and shooting someone on 5th Avenue to the applause of his ""base""?"
2020-04-06 19:50:40,"I would like to remind the NY times that domestic abuse is NOT always done by a man to a woman.

This stereotypical abuse has been debunked many times before but the author just keeps going back to the classic stereotypes.

Men can and do get abused by women. They are extraordinarily less likely to go to the authorities because of the embarrassment  associated with that abuse,  whether it be physical or mental.

Men can be smacked, scratched, punched and demeaned just like a woman,  the difference is the damage is typically overlooked as something else."
2020-04-06 19:53:01,"I am always disgusted reading articles written in the “Journalism 102” style, but this one goes above and beyond.

As a reminder, there is “Journalism 101” -  Be clear and concise. Employ simple sentence form: subject, verb, object. Focus on the former, not the latter. Use active voice, concrete nouns and verbs. 

Then there is “Journalism 102” - apparently the standard for the subject matter of this article: Be ambiguous. Employ complex sentence forms. Focus on the object, not the subject. Use passive voice. Above all, obfuscate: write in abstractions and euphemisms, the wordier, the better. 

Example 1, words and phrases you should use often: domestic abuse, domestic violence, violence in the home, intimate terrorism, abusive relationship, abusive home, intimate partner abuse, spousal abuse, perpetrators of domestic abuse, psychological and physical mistreatment, victim. Oh yes, also, women. Use that word a lot.

Example 2, words you may use, but only rarely: husband, boyfriend.

Example 3, words you must absolutely never use: man, men."
2020-04-06 19:54:32,The Canadian government justified allowing liquor stores to remain open during the lockdown as necessary because (I'm not making this up) alcoholics shut at home with their families might become *more* abusive if deprived of alcohol.  Yeah...if you're going to be locked in your house with an abusive alcoholic you really want to make sure that they have a ready supply of alcohol.
2020-04-06 19:55:22,"Trump did point out that self confinement and loss of income would lead to serious consequences; domestic violence is one them, severe depression another. 

Let's look to ease out of the current restrictions as soon as is possible."
2020-04-06 19:53:36,"I think this issue is being blown remarkably out of proportion by certain members of the media... Show me the hard numbers of police reports and charges pressed. Not percentage increase of a phone number being called. The victim industry in the media does not take a month off for a global pandemic. The fact that the jobless aren't looting in the street yet is a victory... It's hard not to dismiss this as a unsurprising minor uptick in this issue...We have much, much bigger things to fear than this. and not just the virus making people ill. Food shortages, mass unemployment, looting, rioting, political violence... We have MUCH bigger problems to worry about right now."
2020-04-06 19:58:16,"I'm not a bit surprised. Abusers cooped up with their families/victims and stressed out about money problems...and armed to the teeth...What could go wrong? If they're Trumpublicans, even worse."
2020-04-06 20:07:00,"This is sad, if predictable. You know what hoteliers can do with all of those currently empty rooms? Open them up to abused spouses and partners (mostly but not exclusively women) and their children for the duration of the lockdown. The federal government can authorize payments to the chains on a per capita basis to cover costs in the next stimulus appropriation. And station a police officer 24/7 in any hotel housing domestic abuse victims."
2020-04-06 20:12:32,It’s stunning how uncomfortable many commenters are with this possibility.
2020-04-06 20:12:52,"Our neighbors went at it for an hour last night. They are usually a boisterous loving family of 5 in a small two bedroom apartment. Poor, but happy and always outside playing. The parents lost it last night. After weeks indoors they raged at each other, screamed, threw things. We thought about it but decided not to call the police. We knew it was cabin fever causing them to snap. This morning, all five of them were out on their patio with their dog, chattering away. People are on edge, scared, nervous and braced for a fight. Add cabin fever to that and it's a recipe for disaster. I think my husband and I are doing ok because we have both turned Reddit into our personal Fight Clubs. Our aggression goes out online."
2020-04-06 20:37:10,"This is a foreseeable consequence of shelter-in-place.  So is the economic wreckage and a likely increase of deaths by despair.  Let's hope the mortal consequences of the cure don't wind up being worse than the illness, the scope of which we still don't really know due to inadequate testing."
2020-04-06 20:32:24,The worldwide Covid-19 pandemic has exposed the worldwide epidemic of male-on-female violence. The human race has a lot of healing to do.
2020-04-06 20:21:45,Christmas has come early for divorce lawyers.
2020-04-06 20:34:10,"If you or someone you know needs help, see ncadv.org. Use CAUTION. Abusers will often kill victims and children if they try to leave. If necessary, call police and encourage victims to press charges and file a restraining order. If you are kind and can manage it, put them up in a motel for a week until they can find lodging. Police need to jail abusers for several weeks or months, not several days."
2020-04-06 20:43:12,"This sad article adds one more item to the terrible ripple effects of a public health crisis on this scale. It's bad enough to be abused, but imagine the claustrophobic terror of not being able to leave an abuser due to a lockdown.

I urge everyone to read the following book. It is an extremely persuasive description of how abusive behavior works. It leans heavily towards covering male abusers because, unfortunately, they make up the majority of cases. But the book's details can be applied in all cases - including the probable fact that female abusers typically need to resort to manipulation and emotional control rather than physical abuse. 

Why Does He Do That?: Inside the Minds of Angry and Controlling Men
by Lundy Bancroft  (Author)
<a href=""https://www.amazon.com/gp/product/B000Q9J0RO/ref=dbs_a_def_rwt_hsch_vapi_tkin_p1_i0"" target=""_blank"">https://www.amazon.com/gp/product/B000Q9J0RO/ref=dbs_a_def_rwt_hsch_vapi_tkin_p1_i0</a>"
2020-04-06 20:19:12,"Admittedly, this is largely a crime committed by males against females, but violence in the other direction is not unheard of."
2020-04-06 20:34:04,"I had a talk with my local PD dispatcher.  They were worried about this at the outset and knew that once the money ran out, it would be unpleasant.  People divorce in good times, sell the house, and split the money.  In bad times, no one can leave a toxic situation.  Having been raised by a strong woman in a bad situation, one must make an exit, but one must be able to make that exit.  With society in lockdown, you can be imprisoned with your abuser with no exit..imagine if we had reasonable wages and health care."
2020-04-06 20:39:03,"As bad as it is for women, it is even worse for children.  Most child abuse calls to the hotline come from teachers and doctors. At the moment, children are not in school and doctors are not doing routine pediatric exams. I am in the field and heard on a call recently that the number of reports of maltreatment in a major American city are less than half of the normal volume. Hopefully, these children will be alive when all this is over."
2020-04-06 20:45:31,"According to available research, approximately 40% of domestic violence victims are men. How come this article only seems to mention women? 

<a href=""https://www.theguardian.com/society/2010/sep/05/men-victims-domestic-violence"" target=""_blank"">https://www.theguardian.com/society/2010/sep/05/men-victims-domestic-violence</a>"
2020-04-06 20:47:38,"Why do people pair with violent and abusive individuals? Is it because they do not give a relationship enough time to see the true colors of someone? Is it because we no longer have a core family to care for each other and to respect each other? Is it because penalties against abusers are not harsh enough?
Ladies, be very suspicious of guys who shower you in flowers and want to ""take care"" of you. Sometimes, these are signs that the person is trying hard to present a certain false positive impression and trying to control you. 
Women should be more skeptical in their relationships and they should accept responsibility for their choices."
2020-04-06 20:50:48,"Why do we applaud marriage and think everyone should  have a baby by any means  -- oh yes, in vitro  -- covered by insurance  (not on your  life in my book) -- and of course no abortions?

Why is housing so expensive (oh you mean the hedge funds own rentals and raise rents with aplomb) so people cannot afford to move out and live separately.

It's not the Coronavirus dearie.. It's lots of other things.. How about why aren't women paid as much as men ? Why didn't the equal rights amendment pass?  Why did people vote for Joe Biden over Elizabeth Warren?  Is misogyny part of our DNA?  Can we CRISPR out that gene?"
2020-04-06 20:57:38,"Neighbors should call police if they hear violent fights, ESPECIALLY IF CHILDREN are involved, and even knock on their doors to let them know that someone is listening to them. Even if cops are too busy right now to come the abusers will be aware that they don't have all the freedom in the world to let their anger run wild. Many times I wished my neighbors had called cops when we had bad fights at home. There's no shame in calling police or knocking on their doors."
2020-04-06 21:08:25,"Back to:  ""IF YOU SEE SOMETHING, SAY SOMETHING"". Don't hold back!  Please."
2020-04-06 21:26:24,"If you are or think you may be in an abusive relationship, please go to www.thehotline.org.  More importantly, even with stay-at-home orders in place, I think every reasonable person would consider escaping from an abusive situation as essential travel. Please, feel empowered to do so.

Intimate partner violence takes on many forms. Physical violence understandably gets a lot of attention because the effects are most visible and often shocking. But emotional and mental abuse should not be discounted. They can be subtle and harder to detect and document to identify a pattern of abusive behavior. In any case, the perpetrator employs violence or a threat of violence to gain control and will often use escalating threats to maintain control.

If there is even the slightest chance that there is a threatening dynamic in your relationship, I implore you to read the available material on the hotline.org. Even if you're not in a situation that's on the abusive end of the spectrum, there is still a lot of good information about healthy boundaries and how to make them for yourself and with your partner."
2020-04-06 21:52:37,"We will soon cross a line in which the lives saved as a result of the lockdown will equal lives lost due to the consequences of the lockdown. If we do not negotiate that line with wisdom then the cure will prove to have been much worse than the disease. 

There is no acceptable reason to abuse a spouse and there is also no acceptable reason to continue to respond to a health crisis with an intervention that is increasingly doing much more harm than good."
2020-04-06 21:46:31,We are indeed a pathetic species.
2020-04-06 21:44:58,Can professionals in the field recommend a few organizations doing out reach where concerned citizens can donate?
2020-04-06 21:43:38,No surprise here.  All existing social ills will be magnified by joblessness and isolation.  And social services are already overwhelmed.  Even people whose lives are pretty normal are feeling the stress......much less folks who are suddenly with no paycheck and no options.
2020-04-06 21:47:59,"Since the newsreels of WWII, Video mediums have cultivated social violence through portrayals of gun violence in wars, westerns, and cop shows. That people are now mostly indoors watching more TV and domestic abuse is increasing speaks to the truth of the influence video mediums have on minds."
2020-04-06 21:31:12,The world-wide nature of this makes me wonder if some countries/cultures are better with this issue with notably less violence against women?
2020-04-06 21:36:06,"If you're having a hard time deciding whether to get cops involved, simply write down what's happening, and then read it. It might surprise you how much more dire the situation sounds when written, and if that's the case, definitely call 911."
2020-04-06 21:37:21,"""Domestic violence goes up whenever families spend more time together, such as the Christmas and summer vacations, she said.""

""Family."" The Original F Word."
2020-04-06 22:11:03,"Domestic abuse attacks are one of the leading killers of women worldwide... ""civilization"" indeed."
2020-04-06 22:42:31,"Thank you for this important article.  Please provide some resources at end of article for how readers can learn more and support the efforts to protect women.  Also, cases of child abuse are no doubt also increasing.  Please report on this, and again, provide one or two resources for readers."
2020-04-06 22:49:55,"Domestic violence advocates have always known that states high in ""isolation"" under normal circumstances (rural areas) can have more DV homicides per capita than other more concentrated populations.  For example, a few years ago Vermont was second only to Nevada in terms of DV homicides per capita (measured by the government as the number per 100,000 females). While the numbers were relatively low vs. more populous states, the per capita rate was high.  Now that we have extreme widespread isolation, the likelihood of this increase is understandable. Don't intervene yourself, don't try to ""solve"" the problem -- call your local, state or national DV hotlines for helpful suggestions and advice from DV advocates.  The national hotline is 1-800-799-7233."
2020-04-06 19:25:53,"This is not rocket science.

Television, movies, and video games are the problem.

For decades, people sat idly watching and absorbing fast paced violence, hate, anger, and nothing but bad news on very psychologically molding video mediums turned into aggravated states of mind while not exercising to relieve the tensions created by video. 

I've stated many times, Television will blow up the world. You are seeing just the first symptoms of what will be an even bigger epidemic of reactions to all that aggravating media."
2020-04-06 20:18:25,"Liquor and guns are essential but family planning - not so much to red states.  

Order your mail in ballot today ladies."
2020-04-06 21:57:53,"The poor woman endured six years of prior abuse - but let's blame it on conditions created by the virus. I wonder how many of these ""new"" abuse cases during the pandemic existed prior to the pandemic. But that's not as interesting or truthful is it?"
