2020-02-10 17:10:51,"If China is serious about identifying and reducing the risks causing the virus, why is it refusing to allow US experts to visit?"
2020-02-10 17:19:54,"which picture tells us what is really going on in china?
the one of the president in a mask visiting people in public and having his temp taken or his corona virus police dragging people suspects of having the virus from their homes and putting then in metal boxes?
most will agree it is the one of the police."
2020-02-10 17:49:44,"What Xi should do is fly to Wuhan and meet the family of the whistle-blower doctor. If he could not even offer a symbolic gesture like that, the legitimacy of his party will always be in doubt."
2020-02-10 18:05:55,"Actually, shaking hands is a terribly unhygenic practice that we need to end. The Japanese learned this ages ago, which is, in part, where bowing originated, and why in the middle-ages their cities were scrupulously clean - regular bathing, laundry and general cleaning - while the rest of us were living as proverbial pigs in the muck. Yes, I know they do shake hands but that's generally reserved for the more intimate circle of friends. 

Recall the ad for Canada's Science World, ""Shaking hands spreads more germs then kissing"" - look it up on Youtube."
2020-02-10 17:14:46,"“showed him on what state media declared the “front line” of China’s efforts to combat the coronavirus epidemic — even if the actual center of the outbreak lies 600 miles south in the city of Wuhan”

Sometime I really hate journalists throwing shades. Later in the article it says Beijing have 300+ cases but no, that’s not frontline.

Look up how long it took Obama to visit Flint after the water crisis and that thing don’t travel. To always portray Chinese leaders as uncaring is just not objective reporting"
2020-02-10 17:29:24,"Where is Xi?
Xi Jinping?
He’s on tour
Tours Beijing
Here’s the thing
Xi Jinping rarely mingles with the public
Is Xi scared he might catch shingles?
No. Xi’s trying to deal with a crisis 
Fearing the Coronavirus 
May be true l think it’s so
Wherever Xi may go 
He prefers to stay on video 
As he spoke to workers in Wuhan
Xi thinks he helps the situation 
By saying ‘Let’s not shake hands’
Don’t think that Xi understands
The crisis that is in his nation"
2020-02-10 17:54:25,Have they permanently closed all the markets that sell “wild” animals like the bats that started this problem?
2020-02-10 18:02:24,"Authoritarian games, again. The fearless, omniscient,  omnipotent, and benevolent leader comes down to see what is afflicting the masses to assure all that his people have it all in hand and will restore peace and harmony. Same mindset as these kinds of people have relied upon to remain in control regardless of the circumstances. When they cannot affect nature they sacrifice people to appease the invisible divine powers behind it all. China has no tradition of government that can adapt to the unknown."
2020-02-10 18:54:50,"We still can't trust either the number of infections, nor the number of deaths. This means the lethality and the rate of spread of the infection has a large error component. We do not know what we are fighting. 

Reports continue to describe people with symptoms who can't get get tested because of test kit shortages--even deaths from the symptoms are not counted without a confirming test. China needs to allow medical professionals to make a diagnosis without the test based symptoms and proximity to others who have had the flu until there is an abundance of test kits.

We do not know when people become capable of spreading the disease. Specifically, we do not know if people with no symptoms can be spreaders. 

A number of the fatalities have been fairly young and healthy. There is also a pattern of people getting sick, starting to recover, then hitting a relapse days later. Are we seeing the same victim pattern of the 1918 Spanish flu pandemic that claimed many young, healthy people? In that epidemic, the body's own immune system began attacking the body, and those with the strongest immune systems were most strongly (and sometimes fatally) attacked. 

There appears to be far more we do not know than we do know."
2020-02-10 18:59:27,"Has anyone addressed the need to increase food safety standards in China? It would appear that the investment to change current practices would be less costly than containing an outbreak, again. 

Food safety is used as a scientific discipline describing the handling, preparation, and storage of food in ways that prevent food-borne illness. The occurrence of two or more cases of a similar illness resulting from the ingestion of a common food is known as a food-borne disease outbreak.[1] This includes a number of routines that should be followed to avoid potential health hazards. In this way, food safety often overlaps with food defense to prevent harm to consumers. The tracks within this line of thought are safety between the industry and the market and then between the market and the consumer. In considering industry to market practices, food safety considerations include the origins of food including the practices relating to food labeling, food hygiene, food additives, and pesticide residues, as well as policies on biotechnology and food and guidelines for the management of governmental import and export inspection and certification systems for foods. In considering market to consumer practices, the usual thought is that food ought to be safe in the market and the concern is safe delivery and preparation of the food for the consumer. Just asking."
2020-02-10 18:11:37,"""Let’s not shake hands in this special time,” Mr. Xi. How ironic!

Oh but a few months ago he all but proclaimed himself near immortal...and to be worshipped by Christians, Muslims and Buddhists.

'Xi Jinping’s personality cult is reaching unparalleled heights as his portraits replace religious symbols not only in places of worship but believers’ homes too...' - Bitter Winter December 2019 

<a href=""https://bitterwinter.org/believers-forced-to-worship-chinas-only-god-president-xi"" target=""_blank"">https://bitterwinter.org/believers-forced-to-worship-chinas-only-god-president-xi</a>/"
2020-02-10 19:05:00,This is a scam to sell medical masks and hand sanitizers.
2020-02-10 18:18:55,"Ummmm.....everybody wears masks.  How about gloves?  

Infection control authorities, where are you?  This nurse looks at this like - what?"
2020-02-10 18:25:40,It would not be surprising if China executes more people than the ones who died from the virus so as to ‘prevent’ another outbreak.
2020-02-10 18:39:27,"""He [Xi] also called the outbreak a “people’s war.”""

Yes, except that Xi and the Communist Party are the enemy of the Chinese people; the coronavirus simply made that distinction clear."
2020-02-10 18:42:22,"Trump needs to go to China ASAP to lend his support. He should visit Wuhan and go to hospitals to comfort patients hands-on, tour local markets, eat the the local retaurants, pet a pangolin. Show some solidarity!"
2020-02-10 18:12:41,Have the millions of Chinese workers who left for their home villages for the extended Lunar New Year now (apart from those in province Hubei) been allowed to return to the cities in which they work?
2020-02-10 18:21:56,"Regardless of how well educated their doctors and researches are educated and trained, when your government is lead by people as obviously incompetent as Xi Jinping and  run by the type of political hacks the comprise the Chinese ""communist"" party there is no way anyone can have any degree of confidence that this outbreak is being handled appropriately."
2020-02-10 18:59:38,"Here are the pertinent statistics about the Corona Virus from WHO:

80% of the cases are mild needing no hospitalization
15% require hospitalization but will recover
3%-5% of people will need intensive care
2% of cases are fatal

Most people are saying that Xi made the right call and his quarantines, though drastic may have given scientists and experts around the world enough time to keep this from getting much worse and Dr. Li Wenliang is a hero of not just China but the world."
2020-02-10 19:07:22,"Having lives in China on two occasions, I know there is little, if any, empathy for the hundreds of millions commoners.  Their only contact with authority are police and other behavior enforcers.  This is a police state writ large, with zero contact with ordinary people, save for ""troublemakers"" through state surveillance."
2020-02-10 19:14:52,"China is under attack by a deadly virus, again. President Xi Jinping is doing the right thing – voicing moral support and empathy for the medical workers and the people. The International community should be thankful the whole country has mobilized for protection. There are plenty of air, water, and health hazards out in the world.  But in a country known for weak regulations, now is the time to call for democratic leadership. The CCP’s push for wealth and power has created a corrupt system skewed toward financial gain. The leaders are patriots, but the system is corrupt. The death of Dr Li symbolizes what is wrong in China. The Chinese rights lawyers need to be brought to leadership status to adjust the constitution to protect people not just the government."
2020-02-10 21:15:05,"The Mexico man said there in it they they do anything they want to do with it, but there is othing HERE he have know who to See for IT,,"
2020-02-10 20:51:06,"Remember when people made fun of the Pope, becouse he pulled his hand away, and did not want people to kiss his ring? That was not so long ago."
2020-02-10 21:55:06,"World can learn many good things from india to remain healthy and avoid these virus attack.
1. no hand shakes .say namaste .
2. eat plant base food.
3, keep meat away from other food items.
4. no raw meat eating .
5. eat only well cooked meat .
6. do not eat female animal 
and many more simple ideas ."
2020-02-11 10:13:14,"No one wearing gloves?  

That’s very scary!"
2020-02-11 15:59:30,Someone needs to address the issue of masks.Few of the masks seen in reports are N-95 type required to protect against airborne viruses.Proper instruction and testing for leakage must be performed on each user and these masks are not meant to be worn continuously as they are to be discarded when they become moist from breathing.The simple ear loop masks worn by most are useless placebos.Best to cover coughs and sneezes and wash your hands as often as possible.
2020-02-11 17:34:50,"Time for people to consider plant based diets!!!

Except for Ebola, it's almost always China at the epicenter of new viral infections. And like Ebola, all linked to the slaughter of exotic animals, in markets where people buy and eat almost anything that walks, crawls or swims. 

I wonder why you never have these pandemics originating in India, which is poorer and just as populated as China?"
2020-02-10 16:23:57,i cannot imagine being stuck on that vessel. even the passengers who were allowed to leave could be infected and still asymptomatic (how does one know when to begin counting the 14 days with others on board capable of infecting you at any time?)...with that many new cases there is really no way to know.
2020-02-10 16:25:58,"So now we have a comparison between the liberal and democratic government of Japan and the authorization Communist state of China.
Japan, despite being a much richer nation and with far fewer cases, has been unable to effectively test all the possibly infected on one ship. The crew of the ship are left living closely together  where spread of the infection seems inevitable. Even with foreknowledge of what to expect. the numbers of infections is rising steeply.
This is a very difficult epidemic to control. Let us judge China's efforts after we see how others cope."
2020-02-10 16:26:19,The Cruise Ship 'experience' has become now a nightmare event.  Will it fade out?  Certainly patrons will have second thoughts on living in close quarters in an incubator for two weeks.  These floating cities are unhealthy.  There are better options out there to enjoy travel.
2020-02-10 16:31:34,"What Japan has done to the people on this ship is a crime.  They should have moved all passengers to on-shore quarantine immediately, and asked other countries to fly their citizens home.  They could have used the empty cabins for isolation of crew members for a short time if the logistics of getting everybody off the ship and into appropriate isolation was not possible.  A cruise ship is an incubator, not an appropriate place to institute quarantine."
2020-02-10 16:33:39,"I wonder how the staterooms on cruise ships are ventilated. Presumably there is a series of ventilation systems that move air among and through the rooms. If microdroplets can carry the virus, then are passengers “quarantined” in their state rooms not at risk of breathing in such droplets? if yes, then staying in one ‘s own stateroom is not necessarily protective. 

My heart goes out to everyone on the affected ships. They are trapped in an environment that puts them at heightened risk."
2020-02-10 16:42:55,"The way the crew is being treated, with close contact in dining, sleeping and showering (4 to a shower), is ripe for the virus to spread among them.  Not only is this unfair, they now have the opportunity to spread the virus to even more passengers. Also, the 14 day quarantine will need to be extended due to the new cases."
2020-02-10 16:47:47,"I have no doubt that most of the workers on the crew live in tight quarters.  This means that if one is infected it will spread quickly among the crew.  The crew bring the meals to the passengers locked in their room. If the crew member is infected, but does not yet know it yet, they could easily spread the virus to those passengers quarantined in their cabins. Clearly enough people on the ship are infected to tell us that the control measures in place are not working.

Quarantine is supposed to stop the spread of infection not doom those stuck in quarantine to wait to get infected by the others in quarantine."
2020-02-10 16:50:37,The usual corporate PR baloney that everyone is “trained” for the situation and everything is under control.  Workers deserve the same protection as passengers.  If the ship doesn’t have the room to provide separation for its employees they should be evacuated.  There are other ways to meet passengers’ needs besides ￼sacrificing human  lives.  These corporations that are so smart about making money can figure it out.
2020-02-10 16:57:46,"The only positive in this nightmare is maybe the cruise industry will get significantly downsized. These ships are massive polluters, and situations like this show how dangerous it is to have thousands of people living together in very tight quarters.

I feel sorry for everyone affected."
2020-02-10 16:58:14,"Ironically, the only way off this ship is to test positive for the virus. Given the interminable wait and uncertainty, that would almost be a relief."
2020-02-10 17:00:10,"For a rich country like Japan, which is well prepared for earthquake disasters, saying they don't have the means to test all the passengers and to set up a temporary quarantine to better isolate the people who are not sick but subject to risk of catching the virus in tight quarters is  inhumane."
2020-02-10 17:03:23,"Due to the nature of their work, the crew would have had the highest amount of exposure to the virus, so it seem ridiculous that they are the ones who are not in quarantine and are actually preparing and serving food to those who are."
2020-02-10 17:05:59,"Why can't an American or International hospital ship be dispatched to Yokohama Harbor to help care for these folks on the cruise ship-Including the crew? Or as an alternative set-up a field hospital dockside. Very scary to see that the worlds two most technologically advanced countries, the US and Japan, seem to be floundering about, and simply throwing up their hands at the plight of the folks on this ship.

 It ought to be a huge heads-up for the international community to see just how easily contagious diseases can bring even the most advanced nations to a stand still."
2020-02-10 17:12:49,"A chain is only as strong as its weakest link. Given the conditions in which the crews are operating and living, through no fault of theirs, it is no surprise that the number of cases in that ship is rising. It is an unfortunate situation with no easy solution."
2020-02-10 17:13:48,"My heart goes out to the crew workers and passengers who are living through this nightmare. My husband and I had always said we would never take a cruise--we're very passionate about independent travel. However, after hearing so many wonderful things about the Inside Passage cruises in Alaska, we took our very first cruise last year on a Princess ship. Somewhat to our surprise, we had a fantastic time. Sadly, I only learned later about the environmental toll of these ships and the worker's dismal living/work conditions. And now, reading about this quarantined ship...well. No more cruises for us."
2020-02-10 17:15:31,"To have such large numbers of cases on the Diamond Princess cruise, must lead one to think that the crew are spreading the virus from one passenger to the next. As stated in the article the crew are insufficiently trained, and not adequately gowned.
They also live in very close quarters to each other. This will unfortunately lead to more and more casualities, and eventually all could succomb to the disease. We know that masks are inadequate and thus even the preparation of food and drinks by the crew, and the handling of the crockery and cutlery may be a mode of transmission."
2020-02-10 17:17:04,"I've been on a cruise ship with 100 people, it was pretty nice ( and expensive) but cramped nonetheless. 

I can't imagine myself willingly entering one of these bee hive cruise ships. Ever, for any reason."
2020-02-10 17:22:06,"This is interesting.  In an ideal situation quarantine facilities for the lesser number of crew would be on shore to reduce the crowding typical of crew member accommodations.  The problem is... if onshore some of those crew members will escape to visit the nearby city potentially spreading contagion.   So the desire to contain every one on an easily guarded ship understandable.   This may even work if strict hygiene is observed;  if disease spreads unbounded on the ship and conditions greatly worsen people will start to swim ashore and then nearby cities will definitely become contaminated.  So, this is an interesting test case for containment, and what may go wrong.  I'd rather observe from a distance. 

Norovirus, coronavirus... crowded disease incubating cruise ships are not looking very attractive.  And there is no way to disinfect them in a couple of days either, no matter what the c-suite claims."
2020-02-10 17:24:30,"It is highly unlikely that this virus can be contained in light of how far it has already spread.

Keeping people quarantined on the ship is also unlikely to solve the problem.  It will eventually lead to everyone being infected - and subsequently immune - at which point they can leave the ship.  

So the best procedure at this point would likely be to get all the people on the ship into the mess hall, everyone takes a good cough at everyone else, then incubate until everyone has lived through the infection, and then disembark.  
From the currently available information I would guess that would take care of the problem within ~ 3 weeks or so.
The way they are doing it right now will lead to the same final result, but it will take a lot longer."
2020-02-10 17:26:04,"In hindsight, I wonder if quarantining people on shore would've been a better move. All these people cooped up in a ship, even such a large ship, might be making the situation worse, or easier for the virus to spread. Plus, the crew is not trained to handle this type of medical emergency. I feel so bad for everyone in this situation."
2020-02-10 17:30:13,"I see a fair number of photos with bio-hazard clothed people with unprotected personnel nearby.  I hope the hazard suit-clad people are yet to board the Diamond Princess and not just getting off at the end of gtheir shift(s).  

Michael Collins of Apollo 11 said it best of the protections against lunar critters were pretty funny at best (a week of quarantine after splashdown, etc.).  They opened the hatch on the command module!"
2020-02-10 17:37:59,Just another reason why i would never go on a cruise.  My worst nightmare even before a virus were introduced.  To each his own I guess but maybe people think twice before going on a cruise ever again.   Those poor people stuck on that ship.  I hope it ends O.K  for everyone on there.
2020-02-10 17:39:10,"Everyone on that ship is going to get sick. They’re spreading it around the ship, they may as well leave their cabins and be less miserable while they wait to show symptoms."
2020-02-10 17:42:51,"Another reason to never take a cruise.

Basically you are stuck and on your own.

Whether you are a passenger or employee, the cruise ship companies don’t really do anything to mitigate the issue.

It must be like living in a gigantic Petri dish."
2020-02-10 17:43:57,"The situation on this ship is only going to deteriorate.

They MUST get everyone off of this ""incubator"" and into on-land quarantine and not wait until half or more of the passengers are infected.

There's no possible way the crew, mostly young, uneducated people from 3rd world countries, given their cramped living conditions, etc. can possibly avoid infection and spreading it to the rest.  They lack biohazard training, education, and equipment.  

Let it go a little longer without taking decisive action and this ""Death Cruise"" will become truly awful.  When riots break out and passengers start jumping over the sides what will Japan do? Send the ship out into the ocean and doom the rest?

The CDC/WHO need to come up with a plan and implement it immediately before the nightmare gets any worse."
2020-02-10 17:44:49,"Being quarantined on the ship, in close quarters, is like being in a death trap. Even now it’s not too late to remove everyone from the ship and put them somewhere else where conditions can be better maintained and the situation monitored until the situation changes. Keeping them on the ship will only guarantee that the virus continues to spread and someone dies. 

This situation is also bad for business. Who would want to take the chance that they might end up stuck for weeks on a ship with nowhere to go and no options? Anyone who works for a living should think about taking that cruise, no matter how good the offer."
2020-02-10 17:47:13,Cruise lines make tons of money. Why doesn't Princess Cruises provide another ship where low risk crew members and guests can be separately quarantined for 14 days until they are cleared to go?  The logic of quarantining thousands of  guests while allowing scarcely protected crew members to rove around is insane. This is not just Japan's problem. The cruise line needs to take some responsibility!
2020-02-10 17:49:08,"Novel corona virus, norovirus, measles ....  If a hospital is the best place to go to get sick, it seems like a cruise ship might be a close second."
2020-02-10 17:50:03,"That ship is a floating Petrie dish. My heart goes out to all those aboard. It is possible that some scientific understanding of this zoonotic disease will emerge. For example, studies may be done of those who do not catch the disease to see if they possess any unique antiviral features in their blood which enabled them to resist the disease."
2020-02-10 17:53:57,"Aren’t you glad we have dedicated public servants willing to look for and at actual data to shape a response to a situation with is filled with hard choices?    

Clearly people are going to get hurt and some will die.   Mistakes will be made, likely obvious in hindsight.   

Having individuals with deep knowledge and experience and an understanding of the second and third order effects of decisions is comfortingly.

Is it possible, that an event like this could reawaken an understanding that competence matters???    I hope so."
2020-02-10 16:58:57,Cruise ships are the worst place to be with a virus outbreak. The company should do the right thing. Get everyone off of the ship and place everyone in a safer location. That is the only way they will contain the virus.
2020-02-10 17:45:17,"Currently the penetration rate on Diamond Princess = 136/3700 = 3.67%, whereas the total penetration in Wuhan = 16902 confirmed cases / 11.08 million population = 0.152%. That means that the number of confirmed cases per person on Diamond Princess is 20 times that of Wuhan, the epicentre of the virus!
I understand the concern that infected passengers may spread the virus more broadly in Japan, especially densely-populated Tokyo. However, it will be an even bigger burden to Japan's health-care system if most or all of the Diamond Princess passengers & crew end up infected and having to be treated there. Hopefully a measured-risk approach can be taken to get these people back to their home countries and dispersed to contain this."
2020-02-10 16:31:34,"i worry about all the bad PR for Princess Cruises. It's not really the cruiseline's fault they have become a floating test tube for a pandemic

Actually i don't worry that much because it's a suitable tradeoff for the lack of bad br for the bilge pumping and smokestack spewing they do every day in sensitive glacial areas throughout the world."
2020-02-10 16:37:05,"This is a recipe for disaster.  When you only remove those who are already symptomatic, it means that they have already come into contact and potentially infected every other person with whom they have interacted.  Gloves, masks, suits - useless when those gloves could have touched a contaminated doorknob.  

They need to institute circuit breakers!  Remove people to military installations where they can be isolated effectively but also be in the sun and fresh air - best germ fighters ever!  Three or four people in a 250 sq ft windowless cabin - contagion run rampant."
2020-02-10 16:53:29,"All right, well, it's becoming increasingly obvious that a cruise ship is an inappropriate environment in which to quarantine against this disease."
2020-02-10 17:41:08,"I'm not a scientist, but this just seems to me to be exactly the wrong thing to do - closing up 2500 people in a confined space with a virus.   Headline in 3 weeks, ""2500 people infected on cruise ship."""
2020-02-10 17:43:02,Oh this is just too rich. The cruise ship as metaphor for the planet.
2020-02-10 17:46:40,In the mean time Japan and the rest of the world has completely failed and abandoned the people on the Westerdam - they have been barred from docking because of one suspected (unconfirmed) case.
2020-02-10 16:15:41,"The whole point of quarantine is to isolate the infected and those they have come into contact with so there is no spread. The down side of this is that some in the group who are not sick will get sick and some will die. 

Wash your hands frequently and do not touch your face unless you just washed your hands and face."
2020-02-10 16:47:54,You almost have to wonder if it would be better to try and use a military base to off load all these people.  All the crowding will spread the virus as people cannot get any separation.  What a mess - another reason I will never take one of these mega ship cruises.
2020-02-10 17:34:47,They need to isolate those people from each other.  The ship is an incubator.  It shares all its air and water and eating areas.
2020-02-10 17:47:33,"That ship is a floating nightmare - a death trap. The people on board should be moved to a land quarantine where there can be more distance between them, severly ill people can be identified and moved to hospitals, and those who are healthy can be isolated from those who are sick.

The medical services for huge concentrations of people have been demonstrated to be woefully inadeaute, lethally inadequate by this latest epidemic. More epidemics will follow. 

Systems need to be put into place avoid spreading disease.

I find it horrifying to even imagine being cooped up for days on end with people on a huge ship and don't understand why anyone would be motivated (other than excess boredom and having too much money with nothing to spend it on) to decide to go on such stupid cruises. It's like being trapped in a huge crowd for days on end. You couldn't even be removed from the floating garbage can if the chip had to be abandoned.

I think people will believe any thing in advertisements - no matter how much it violates common sense."
2020-02-10 16:29:30,"There's a pretty obvious question hanging out there. How come China can successfully test 1,800 crew members on World Dream but Japan is struggling to test 400 on Diamond Princess? I would think Honk Kong and Japan are medically equivalent.

I've already discussed the moral questions associated with onboard quarantine. This is a strictly technical question. Why doesn't Japan possess the ability to test the ship's passengers and crew when China can? Not enough test kits? Improper sterilization tools? What? There should be a fairly obvious answer.

How we can spill so much ink without even asking the question?"
2020-02-10 16:51:24,"This is an outrage!  There is no way to protect the crew and passengers within the close confines of a cruise ship.  

I see that the dock area around the ship has already been closed off.  So couldn't the Japanese army set up single-person, or family sized tents, at safe distances from each other, in the docking area?  (And out in the clean air?) The entire area could be fenced in to prevent departures or incursions.  Each tent could have cots,  a heater, and meals ready to eat or some such, plus books and a radio.  

This wouldn't be an easy task to set up, but neither would it be that difficult.  Housing facilities for other sorts of mass catastrophes are already invented and surely available.

But to leave these poor people in their present dire situation, unaided, with no way off the ship but to become ill?  Is Japan going to just sit there and watch them be removed, body by body?

  I say Shame on the Japanese government!  Where's your compassion?  Where's your common sense?  Where's your decency?"
2020-02-10 16:51:50,"Seems as if the people on this ship are destined to remain until 14 days after the most recent positive diagnosis.   Every time there is a new case,  they have to wait a fortnight to see if there is another to start the count again.

This is a disaster.   Crew can pass infections between passengers, since there isn't a kind of prison-door serving hatch for providing the inmates with food,  and of course they can also infect each other.

Are the Japanese government happy for these people to languish until they are either all infected,  or the all-clear is given to the survivors possibly many months hence?

Since the people on this ship really are all in it together,  it does appear rather primitive that we have a class of servers and another of elevated status who should be put at far less risk.   This is a medical situation,  not a master-servant relationship, where the underclass takes much larger risks while also doing all the work."
2020-02-10 17:50:11,"This truly sounds dreadful. It's now known that many patients in China caught their virus while in the hospital. I'd imagine this situation will only be worse. The crew as well as the passengers are in danger.

There is also no way to get through a 14 day quarantine there as people keep falling ill which would I'd imagine continually reset the clock. This could go on for a long time and unnecessarily endanger many people. 

Sounds like an international health entity needs to get involved here. The passengers and the crew need to get off the ship and put into a safe quarantine space. It also sounds like they ALL need to be tested ASAP and those who test positive separated from the others immediately."
2020-02-10 17:55:59,"You know about The Princess and the Pea?
This is about the Princess and the C
C for Cruise ship Diamond Princess 
C for Coronavirus 
C for Cure we hope to C."
2020-02-10 16:33:23,"A few years ago, communist China on the mainland began limiting the number of its tourists that were allowed to visit democratic Taiwan (an island of 23-24 million).  It did it to hurt Taiwan’s economy and bring Taiwan to its knees, bend it to its will. That policy is a blessing.  Taiwan was spared widespread viral infection because millions of mainland tourists were not allowed to visit Taiwan.  Isolation has its upsides too."
2020-02-10 16:38:34,"1) hey WHO, you’re mobilized. Is it possible to set up a mobile lab at Yokohama port so everyone on the ship can be tested, ASAP?

2) hey Princess: How about putting your VP in charge of health and safety on the ship to enforce your standards and practices for hygiene and give the crew and passengers a morale boost?

Here’s the thing about cruise ships and hygiene: we live within sight of the main cruise terminal in Seattle, gateway to most Alaska cruises. During the summer from Friday to Sunday 2 enormous ships dock at the port we can see. There’s another port downtown that also supports a cruise ship. 9 ships a weekend from May till nearly October.  Our conservative guess is anywhere to 2500 to 3000 guests and crew on each cruise. The ships arrive between 5 and 6 am and sail with a new compliment of passengers around 4pm. In theory, those ships are cleaned from top to bottom in those 12 hours. Short of hospital grade disinfectant - which doesn’t even kill everything (MRSA) - it feels like a mathematical impossibility to have those ships really clean by the time each new cruise sets off. Granted, thousands more people DON’T get sick on cruise ships than do, and only the really gnarly norovirus stories make news, but the stew of humanity, food prep, shared spaces, and buffets coupled with the short turnaround time has put us off the idea of cruising completely.

Under those conditions, particularly for the crew, it’s impossible to stop the spread of the virus. Heart wrenching"
2020-02-10 16:42:30,"When a quarantine becomes an incubator, something needs to change."
2020-02-10 17:11:13,"Another example of why I will never sail on one of these floating incubators.  What a nightmare for those stuck on board!  Attention passengers, we are currently serving bronchodilators and IV fluids on Lido deck."
2020-02-10 17:11:29,"What kind of circus is this that 10 crew members are infected, and are sharing buffet-style meals with their fellow crew members?  Their fellow crew members who are serving the thousands of passengers on the ship.  Other articles in the Times today indicate it takes 5-14 days for people to show symptoms.  I'm not an epidemiologist, but if this quarantine is for only 2 weeks and infected crew members are sharing meals and close quarters before serving thousands of passengers, then this isn't a quarantine.  It's a petri dish!  In 2 weeks more people are going to be released to spread this around the world because of how this is being handled."
2020-02-10 17:56:05,"Since we know theirs may be spread by asymptomatic people, then it's not enough to test temperatures.  They need to be testing for the virus.  But I guess the tests are not 100% accurate.  
Seems clear at this point the virus is spreading on the ship.

What a nightmare for everyone trapped on the ship.  

If they are waiting for the virus to clear they may be there for ever."
2020-02-10 16:54:36,"If someone on board decided they had enough of this insanity and jumped overboard, what would happen?"
2020-02-10 17:45:41,"From the beginning I have not understood why quarantining people on a cruise ship made any kind of public health sense. Infected people in a contained environment = larger-than-life Petri dish. 

Now, all you cruise critics, it might not appeal to you as a vacation choice but I bet you go to buffets elsewhere, you fly on planes but I bet most of you don’t have an antiseptic wipe to clean the germ-covered tray table, you get in rental cars but you have no idea how well they were cleaned (steering wheel=turning Petri dish) or you ride on jammed commuter trains and subways (that pole=vertical Petri dish). So, it’s not like you are insulated."
2020-02-10 17:57:23,"I don’t get it. Take the people off the ship and isolate the healthy ones for two weeks. The longer they are there, the more likely they will contract the virus."
2020-02-10 18:06:22,"A week ago it seemed perfectly reasonable to keep them all onboard. It still may be.

Perhaps the new cases of coronavirus are all a result of pre-quarantine infection. In that case, the onboard quarantine may continue to be the right answer.

However, I hope the medical community will do a careful analysis of the situation. If the shipboard quarantine is endangering the crew and passengers, perhaps other arrangements should be considered in the future.

For example, the UK and US evacuees from Wuhan seem to have been quarantined more successfully on land in isolated facilities. Perhaps such land-based and isolated quarantine centers are less risky than shipboard quarantines.

After all, this situation will arise again in the future. The medical community should carefully study the situation"
2020-02-10 18:06:37,Who is advocating for these people? Shouldn't Princess Cruises be trying to work something out with the Japanese government to come up with a better solution? Or are they too afraid that it will cost them money?  Why hasn't the American embassy and the embassies of all the passengers and crew and the Japanese government figured out a way to help these people who are being held as virtual prisoners? Certainly there are better solutions than what is currently being done? I've never wanted to go on one of those giant ships. This just confirms my resolve.
2020-02-10 18:07:07,"Obviously this is terrible for everyone on board. However this will also turn into a valuable controlled natural experiment.

Given almost 4000 people are now isolated on board, some being more isolated than others. We should be able to see how well the virus spreads under difference circumstances and also accurately measure rate of serious illness and potential deaths.

This should provide us with the most accurate understanding of the infectiousness and seriousness of the disease.

So far observing death rates from outside of Hubei province (so rest of China + world), this infection looks very much to have a similar virulence as the seasonal Flu and the panic around the world is both irrational and counterproductive."
